Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2021-01-08,50.0,50.0,45,46
2021-01-09,50.0,50.0,45,45
2021-01-10,49.0,50.0,45,45
2021-01-11,49.0,50.0,48,48
2021-01-12,49.0,50.0,48,48
2021-01-13,49.0,50.0,43,50
2021-01-14,49.0,50.0,43,43
2021-01-15,49.0,50.0,43,43
2021-01-16,49.0,50.0,43,43
2021-01-17,49.0,49.0,43,43
2021-01-18,48.0,49.0,43,43
2021-01-19,48.0,49.0,43,43
2021-01-20,48.0,49.0,43,46
2021-01-21,48.0,49.0,42,43
2021-01-22,48.0,49.0,42,42
2021-01-23,48.0,48.0,42,42
2021-01-24,47.0,48.0,42,42
2021-01-25,47.0,48.0,42,42
2021-01-26,47.0,48.0,42,42
2021-01-27,47.0,48.0,43,43
2021-01-28,46.0,47.0,44,45
2021-01-29,46.0,47.0,33,44
2021-01-30,45.0,46.0,33,33
2021-01-31,44.0,46.0,33,33
2021-02-01,44.0,45.0,33,33
2021-02-02,43.0,44.0,33,33
2021-02-03,42.0,43.0,30,33
2021-02-04,41.0,42.0,30,30
2021-02-05,40.0,41.0,30,30
2021-02-06,40.0,41.0,30,30
2021-02-07,39.0,40.0,30,30
2021-02-08,39.0,40.0,29,30
2021-02-09,38.0,39.0,29,29
2021-02-10,38.0,39.0,33,33
2021-02-11,37.0,38.0,33,33
2021-02-12,37.0,38.0,33,33
2021-02-13,37.0,37.0,33,33
2021-02-14,36.0,37.0,33,33
2021-02-15,36.0,37.0,33,33
2021-02-16,36.0,36.0,32,33
2021-02-17,35.0,36.0,32,32
2021-02-18,35.0,36.0,32,32
2021-02-19,35.0,35.0,32,32
2021-02-20,34.0,35.0,32,32
2021-02-21,34.0,34.0,32,32
2021-02-22,34.0,34.0,32,32
2021-02-23,33.0,34.0,32,32
2021-02-24,33.0,34.0,23,32
2021-02-25,32.0,33.0,24,24
2021-02-26,31.0,32.0,24,24
2021-02-27,31.0,32.0,24,24
2021-02-28,30.0,31.0,24,24
2021-03-01,30.0,31.0,23,24
2021-03-02,30.0,30.0,23,23
2021-03-03,29.0,30.0,24,24
2021-03-04,29.0,30.0,24,24
2021-03-05,29.0,29.0,25,25
2021-03-06,29.0,29.0,25,25
2021-03-07,29.0,29.0,25,25
2021-03-08,28.0,29.0,25,25
2021-03-09,28.0,29.0,26,26
2021-03-10,28.0,29.0,24,26
2021-03-11,28.0,28.0,24,24
2021-03-12,28.0,28.0,25,25
2021-03-13,28.0,28.0,25,25
2021-03-14,27.0,28.0,25,25
2021-03-15,27.0,27.0,25,25
2021-03-16,27.0,27.0,26,26
2021-03-17,26.0,27.0,22,26
2021-03-18,26.0,27.0,22,23
2021-03-19,26.0,26.0,22,22
2021-03-20,25.0,26.0,22,22
2021-03-21,25.0,26.0,22,22
2021-03-22,25.0,25.0,23,23
2021-03-23,24.0,25.0,23,24
2021-03-24,24.0,25.0,22,23
2021-03-25,24.0,24.0,22,22
2021-03-26,24.0,24.0,22,22
2021-03-27,24.0,24.0,22,22
2021-03-28,24.0,24.0,22,22
2021-03-29,24.0,24.0,25,25
2021-03-30,24.0,24.0,26,26
2021-03-31,24.0,24.0,26,26
2021-04-01,24.0,24.0,27,27
2021-04-02,24.0,24.0,27,27
2021-04-03,24.0,24.0,27,27
2021-04-04,24.0,24.0,27,27
2021-04-05,24.0,25.0,26,27
2021-04-06,24.0,25.0,26,26
2021-04-07,24.0,25.0,27,27
2021-04-08,24.0,25.0,27,27
2021-04-09,24.0,25.0,27,27
2021-04-10,25.0,25.0,27,27
2021-04-11,25.0,25.0,26,27
2021-04-12,25.0,25.0,27,27
2021-04-13,25.0,25.0,28,28
2021-04-14,25.0,25.0,23,28
2021-04-15,25.0,25.0,23,23
2021-04-16,25.0,25.0,23,23
2021-04-17,25.0,25.0,23,23
2021-04-18,25.0,25.0,23,23
2021-04-19,25.0,25.0,23,23
2021-04-20,25.0,25.0,23,23
2021-04-21,25.0,25.0,22,23
2021-04-22,25.0,25.0,22,22
2021-04-23,25.0,25.0,22,22
2021-04-24,25.0,25.0,22,22
2021-04-25,25.0,25.0,22,22
2021-04-26,25.0,25.0,24,24
2021-04-27,25.0,25.0,24,24
2021-04-28,25.0,25.0,23,24
2021-04-29,25.0,25.0,23,23
2021-04-30,25.0,25.0,24,24
2021-05-01,24.0,25.0,24,24
2021-05-02,24.0,25.0,24,24
2021-05-03,24.0,25.0,25,25
2021-05-04,24.0,25.0,25,25
2021-05-05,24.0,25.0,26,27
2021-05-06,24.0,25.0,26,26
2021-05-07,24.0,25.0,24,26
2021-05-08,24.0,24.0,24,24
2021-05-09,24.0,24.0,24,24
2021-05-10,24.0,24.0,23,24
2021-05-11,24.0,24.0,27,27
2021-05-12,24.0,24.0,18,27
2021-05-13,23.0,24.0,17,18
2021-05-14,23.0,24.0,17,17
2021-05-15,23.0,23.0,17,17
2021-05-16,23.0,23.0,17,17
2021-05-17,22.0,23.0,17,17
2021-05-18,22.0,23.0,17,17
2021-05-19,22.0,23.0,17,17
2021-05-20,22.0,22.0,17,17
2021-05-21,22.0,22.0,17,17
2021-05-22,21.0,22.0,17,17
2021-05-23,21.0,22.0,17,17
2021-05-24,21.0,22.0,17,17
2021-05-25,21.0,22.0,27,27
2021-05-26,21.0,22.0,28,28
2021-05-27,21.0,22.0,17,28
2021-05-28,21.0,22.0,17,17
2021-05-29,21.0,22.0,17,17
2021-05-30,21.0,21.0,17,17
2021-05-31,20.0,21.0,17,17
2021-06-01,20.0,21.0,17,17
2021-06-02,20.0,21.0,19,19
2021-06-03,20.0,21.0,22,22
2021-06-04,20.0,20.0,22,22
2021-06-05,20.0,20.0,22,22
2021-06-06,19.0,20.0,22,22
2021-06-07,19.0,20.0,22,22
2021-06-08,20.0,20.0,27,27
2021-06-09,20.0,20.0,27,27
2021-06-10,20.0,20.0,27,27
2021-06-11,20.0,20.0,20,27
2021-06-12,20.0,20.0,20,20
2021-06-13,20.0,20.0,20,20
2021-06-14,20.0,21.0,21,21
2021-06-15,20.0,21.0,21,21
2021-06-16,20.0,21.0,22,22
2021-06-17,21.0,21.0,27,27
2021-06-18,21.0,22.0,20,27
2021-06-19,21.0,22.0,20,20
2021-06-20,21.0,22.0,20,20
2021-06-21,21.0,22.0,20,20
2021-06-22,21.0,22.0,20,20
2021-06-23,21.0,22.0,20,20
2021-06-24,21.0,22.0,20,20
2021-06-25,21.0,22.0,20,20
2021-06-26,21.0,21.0,20,20
2021-06-27,21.0,21.0,20,20
2021-06-28,21.0,22.0,20,20
2021-06-29,21.0,22.0,20,20
2021-06-30,21.0,22.0,17,20
2021-07-01,21.0,22.0,17,17
2021-07-02,21.0,22.0,17,17
2021-07-03,21.0,22.0,17,17
2021-07-04,21.0,21.0,17,17
2021-07-05,21.0,21.0,17,17
2021-07-06,20.0,21.0,18,18
2021-07-07,20.0,21.0,18,18
2021-07-08,20.0,21.0,22,23
2021-07-09,20.0,21.0,14,22
2021-07-10,19.0,20.0,14,14
2021-07-11,19.0,20.0,14,14
2021-07-12,19.0,20.0,14,14
2021-07-13,19.0,19.0,14,14
2021-07-14,18.0,19.0,13,14
2021-07-15,18.0,19.0,13,13
2021-07-16,18.0,19.0,15,15
2021-07-17,18.0,18.0,15,15
2021-07-18,17.0,18.0,15,15
2021-07-19,17.0,18.0,15,15
2021-07-20,17.0,17.0,15,15
2021-07-21,17.0,17.0,16,16
2021-07-22,17.0,17.0,16,16
2021-07-23,17.0,17.0,14,16
2021-07-24,16.0,17.0,14,14
2021-07-25,16.0,17.0,14,14
2021-07-26,16.0,16.0,14,14
2021-07-27,16.0,16.0,13,14
2021-07-28,16.0,16.0,18,18
2021-07-29,16.0,16.0,20,20
2021-07-30,16.0,16.0,13,20
2021-07-31,15.0,16.0,13,13
2021-08-01,15.0,16.0,13,13
2021-08-02,15.0,16.0,16,16
2021-08-03,16.0,16.0,27,27
2021-08-04,16.0,17.0,45,54
2021-08-05,17.0,18.0,44,45
2021-08-06,18.0,19.0,44,44
2021-08-07,19.0,20.0,44,44
2021-08-08,20.0,21.0,44,44
2021-08-09,21.0,22.0,44,44
2021-08-10,22.0,23.0,45,45
2021-08-11,23.0,24.0,44,45
2021-08-12,24.0,25.0,41,44
2021-08-13,25.0,26.0,41,41
2021-08-14,26.0,27.0,41,41
2021-08-15,27.0,27.0,41,41
2021-08-16,27.0,28.0,33,41
2021-08-17,28.0,29.0,34,34
2021-08-18,29.0,30.0,36,36
2021-08-19,29.0,30.0,35,36
2021-08-20,30.0,31.0,36,36
2021-08-21,31.0,32.0,36,36
2021-08-22,31.0,32.0,36,36
2021-08-23,32.0,33.0,36,36
2021-08-24,33.0,34.0,36,36
2021-08-25,33.0,35.0,33,36
2021-08-26,34.0,35.0,34,34
2021-08-27,34.0,36.0,30,34
2021-08-28,35.0,36.0,31,31
2021-08-29,35.0,36.0,31,31
2021-08-30,36.0,37.0,32,32
2021-08-31,37.0,38.0,30,32
2021-09-01,37.0,38.0,26,30
2021-09-02,37.0,38.0,21,26
2021-09-03,36.0,37.0,21,21
2021-09-04,35.0,36.0,21,21
2021-09-05,34.0,36.0,21,21
2021-09-06,34.0,35.0,21,21
2021-09-07,33.0,34.0,22,22
2021-09-08,32.0,33.0,22,23
2021-09-09,32.0,33.0,23,23
2021-09-10,31.0,32.0,21,23
2021-09-11,30.0,31.0,21,21
2021-09-12,29.0,30.0,21,21
2021-09-13,29.0,30.0,21,21
2021-09-14,28.0,29.0,23,24
2021-09-15,28.0,29.0,23,23
2021-09-16,27.0,28.0,23,23
2021-09-17,27.0,28.0,14,24
2021-09-18,26.0,27.0,14,14
2021-09-19,25.0,26.0,14,14
2021-09-20,25.0,26.0,14,14
2021-09-21,24.0,25.0,16,16
2021-09-22,23.0,24.0,17,17
2021-09-23,23.0,24.0,17,17
2021-09-24,22.0,23.0,16,17
2021-09-25,21.0,22.0,16,16
2021-09-26,21.0,22.0,16,16
2021-09-27,21.0,22.0,26,26
2021-09-28,21.0,22.0,26,26
2021-09-29,21.0,23.0,51,65
2021-09-30,22.0,23.0,51,51
2021-10-01,23.0,24.0,51,51
2021-10-02,24.0,25.0,51,51
2021-10-03,25.0,26.0,51,51
2021-10-04,26.0,27.0,51,51
2021-10-05,27.0,28.0,51,51
2021-10-06,28.0,29.0,49,51
2021-10-07,29.0,30.0,49,49
2021-10-08,30.0,31.0,48,49
2021-10-09,30.0,31.0,48,48
2021-10-10,31.0,32.0,48,48
2021-10-11,32.0,33.0,49,49
2021-10-12,33.0,34.0,48,49
2021-10-13,34.0,35.0,48,48
2021-10-14,35.0,36.0,48,48
2021-10-15,36.0,37.0,46,48
2021-10-16,36.0,37.0,46,46
2021-10-17,37.0,38.0,46,46
2021-10-18,38.0,39.0,46,46
2021-10-19,40.0,40.0,46,46
2021-10-20,41.0,41.0,47,47
2021-10-21,42.0,42.0,48,48
2021-10-22,43.0,43.0,44,48
2021-10-23,44.0,44.0,44,44
2021-10-24,44.0,45.0,44,44
2021-10-25,45.0,46.0,44,44
2021-10-26,46.0,47.0,43,44
2021-10-27,47.0,48.0,43,43
2021-10-28,47.0,48.0,44,44
2021-10-29,47.0,48.0,35,44
2021-10-30,46.0,47.0,35,35
2021-10-31,46.0,46.0,35,35
2021-11-01,45.0,46.0,34,35
2021-11-02,45.0,45.0,29,34
2021-11-03,44.0,45.0,29,29
2021-11-04,43.0,44.0,29,29
2021-11-05,42.0,43.0,27,29
2021-11-06,42.0,42.0,27,27
2021-11-07,41.0,42.0,27,27
2021-11-08,40.0,41.0,27,27
2021-11-09,40.0,40.0,27,27
2021-11-10,39.0,40.0,23,29
2021-11-11,38.0,39.0,23,23
2021-11-12,37.0,38.0,23,23
2021-11-13,36.0,37.0,23,23
2021-11-14,35.0,36.0,23,23
2021-11-15,35.0,36.0,21,24
2021-11-16,34.0,35.0,21,21
2021-11-17,33.0,34.0,21,21
2021-11-18,32.0,33.0,22,22
2021-11-19,31.0,32.0,23,23
2021-11-20,30.0,31.0,23,23
2021-11-21,30.0,31.0,23,23
2021-11-22,29.0,30.0,21,23
2021-11-23,28.0,29.0,20,21
2021-11-24,27.0,28.0,20,20
2021-11-25,27.0,28.0,20,20
2021-11-26,26.0,27.0,20,20
2021-11-27,25.0,26.0,20,20
2021-11-28,25.0,25.0,20,20
2021-11-29,24.0,25.0,20,20
2021-11-30,24.0,24.0,21,21
2021-12-01,23.0,24.0,21,21
2021-12-02,23.0,23.0,21,21
2021-12-03,23.0,23.0,21,21
2021-12-04,22.0,23.0,21,21
2021-12-05,22.0,23.0,21,21
2021-12-06,22.0,22.0,19,21
2021-12-07,22.0,22.0,19,19
2021-12-08,21.0,22.0,19,19
2021-12-09,21.0,22.0,20,21
2021-12-10,21.0,22.0,30,34
2021-12-11,22.0,22.0,30,30
2021-12-12,22.0,22.0,30,30
2021-12-13,22.0,22.0,30,30
2021-12-14,22.0,23.0,30,30
2021-12-15,23.0,23.0,30,30
2021-12-16,23.0,23.0,31,31
2021-12-17,23.0,24.0,26,32
2021-12-18,23.0,24.0,26,26
2021-12-19,23.0,24.0,26,26
2021-12-20,23.0,24.0,26,29
2021-12-21,24.0,24.0,30,31
2021-12-22,24.0,25.0,29,30
2021-12-23,24.0,25.0,25,29
2021-12-24,24.0,25.0,25,25
2021-12-25,24.0,25.0,25,25
2021-12-26,25.0,25.0,25,25
2021-12-27,25.0,25.0,25,25
2021-12-28,25.0,26.0,25,25
2021-12-29,25.0,26.0,25,25
2021-12-30,25.0,26.0,26,26
2021-12-31,25.0,26.0,26,26
2022-01-01,26.0,26.0,26,26
2022-01-02,26.0,26.0,26,26
2022-01-03,26.0,27.0,26,26
2022-01-04,26.0,27.0,26,26
2022-01-05,26.0,27.0,23,26
2022-01-06,26.0,27.0,23,23
2022-01-07,26.0,27.0,23,23
2022-01-08,27.0,27.0,23,23
2022-01-09,26.0,27.0,23,23
2022-01-10,26.0,27.0,23,23
2022-01-11,26.0,26.0,22,23
2022-01-12,25.0,26.0,17,22
2022-01-13,25.0,26.0,17,17
2022-01-14,25.0,25.0,17,17
2022-01-15,24.0,25.0,17,17
2022-01-16,24.0,24.0,17,17
2022-01-17,23.0,24.0,17,17
2022-01-18,23.0,24.0,17,17
2022-01-19,23.0,23.0,17,17
2022-01-20,22.0,23.0,17,17
2022-01-21,22.0,22.0,17,17
2022-01-22,22.0,22.0,17,17
2022-01-23,22.0,22.0,17,17
2022-01-24,21.0,22.0,17,17
2022-01-25,21.0,21.0,17,17
2022-01-26,21.0,21.0,15,17
2022-01-27,20.0,21.0,15,15
2022-01-28,20.0,20.0,15,15
2022-01-29,20.0,20.0,15,15
2022-01-30,19.0,20.0,15,15
2022-01-31,19.0,19.0,15,16
2022-02-01,18.0,19.0,15,15
2022-02-02,18.0,19.0,15,15
2022-02-03,18.0,18.0,15,15
2022-02-04,18.0,18.0,15,15
2022-02-05,17.0,18.0,15,15
2022-02-06,17.0,17.0,15,15
2022-02-07,17.0,17.0,16,16
2022-02-08,16.0,17.0,16,16
2022-02-09,16.0,17.0,10,16
2022-02-10,16.0,16.0,10,10
2022-02-11,15.0,16.0,9,10
2022-02-12,15.0,15.0,9,9
2022-02-13,15.0,15.0,9,9
2022-02-14,15.0,15.0,11,11
2022-02-15,14.0,15.0,11,11
2022-02-16,14.0,15.0,11,11
2022-02-17,14.0,14.0,11,11
2022-02-18,14.0,14.0,11,11
2022-02-19,14.0,14.0,11,11
2022-02-20,13.0,14.0,11,11
2022-02-21,13.0,14.0,11,11
2022-02-22,13.0,13.0,11,11
2022-02-23,13.0,13.0,10,11
2022-02-24,13.0,13.0,9,10
2022-02-25,12.0,13.0,9,9
2022-02-26,12.0,12.0,9,9
2022-02-27,12.0,12.0,9,9
2022-02-28,12.0,12.0,9,9
2022-03-01,12.0,12.0,9,9
2022-03-02,11.0,12.0,9,9
2022-03-03,11.0,11.0,9,9
2022-03-04,11.0,11.0,10,10
2022-03-05,11.0,11.0,10,10
2022-03-06,11.0,11.0,10,10
2022-03-07,11.0,11.0,12,12
2022-03-08,10.0,11.0,12,12
2022-03-09,10.0,11.0,8,12
2022-03-10,10.0,10.0,8,8
2022-03-11,10.0,10.0,8,8
2022-03-12,10.0,10.0,8,8
2022-03-13,10.0,10.0,8,8
2022-03-14,10.0,10.0,12,12
2022-03-15,10.0,10.0,12,12
2022-03-16,10.0,10.0,13,13
2022-03-17,10.0,10.0,14,14
2022-03-18,10.0,10.0,14,14
2022-03-19,10.0,11.0,14,14
2022-03-20,10.0,11.0,14,14
2022-03-21,11.0,11.0,14,14
2022-03-22,11.0,11.0,14,14
2022-03-23,11.0,11.0,12,14
2022-03-24,11.0,11.0,12,12
2022-03-25,11.0,11.0,11,12
2022-03-26,11.0,11.0,10,11
2022-03-27,11.0,11.0,10,10
2022-03-28,11.0,11.0,10,10
2022-03-29,11.0,11.0,12,12
2022-03-30,11.0,11.0,12,12
2022-03-31,11.0,11.0,12,12
2022-04-01,11.0,12.0,13,13
2022-04-02,11.0,12.0,13,13
2022-04-03,12.0,12.0,13,13
2022-04-04,12.0,12.0,14,14
2022-04-05,12.0,12.0,18,18
2022-04-06,12.0,12.0,13,18
2022-04-07,12.0,12.0,13,13
2022-04-08,12.0,12.0,13,13
2022-04-09,12.0,13.0,13,13
2022-04-10,12.0,13.0,13,13
2022-04-11,13.0,13.0,12,13
2022-04-12,13.0,13.0,12,12
2022-04-13,13.0,13.0,12,12
2022-04-14,13.0,13.0,12,12
2022-04-15,13.0,13.0,13,13
2022-04-16,13.0,13.0,13,13
2022-04-17,13.0,13.0,13,13
2022-04-18,13.0,13.0,13,13
2022-04-19,13.0,13.0,13,13
2022-04-20,12.0,13.0,9,13
2022-04-21,12.0,13.0,9,9
2022-04-22,12.0,13.0,9,9
2022-04-23,12.0,12.0,9,9
2022-04-24,12.0,12.0,9,9
2022-04-25,12.0,12.0,9,9
2022-04-26,12.0,12.0,9,9
2022-04-27,12.0,12.0,9,9
2022-04-28,12.0,12.0,9,9
2022-04-29,12.0,12.0,9,9
2022-04-30,12.0,12.0,9,9
2022-05-01,11.0,12.0,9,9
2022-05-02,11.0,12.0,9,9
2022-05-03,11.0,12.0,9,9
2022-05-04,11.0,11.0,7,9
2022-05-05,11.0,11.0,7,7
2022-05-06,10.0,11.0,9,9
2022-05-07,10.0,11.0,9,9
2022-05-08,10.0,10.0,9,9
2022-05-09,10.0,10.0,9,10
2022-05-10,10.0,10.0,9,9
2022-05-11,10.0,10.0,9,9
2022-05-12,10.0,10.0,9,9
2022-05-13,10.0,10.0,9,9
2022-05-14,10.0,10.0,9,9
2022-05-15,9.0,10.0,9,9
2022-05-16,9.0,10.0,11,11
2022-05-17,9.0,10.0,13,13
2022-05-18,9.0,10.0,10,13
2022-05-19,9.0,10.0,10,11
2022-05-20,9.0,9.0,12,12
2022-05-21,9.0,10.0,12,12
2022-05-22,9.0,10.0,12,12
2022-05-23,10.0,10.0,12,12
2022-05-24,10.0,10.0,12,12
2022-05-25,10.0,10.0,16,16
2022-05-26,10.0,10.0,18,18
2022-05-27,11.0,11.0,20,20
2022-05-28,11.0,11.0,20,20
2022-05-29,11.0,12.0,20,20
2022-05-30,12.0,12.0,20,20
2022-05-31,12.0,12.0,20,20
2022-06-01,12.0,13.0,14,23
2022-06-02,12.0,13.0,13,14
2022-06-03,13.0,13.0,16,16
2022-06-04,13.0,13.0,16,16
2022-06-05,13.0,14.0,16,16
2022-06-06,13.0,14.0,18,18
2022-06-07,14.0,14.0,18,19
2022-06-08,14.0,15.0,18,18
2022-06-09,14.0,15.0,18,18
2022-06-10,15.0,15.0,19,19
2022-06-11,15.0,16.0,19,19
2022-06-12,15.0,16.0,19,19
2022-06-13,16.0,16.0,19,19
2022-06-14,16.0,17.0,20,20
2022-06-15,16.0,17.0,14,21
2022-06-16,16.0,17.0,15,15
2022-06-17,16.0,17.0,15,15
2022-06-18,17.0,17.0,15,15
2022-06-19,17.0,17.0,15,15
2022-06-20,17.0,17.0,15,15
2022-06-21,17.0,17.0,16,16
2022-06-22,17.0,18.0,16,16
2022-06-23,17.0,18.0,16,16
2022-06-24,17.0,18.0,15,17
2022-06-25,17.0,18.0,15,15
2022-06-26,17.0,18.0,15,15
2022-06-27,17.0,17.0,15,15
2022-06-28,17.0,17.0,17,17
2022-06-29,16.0,17.0,13,18
2022-06-30,16.0,17.0,13,13
2022-07-01,16.0,17.0,13,14
2022-07-02,16.0,17.0,13,13
2022-07-03,16.0,16.0,13,13
2022-07-04,16.0,16.0,13,13
2022-07-05,16.0,16.0,13,13
2022-07-06,16.0,16.0,15,15
2022-07-07,16.0,16.0,14,15
2022-07-08,15.0,16.0,15,15
2022-07-09,15.0,16.0,15,15
2022-07-10,15.0,16.0,15,15
2022-07-11,15.0,16.0,15,15
2022-07-12,15.0,16.0,16,16
2022-07-13,15.0,15.0,16,16
2022-07-14,15.0,15.0,16,16
2022-07-15,15.0,15.0,13,16
2022-07-16,15.0,15.0,13,13
2022-07-17,15.0,15.0,13,13
2022-07-18,14.0,15.0,13,13
2022-07-19,14.0,15.0,13,13
2022-07-20,14.0,15.0,10,13
2022-07-21,14.0,15.0,10,10
2022-07-22,14.0,14.0,10,10
2022-07-23,14.0,14.0,10,10
2022-07-24,14.0,14.0,10,10
2022-07-25,13.0,14.0,10,10
2022-07-26,13.0,14.0,11,11
2022-07-27,13.0,14.0,12,12
2022-07-28,13.0,13.0,12,12
2022-07-29,13.0,13.0,12,12
2022-07-30,13.0,13.0,12,12
2022-07-31,13.0,13.0,12,12
2022-08-01,13.0,13.0,12,12
2022-08-02,13.0,13.0,12,12
2022-08-03,13.0,13.0,12,12
2022-08-04,13.0,13.0,12,12
2022-08-05,13.0,13.0,12,12
2022-08-06,13.0,13.0,12,12
2022-08-07,12.0,13.0,12,12
2022-08-08,12.0,13.0,12,12
2022-08-09,12.0,12.0,12,12
2022-08-10,12.0,12.0,9,12
2022-08-11,12.0,12.0,9,9
2022-08-12,12.0,12.0,10,10
2022-08-13,11.0,12.0,10,10
2022-08-14,11.0,12.0,10,10
2022-08-15,11.0,11.0,10,10
2022-08-16,11.0,11.0,10,10
2022-08-17,11.0,11.0,10,10
2022-08-18,11.0,11.0,12,12
2022-08-19,11.0,11.0,11,12
2022-08-20,11.0,11.0,11,11
2022-08-21,11.0,11.0,11,11
2022-08-22,11.0,11.0,11,11
2022-08-23,11.0,11.0,11,11
2022-08-24,11.0,11.0,10,12
2022-08-25,11.0,11.0,10,10
2022-08-26,11.0,11.0,10,10
2022-08-27,11.0,11.0,10,10
2022-08-28,11.0,11.0,10,10
2022-08-29,11.0,11.0,10,10
2022-08-30,11.0,11.0,10,10
2022-08-31,11.0,11.0,10,10
2022-09-01,11.0,11.0,10,10
2022-09-02,11.0,11.0,10,10
2022-09-03,10.0,11.0,10,10
2022-09-04,10.0,11.0,10,10
2022-09-05,10.0,11.0,10,10
2022-09-06,10.0,10.0,10,10
2022-09-07,10.0,10.0,10,11
2022-09-08,10.0,10.0,10,10
2022-09-09,10.0,10.0,10,10
2022-09-10,10.0,10.0,10,10
2022-09-11,10.0,10.0,10,10
2022-09-12,10.0,10.0,11,11
2022-09-13,10.0,10.0,12,12
2022-09-14,10.0,11.0,12,12
2022-09-15,11.0,11.0,14,14
2022-09-16,11.0,11.0,14,14
2022-09-17,11.0,11.0,14,14
2022-09-18,11.0,11.0,14,14
2022-09-19,11.0,11.0,18,18
2022-09-20,11.0,12.0,21,21
2022-09-21,12.0,12.0,21,21
2022-09-22,12.0,12.0,21,21
2022-09-23,13.0,13.0,24,24
2022-09-24,13.0,13.0,24,24
2022-09-25,13.0,14.0,24,24
2022-09-26,14.0,14.0,25,25
2022-09-27,14.0,14.0,24,25
2022-09-28,15.0,15.0,19,24
2022-09-29,15.0,15.0,19,19
2022-09-30,15.0,16.0,19,19
2022-10-01,16.0,16.0,19,19
2022-10-02,16.0,16.0,19,19
2022-10-03,16.0,16.0,19,19
2022-10-04,17.0,17.0,19,19
2022-10-05,17.0,17.0,17,21
2022-10-06,17.0,17.0,17,17
2022-10-07,17.0,18.0,17,17
2022-10-08,17.0,18.0,17,17
2022-10-09,18.0,18.0,17,17
2022-10-10,18.0,18.0,17,17
2022-10-11,18.0,19.0,19,19
2022-10-12,18.0,19.0,19,19
2022-10-13,19.0,19.0,18,19
2022-10-14,19.0,19.0,18,18
2022-10-15,19.0,19.0,18,18
2022-10-16,19.0,20.0,18,18
2022-10-17,19.0,20.0,19,19
2022-10-18,20.0,20.0,19,19
2022-10-19,19.0,20.0,14,19
2022-10-20,19.0,20.0,14,14
2022-10-21,19.0,20.0,16,16
2022-10-22,19.0,19.0,16,16
2022-10-23,19.0,19.0,16,16
2022-10-24,18.0,19.0,17,18
2022-10-25,18.0,19.0,17,17
2022-10-26,18.0,18.0,17,17
2022-10-27,18.0,18.0,16,17
2022-10-28,17.0,18.0,17,17
2022-10-29,17.0,18.0,17,17
2022-10-30,17.0,18.0,17,17
2022-10-31,17.0,18.0,19,19
2022-11-01,17.0,18.0,20,20
2022-11-02,17.0,18.0,16,20
2022-11-03,17.0,18.0,16,16
2022-11-04,17.0,18.0,15,16
2022-11-05,17.0,17.0,15,15
2022-11-06,17.0,17.0,15,15
2022-11-07,17.0,17.0,15,15
2022-11-08,17.0,17.0,18,19
2022-11-09,17.0,17.0,18,18
2022-11-10,17.0,17.0,18,18
2022-11-11,17.0,17.0,18,18
2022-11-12,17.0,17.0,18,18
2022-11-13,17.0,17.0,18,18
2022-11-14,17.0,17.0,18,18
2022-11-15,17.0,17.0,21,22
2022-11-16,17.0,18.0,19,22
2022-11-17,17.0,18.0,19,19
2022-11-18,17.0,18.0,19,20
2022-11-19,17.0,18.0,19,19
2022-11-20,17.0,18.0,19,19
2022-11-21,18.0,18.0,22,22
2022-11-22,18.0,18.0,22,22
2022-11-23,18.0,18.0,21,22
2022-11-24,18.0,19.0,21,21
2022-11-25,18.0,19.0,21,21
2022-11-26,18.0,19.0,21,21
2022-11-27,19.0,19.0,21,21
2022-11-28,19.0,19.0,21,21
2022-11-29,19.0,19.0,21,21
2022-11-30,19.0,19.0,14,22
2022-12-01,18.0,19.0,14,14
2022-12-02,18.0,19.0,14,14
2022-12-03,18.0,19.0,14,14
2022-12-04,18.0,19.0,14,14
2022-12-05,18.0,19.0,14,14
2022-12-06,18.0,19.0,14,15
2022-12-07,18.0,19.0,16,16
2022-12-08,18.0,19.0,17,17
2022-12-09,18.0,19.0,19,19
2022-12-10,18.0,19.0,19,19
2022-12-11,18.0,19.0,19,19
2022-12-12,18.0,19.0,19,19
2022-12-13,18.0,19.0,19,19
2022-12-14,18.0,19.0,19,19
2022-12-15,18.0,19.0,14,19
2022-12-16,18.0,19.0,13,14
2022-12-17,18.0,18.0,13,13
2022-12-18,18.0,18.0,13,13
2022-12-19,17.0,18.0,12,13
2022-12-20,17.0,18.0,12,12
2022-12-21,17.0,17.0,12,12
2022-12-22,16.0,17.0,12,12
2022-12-23,16.0,17.0,12,12
2022-12-24,16.0,16.0,12,12
2022-12-25,16.0,16.0,12,12
2022-12-26,15.0,16.0,12,12
2022-12-27,15.0,15.0,12,12
2022-12-28,15.0,15.0,9,12
2022-12-29,14.0,15.0,9,9
2022-12-30,14.0,14.0,8,9
2022-12-31,14.0,14.0,8,8
2023-01-01,14.0,14.0,8,8
2023-01-02,13.0,14.0,7,8
2023-01-03,13.0,14.0,7,7
2023-01-04,13.0,13.0,7,7
2023-01-05,13.0,13.0,12,12
2023-01-06,13.0,13.0,14,14
2023-01-07,13.0,13.0,14,14
2023-01-08,12.0,13.0,14,14
2023-01-09,12.0,13.0,18,18
2023-01-10,12.0,13.0,18,18
2023-01-11,12.0,13.0,14,18
2023-01-12,12.0,13.0,14,14
