Date,Midnight population,24-hour population
2009-02-10,0,0
2009-02-11,0,0
2009-02-12,0,0
2009-02-13,0,0
2009-02-14,0,0
2009-02-15,0,0
2009-02-16,0,0
2009-02-17,0,0
2009-02-18,0,0
2009-02-19,0,0
2009-02-20,0,0
2009-02-21,0,0
2009-02-22,0,0
2009-02-23,0,0
2009-02-24,0,0
2009-02-25,0,0
2009-02-26,0,0
2009-02-27,0,0
2009-02-28,0,0
2009-03-01,0,0
2009-03-02,0,0
2009-03-03,0,0
2009-03-04,0,0
2009-03-05,0,0
2009-03-06,0,0
2009-03-07,0,0
2009-03-08,0,0
2009-03-09,0,0
2009-03-10,0,0
2009-03-11,0,0
2009-03-12,0,0
2009-03-13,0,0
2009-03-14,0,0
2009-03-15,0,0
2009-03-16,0,0
2009-03-17,0,0
2009-03-18,0,0
2009-03-19,0,0
2009-03-20,0,0
2009-03-21,0,0
2009-03-22,0,0
2009-03-23,0,0
2009-03-24,0,0
2009-03-25,0,0
2009-03-26,0,0
2009-03-27,0,0
2009-03-28,0,0
2009-03-29,0,0
2009-03-30,0,0
2009-03-31,0,0
2009-04-01,0,0
2009-04-02,0,0
2009-04-03,0,0
2009-04-04,0,0
2009-04-05,0,0
2009-04-06,0,0
2009-04-07,0,0
2009-04-08,0,0
2009-04-09,0,0
2009-04-10,0,0
2009-04-11,0,0
2009-04-12,0,0
2009-04-13,0,0
2009-04-14,0,0
2009-04-15,0,0
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,0,0
2009-04-20,0,0
2009-04-21,0,0
2009-04-22,0,0
2009-04-23,0,0
2009-04-24,0,0
2009-04-25,0,0
2009-04-26,0,0
2009-04-27,0,0
2009-04-28,0,0
2009-04-29,0,0
2009-04-30,0,0
2009-05-01,0,0
2009-05-02,0,0
2009-05-03,0,0
2009-05-04,0,0
2009-05-05,0,0
2009-05-06,0,0
2009-05-07,0,0
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,0,0
2009-05-11,0,0
2009-05-12,0,0
2009-05-13,0,0
2009-05-14,0,0
2009-05-15,0,0
2009-05-16,0,0
2009-05-17,0,0
2009-05-18,0,0
2009-05-19,0,0
2009-05-20,0,0
2009-05-21,0,0
2009-05-22,0,0
2009-05-23,0,0
2009-05-24,0,0
2009-05-25,0,0
2009-05-26,0,0
2009-05-27,0,0
2009-05-28,0,0
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,0,0
2009-06-02,0,0
2009-06-03,0,0
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,0,0
2009-06-08,0,0
2009-06-09,0,0
2009-06-10,0,0
2009-06-11,0,0
2009-06-12,0,0
2009-06-13,0,0
2009-06-14,0,0
2009-06-15,0,0
2009-06-16,0,0
2009-06-17,0,0
2009-06-18,0,0
2009-06-19,0,0
2009-06-20,0,0
2009-06-21,0,0
2009-06-22,0,0
2009-06-23,0,0
2009-06-24,0,0
2009-06-25,0,0
2009-06-26,0,0
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,0,0
2009-07-01,0,0
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,0,0
2009-07-06,0,0
2009-07-07,0,0
2009-07-08,0,0
2009-07-09,0,0
2009-07-10,0,0
2009-07-11,0,0
2009-07-12,0,0
2009-07-13,0,0
2009-07-14,0,0
2009-07-15,0,0
2009-07-16,0,0
2009-07-17,0,0
2009-07-18,0,0
2009-07-19,0,0
2009-07-20,0,0
2009-07-21,0,0
2009-07-22,0,0
2009-07-23,0,0
2009-07-24,0,0
2009-07-25,0,0
2009-07-26,0,0
2009-07-27,0,0
2009-07-28,0,0
2009-07-29,0,0
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,0
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,0,0
2009-08-12,0,0
2009-08-13,0,0
2009-08-14,0,0
2009-08-15,0,0
2009-08-16,0,0
2009-08-17,0,0
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,0,0
2009-08-26,0,0
2009-08-27,0,0
2009-08-28,0,0
2009-08-29,0,0
2009-08-30,0,0
2009-08-31,0,0
2009-09-01,0,0
2009-09-02,0,0
2009-09-03,0,0
2009-09-04,0,0
2009-09-05,0,0
2009-09-06,0,0
2009-09-07,0,0
2009-09-08,0,0
2009-09-09,0,0
2009-09-10,0,0
2009-09-11,0,0
2009-09-12,0,0
2009-09-13,0,0
2009-09-14,0,0
2009-09-15,0,0
2009-09-16,0,0
2009-09-17,0,0
2009-09-18,0,0
2009-09-19,0,0
2009-09-20,0,0
2009-09-21,0,0
2009-09-22,0,0
2009-09-23,0,0
2009-09-24,0,0
2009-09-25,0,0
2009-09-26,0,0
2009-09-27,0,0
2009-09-28,0,0
2009-09-29,0,0
2009-09-30,0,0
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,0
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,0,0
2009-10-14,0,0
2009-10-15,0,0
2009-10-16,0,0
2009-10-17,0,0
2009-10-18,0,0
2009-10-19,0,0
2009-10-20,0,0
2009-10-21,0,0
2009-10-22,0,0
2009-10-23,0,0
2009-10-24,0,0
2009-10-25,0,0
2009-10-26,0,0
2009-10-27,0,0
2009-10-28,0,0
2009-10-29,0,0
2009-10-30,0,0
2009-10-31,0,0
2009-11-01,0,0
2009-11-02,0,0
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,0,0
2010-01-18,0,0
2010-01-19,0,0
2010-01-20,0,0
2010-01-21,0,0
2010-01-22,0,0
2010-01-23,0,0
2010-01-24,0,0
2010-01-25,0,0
2010-01-26,0,0
2010-01-27,0,0
2010-01-28,0,0
2010-01-29,0,0
2010-01-30,0,0
2010-01-31,0,0
2010-02-01,0,0
2010-02-02,0,0
2010-02-03,0,0
2010-02-04,0,0
2010-02-05,0,0
2010-02-06,0,0
2010-02-07,0,0
2010-02-08,0,0
2010-02-09,0,0
2010-02-10,0,0
2010-02-11,0,0
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,0,0
2010-04-06,0,0
2010-04-07,0,0
2010-04-08,0,0
2010-04-09,0,0
2010-04-10,0,0
2010-04-11,0,0
2010-04-12,0,0
2010-04-13,0,0
2010-04-14,0,0
2010-04-15,0,0
2010-04-16,0,0
2010-04-17,0,0
2010-04-18,0,0
2010-04-19,0,0
2010-04-20,0,0
2010-04-21,0,0
2010-04-22,0,0
2010-04-23,0,0
2010-04-24,0,0
2010-04-25,0,0
2010-04-26,0,0
2010-04-27,0,0
2010-04-28,0,0
2010-04-29,0,0
2010-04-30,0,0
2010-05-01,0,0
2010-05-02,0,0
2010-05-03,0,0
2010-05-04,0,0
2010-05-05,0,0
2010-05-06,0,0
2010-05-07,0,0
2010-05-08,0,0
2010-05-09,0,0
2010-05-10,0,0
2010-05-11,0,0
2010-05-12,0,0
2010-05-13,0,0
2010-05-14,0,0
2010-05-15,0,0
2010-05-16,0,0
2010-05-17,0,0
2010-05-18,0,0
2010-05-19,0,0
2010-05-20,0,0
2010-05-21,0,0
2010-05-22,0,0
2010-05-23,0,0
2010-05-24,0,0
2010-05-25,0,0
2010-05-26,0,0
2010-05-27,0,0
2010-05-28,0,0
2010-05-29,0,0
2010-05-30,0,0
2010-05-31,0,0
2010-06-01,0,0
2010-06-02,0,0
2010-06-03,0,0
2010-06-04,0,0
2010-06-05,0,0
2010-06-06,0,0
2010-06-07,0,0
2010-06-08,0,0
2010-06-09,0,0
2010-06-10,0,0
2010-06-11,0,0
2010-06-12,0,0
2010-06-13,0,0
2010-06-14,0,0
2010-06-15,0,0
2010-06-16,0,0
2010-06-17,0,0
2010-06-18,0,0
2010-06-19,0,0
2010-06-20,0,0
2010-06-21,0,0
2010-06-22,0,0
2010-06-23,0,0
2010-06-24,0,0
2010-06-25,0,0
2010-06-26,0,0
2010-06-27,0,0
2010-06-28,0,0
2010-06-29,0,0
2010-06-30,0,0
2010-07-01,0,0
2010-07-02,0,0
2010-07-03,0,0
2010-07-04,0,0
2010-07-05,0,0
2010-07-06,0,0
2010-07-07,0,0
2010-07-08,0,0
2010-07-09,0,0
2010-07-10,0,0
2010-07-11,0,0
2010-07-12,0,0
2010-07-13,0,0
2010-07-14,0,0
2010-07-15,0,0
2010-07-16,0,0
2010-07-17,0,0
2010-07-18,0,0
2010-07-19,0,0
2010-07-20,0,0
2010-07-21,0,0
2010-07-22,0,0
2010-07-23,0,0
2010-07-24,0,0
2010-07-25,0,0
2010-07-26,0,0
2010-07-27,0,0
2010-07-28,0,0
2010-07-29,0,0
2010-07-30,0,0
2010-07-31,0,0
2010-08-01,0,0
2010-08-02,0,0
2010-08-03,0,0
2010-08-04,0,0
2010-08-05,0,0
2010-08-06,0,0
2010-08-07,0,0
2010-08-08,0,0
2010-08-09,0,0
2010-08-10,0,0
2010-08-11,0,0
2010-08-12,0,0
2010-08-13,0,0
2010-08-14,0,0
2010-08-15,0,0
2010-08-16,0,0
2010-08-17,0,0
2010-08-18,0,0
2010-08-19,0,0
2010-08-20,0,0
2010-08-21,0,0
2010-08-22,0,0
2010-08-23,0,0
2010-08-24,0,0
2010-08-25,0,0
2010-08-26,0,0
2010-08-27,0,0
2010-08-28,0,0
2010-08-29,0,0
2010-08-30,0,0
2010-08-31,0,0
2010-09-01,0,0
2010-09-02,0,0
2010-09-03,0,0
2010-09-04,0,0
2010-09-05,0,0
2010-09-06,0,0
2010-09-07,0,0
2010-09-08,0,0
2010-09-09,0,0
2010-09-10,0,0
2010-09-11,0,0
2010-09-12,0,0
2010-09-13,0,0
2010-09-14,0,0
2010-09-15,0,0
2010-09-16,0,0
2010-09-17,0,0
2010-09-18,0,0
2010-09-19,0,0
2010-09-20,0,0
2010-09-21,0,0
2010-09-22,0,0
2010-09-23,0,0
2010-09-24,0,0
2010-09-25,0,0
2010-09-26,0,0
2010-09-27,0,0
2010-09-28,0,0
2010-09-29,0,0
2010-09-30,0,0
2010-10-01,0,0
2010-10-02,0,0
2010-10-03,0,0
2010-10-04,0,0
2010-10-05,0,0
2010-10-06,0,0
2010-10-07,0,0
2010-10-08,0,0
2010-10-09,0,0
2010-10-10,0,0
2010-10-11,0,0
2010-10-12,0,0
2010-10-13,0,0
2010-10-14,0,0
2010-10-15,0,0
2010-10-16,0,0
2010-10-17,0,0
2010-10-18,0,0
2010-10-19,0,0
2010-10-20,0,0
2010-10-21,0,0
2010-10-22,0,0
2010-10-23,0,0
2010-10-24,0,0
2010-10-25,0,0
2010-10-26,0,0
2010-10-27,0,0
2010-10-28,0,0
2010-10-29,0,0
2010-10-30,0,0
2010-10-31,0,0
2010-11-01,0,0
2010-11-02,0,0
2010-11-03,0,0
2010-11-04,0,0
2010-11-05,0,0
2010-11-06,0,0
2010-11-07,0,0
2010-11-08,0,0
2010-11-09,0,0
2010-11-10,0,0
2010-11-11,0,0
2010-11-12,0,0
2010-11-13,0,0
2010-11-14,0,0
2010-11-15,0,0
2010-11-16,0,0
2010-11-17,0,0
2010-11-18,0,0
2010-11-19,0,0
2010-11-20,0,0
2010-11-21,0,0
2010-11-22,0,0
2010-11-23,0,0
2010-11-24,0,0
2010-11-25,0,0
2010-11-26,0,0
2010-11-27,0,0
2010-11-28,0,0
2010-11-29,0,0
2010-11-30,0,0
2010-12-01,0,0
2010-12-02,0,0
2010-12-03,0,0
2010-12-04,0,0
2010-12-05,0,0
2010-12-06,0,0
2010-12-07,0,0
2010-12-08,0,0
2010-12-09,0,0
2010-12-10,0,0
2010-12-11,0,0
2010-12-12,0,0
2010-12-13,0,0
2010-12-14,0,0
2010-12-15,0,0
2010-12-16,0,0
2010-12-17,0,0
2010-12-18,0,0
2010-12-19,0,0
2010-12-20,0,0
2010-12-21,0,0
2010-12-22,0,0
2010-12-23,0,0
2010-12-24,0,0
2010-12-25,0,0
2010-12-26,0,0
2010-12-27,0,0
2010-12-28,0,0
2010-12-29,0,0
2010-12-30,0,0
2010-12-31,0,0
2011-01-01,0,0
2011-01-02,0,0
2011-01-03,0,0
2011-01-04,0,0
2011-01-05,0,0
2011-01-06,0,0
2011-01-07,0,0
2011-01-08,0,0
2011-01-09,0,0
2011-01-10,0,0
2011-01-11,0,0
2011-01-12,0,0
2011-01-13,0,0
2011-01-14,0,0
2011-01-15,0,0
2011-01-16,0,0
2011-01-17,0,0
2011-01-18,0,0
2011-01-19,0,0
2011-01-20,0,0
2011-01-21,0,0
2011-01-22,0,0
2011-01-23,0,0
2011-01-24,0,0
2011-01-25,0,0
2011-01-26,0,0
2011-01-27,0,0
2011-01-28,0,0
2011-01-29,0,0
2011-01-30,0,0
2011-01-31,0,0
2011-02-01,0,0
2011-02-02,0,0
2011-02-03,0,0
2011-02-04,0,0
2011-02-05,0,0
2011-02-06,0,0
2011-02-07,0,0
2011-02-08,0,0
2011-02-09,0,0
2011-02-10,0,0
2011-02-11,0,0
2011-02-12,0,0
2011-02-13,0,0
2011-02-14,0,0
2011-02-15,0,0
2011-02-16,0,0
2011-02-17,0,0
2011-02-18,0,0
2011-02-19,0,0
2011-02-20,0,0
2011-02-21,0,0
2011-02-22,0,0
2011-02-23,0,0
2011-02-24,0,0
2011-02-25,0,0
2011-02-26,0,0
2011-02-27,0,0
2011-02-28,0,0
2011-03-01,0,0
2011-03-02,0,0
2011-03-03,0,0
2011-03-04,0,0
2011-03-05,0,0
2011-03-06,0,0
2011-03-07,10,10
2011-03-08,10,10
2011-03-09,10,10
2011-03-10,18,18
2011-03-11,18,18
2011-03-12,18,18
2011-03-13,18,18
2011-03-14,18,18
2011-03-15,18,18
2011-03-16,18,18
2011-03-17,18,18
2011-03-18,19,20
2011-03-19,19,19
2011-03-20,19,19
2011-03-21,19,19
2011-03-22,19,19
2011-03-23,19,19
2011-03-24,19,19
2011-03-25,19,19
2011-03-26,19,19
2011-03-27,19,19
2011-03-28,19,19
2011-03-29,19,19
2011-03-30,18,19
2011-03-31,18,18
2011-04-01,18,18
2011-04-02,18,18
2011-04-03,18,18
2011-04-04,18,18
2011-04-05,16,18
2011-04-06,16,16
2011-04-07,16,16
2011-04-08,16,16
2011-04-09,16,16
2011-04-10,16,16
2011-04-11,16,16
2011-04-12,16,16
2011-04-13,15,16
2011-04-14,15,15
2011-04-15,17,17
2011-04-16,17,17
2011-04-17,17,17
2011-04-18,17,17
2011-04-19,18,18
2011-04-20,17,18
2011-04-21,17,17
2011-04-22,17,17
2011-04-23,17,17
2011-04-24,17,17
2011-04-25,16,17
2011-04-26,16,16
2011-04-27,16,16
2011-04-28,16,16
2011-04-29,16,16
2011-04-30,16,16
2011-05-01,16,16
2011-05-02,24,24
2011-05-03,52,52
2011-05-04,87,92
2011-05-05,124,129
2011-05-06,131,131
2011-05-07,131,131
2011-05-08,131,131
2011-05-09,121,142
2011-05-10,143,150
2011-05-11,123,149
2011-05-12,129,133
2011-05-13,123,135
2011-05-14,129,129
2011-05-15,132,132
2011-05-16,129,138
2011-05-17,133,148
2011-05-18,133,138
2011-05-19,142,150
2011-05-20,119,144
2011-05-21,119,119
2011-05-22,119,119
2011-05-23,101,123
2011-05-24,100,113
2011-05-25,102,111
2011-05-26,102,105
2011-05-27,97,110
2011-05-28,97,97
2011-05-29,97,97
2011-05-30,97,97
2011-05-31,93,104
2011-06-01,97,102
2011-06-02,107,118
2011-06-03,111,112
2011-06-04,115,115
2011-06-05,115,115
2011-06-06,113,121
2011-06-07,110,119
2011-06-08,107,117
2011-06-09,119,129
2011-06-10,121,122
2011-06-11,121,121
2011-06-12,121,121
2011-06-13,99,128
2011-06-14,94,107
2011-06-15,97,104
2011-06-16,89,103
2011-06-17,88,102
2011-06-18,87,88
2011-06-19,87,87
2011-06-20,90,95
2011-06-21,73,99
2011-06-22,73,85
2011-06-23,74,80
2011-06-24,94,98
2011-06-25,94,94
2011-06-26,94,94
2011-06-27,88,99
2011-06-28,87,96
2011-06-29,95,98
2011-06-30,106,112
2011-07-01,109,110
2011-07-02,109,109
2011-07-03,109,109
2011-07-04,109,109
2011-07-05,110,111
2011-07-06,118,129
2011-07-07,138,138
2011-07-08,138,140
2011-07-09,138,138
2011-07-10,138,138
2011-07-11,120,145
2011-07-12,103,125
2011-07-13,95,106
2011-07-14,97,105
2011-07-15,94,100
2011-07-16,94,94
2011-07-17,94,94
2011-07-18,85,97
2011-07-19,97,98
2011-07-20,93,105
2011-07-21,88,97
2011-07-22,90,90
2011-07-23,90,90
2011-07-24,90,90
2011-07-25,77,95
2011-07-26,86,86
2011-07-27,86,97
2011-07-28,91,92
2011-07-29,100,101
2011-07-30,100,100
2011-07-31,100,100
2011-08-01,97,110
2011-08-02,126,129
2011-08-03,134,136
2011-08-04,129,140
2011-08-05,129,135
2011-08-06,129,129
2011-08-07,129,129
2011-08-08,134,135
2011-08-09,114,137
2011-08-10,89,120
2011-08-11,87,91
2011-08-12,90,95
2011-08-13,90,90
2011-08-14,90,90
2011-08-15,99,108
2011-08-16,110,114
2011-08-17,116,122
2011-08-18,112,124
2011-08-19,111,115
2011-08-20,111,111
2011-08-21,111,111
2011-08-22,101,111
2011-08-23,102,109
2011-08-24,105,113
2011-08-25,108,109
2011-08-26,114,115
2011-08-27,114,114
2011-08-28,114,114
2011-08-29,112,120
2011-08-30,106,117
2011-08-31,112,112
2011-09-01,121,125
2011-09-02,118,123
2011-09-03,118,118
2011-09-04,118,118
2011-09-05,118,118
2011-09-06,99,122
2011-09-07,93,107
2011-09-08,93,104
2011-09-09,94,102
2011-09-10,94,94
2011-09-11,94,94
2011-09-12,91,100
2011-09-13,84,98
2011-09-14,83,90
2011-09-15,93,95
2011-09-16,96,96
2011-09-17,105,105
2011-09-18,109,109
2011-09-19,114,118
2011-09-20,108,126
2011-09-21,107,118
2011-09-22,102,114
2011-09-23,99,111
2011-09-24,99,99
2011-09-25,99,99
2011-09-26,103,106
2011-09-27,107,122
2011-09-28,111,117
2011-09-29,103,119
2011-09-30,106,109
2011-10-01,106,106
2011-10-02,106,106
2011-10-03,110,113
2011-10-04,96,116
2011-10-05,85,103
2011-10-06,101,101
2011-10-07,106,109
2011-10-08,106,106
2011-10-09,106,106
2011-10-10,106,106
2011-10-11,109,114
2011-10-12,106,120
2011-10-13,110,112
2011-10-14,106,119
2011-10-15,106,106
2011-10-16,106,106
2011-10-17,107,112
2011-10-18,92,117
2011-10-19,93,95
2011-10-20,88,97
2011-10-21,94,94
2011-10-22,94,94
2011-10-23,94,94
2011-10-24,90,96
2011-10-25,97,103
2011-10-26,99,107
2011-10-27,99,107
2011-10-28,104,104
2011-10-29,103,104
2011-10-30,103,103
2011-10-31,108,110
2011-11-01,99,113
2011-11-02,96,107
2011-11-03,94,100
2011-11-04,94,101
2011-11-05,94,94
2011-11-06,94,94
2011-11-07,97,99
2011-11-08,103,116
2011-11-09,85,106
2011-11-10,86,89
2011-11-11,86,86
2011-11-12,86,86
2011-11-13,86,86
2011-11-14,93,94
2011-11-15,100,104
2011-11-16,100,116
2011-11-17,92,108
2011-11-18,89,97
2011-11-19,89,89
2011-11-20,89,89
2011-11-21,89,97
2011-11-22,92,100
2011-11-23,97,109
2011-11-24,97,97
2011-11-25,112,114
2011-11-26,112,112
2011-11-27,112,112
2011-11-28,101,119
2011-11-29,102,116
2011-11-30,98,113
2011-12-01,107,108
2011-12-02,109,124
2011-12-03,108,109
2011-12-04,108,108
2011-12-05,107,113
2011-12-06,97,120
2011-12-07,97,97
2011-12-08,107,118
2011-12-09,108,110
2011-12-10,108,108
2011-12-11,108,108
2011-12-12,102,115
2011-12-13,99,115
2011-12-14,97,107
2011-12-15,92,103
2011-12-16,95,96
2011-12-17,95,95
2011-12-18,95,95
2011-12-19,93,102
2011-12-20,80,98
2011-12-21,80,88
2011-12-22,98,102
2011-12-23,111,119
2011-12-24,117,117
2011-12-25,117,117
2011-12-26,117,117
2011-12-27,125,131
2011-12-28,127,136
2011-12-29,122,133
2011-12-30,129,131
2011-12-31,131,131
2012-01-01,131,131
2012-01-02,131,131
2012-01-03,125,137
2012-01-04,121,130
2012-01-05,116,129
2012-01-06,113,124
2012-01-07,120,120
2012-01-08,120,120
2012-01-09,119,120
2012-01-10,120,139
2012-01-11,115,128
2012-01-12,117,123
2012-01-13,121,122
2012-01-14,121,121
2012-01-15,121,121
2012-01-16,121,121
2012-01-17,116,130
2012-01-18,120,124
2012-01-19,116,124
2012-01-20,124,128
2012-01-21,124,124
2012-01-22,124,124
2012-01-23,130,131
2012-01-24,117,138
2012-01-25,112,123
2012-01-26,117,119
2012-01-27,113,122
2012-01-28,113,113
2012-01-29,112,113
2012-01-30,115,123
2012-01-31,108,124
2012-02-01,106,111
2012-02-02,111,119
2012-02-03,107,114
2012-02-04,113,113
2012-02-05,113,113
2012-02-06,100,120
2012-02-07,109,119
2012-02-08,107,114
2012-02-09,116,119
2012-02-10,120,121
2012-02-11,120,120
2012-02-12,120,120
2012-02-13,108,124
2012-02-14,124,128
2012-02-15,118,128
2012-02-16,124,131
2012-02-17,125,130
2012-02-18,125,125
2012-02-19,125,125
2012-02-20,125,125
2012-02-21,126,133
2012-02-22,130,135
2012-02-23,128,133
2012-02-24,133,141
2012-02-25,133,133
2012-02-26,133,133
2012-02-27,137,137
2012-02-28,126,146
2012-02-29,120,148
2012-03-01,121,125
2012-03-02,127,128
2012-03-03,127,127
2012-03-04,127,127
2012-03-05,127,132
2012-03-06,126,138
2012-03-07,127,136
2012-03-08,129,134
2012-03-09,136,136
2012-03-10,136,136
2012-03-11,136,136
2012-03-12,128,142
2012-03-13,109,144
2012-03-14,120,131
2012-03-15,128,130
2012-03-16,130,136
2012-03-17,130,130
2012-03-18,130,130
2012-03-19,136,138
2012-03-20,143,146
2012-03-21,133,147
2012-03-22,126,143
2012-03-23,127,134
