Date,Midnight population,24-hour population
2009-02-10,13,14
2009-02-11,38,38
2009-02-12,33,38
2009-02-13,35,35
2009-02-14,35,35
2009-02-15,35,35
2009-02-16,35,35
2009-02-17,47,49
2009-02-18,121,128
2009-02-19,132,134
2009-02-20,146,164
2009-02-21,146,146
2009-02-22,146,146
2009-02-23,158,163
2009-02-24,164,164
2009-02-25,175,177
2009-02-26,174,175
2009-02-27,172,174
2009-02-28,172,172
2009-03-01,172,172
2009-03-02,152,172
2009-03-03,107,152
2009-03-04,142,142
2009-03-05,97,142
2009-03-06,97,97
2009-03-07,97,97
2009-03-08,97,97
2009-03-09,97,97
2009-03-10,97,97
2009-03-11,83,97
2009-03-12,48,83
2009-03-13,46,48
2009-03-14,46,46
2009-03-15,46,46
2009-03-16,46,46
2009-03-17,45,56
2009-03-18,43,45
2009-03-19,43,43
2009-03-20,47,50
2009-03-21,47,47
2009-03-22,47,47
2009-03-23,47,47
2009-03-24,60,67
2009-03-25,100,100
2009-03-26,81,101
2009-03-27,82,82
2009-03-28,82,82
2009-03-29,82,82
2009-03-30,103,104
2009-03-31,104,106
2009-04-01,104,104
2009-04-02,123,124
2009-04-03,110,127
2009-04-04,110,110
2009-04-05,110,110
2009-04-06,147,151
2009-04-07,146,147
2009-04-08,151,153
2009-04-09,135,169
2009-04-10,148,148
2009-04-11,147,148
2009-04-12,147,147
2009-04-13,147,147
2009-04-14,156,159
2009-04-15,155,157
2009-04-16,49,155
2009-04-17,42,49
2009-04-18,42,42
2009-04-19,42,42
2009-04-20,41,42
2009-04-21,55,58
2009-04-22,84,85
2009-04-23,84,84
2009-04-24,84,84
2009-04-25,84,84
2009-04-26,84,84
2009-04-27,84,84
2009-04-28,125,126
2009-04-29,143,143
2009-04-30,139,143
2009-05-01,143,143
2009-05-02,143,143
2009-05-03,143,143
2009-05-04,72,143
2009-05-05,74,83
2009-05-06,74,74
2009-05-07,74,74
2009-05-08,73,74
2009-05-09,73,73
2009-05-10,73,73
2009-05-11,48,73
2009-05-12,85,86
2009-05-13,110,110
2009-05-14,107,110
2009-05-15,105,107
2009-05-16,105,105
2009-05-17,105,105
2009-05-18,105,105
2009-05-19,22,105
2009-05-20,35,35
2009-05-21,67,70
2009-05-22,94,94
2009-05-23,94,94
2009-05-24,94,94
2009-05-25,94,94
2009-05-26,94,94
2009-05-27,94,94
2009-05-28,101,103
2009-05-29,100,101
2009-05-30,122,122
2009-05-31,122,122
2009-06-01,92,123
2009-06-02,119,119
2009-06-03,92,120
2009-06-04,109,110
2009-06-05,112,112
2009-06-06,175,175
2009-06-07,175,175
2009-06-08,175,175
2009-06-09,175,175
2009-06-10,175,175
2009-06-11,175,175
2009-06-12,165,175
2009-06-13,165,165
2009-06-14,165,165
2009-06-15,146,179
2009-06-16,146,176
2009-06-17,134,181
2009-06-18,143,143
2009-06-19,150,150
2009-06-20,150,150
2009-06-21,150,150
2009-06-22,150,150
2009-06-23,151,151
2009-06-24,169,172
2009-06-25,175,175
2009-06-26,175,176
2009-06-27,180,180
2009-06-28,182,182
2009-06-29,139,204
2009-06-30,139,139
2009-07-01,134,155
2009-07-02,145,180
2009-07-03,145,145
2009-07-04,145,145
2009-07-05,145,145
2009-07-06,156,157
2009-07-07,146,157
2009-07-08,165,166
2009-07-09,165,165
2009-07-10,165,165
2009-07-11,165,165
2009-07-12,165,165
2009-07-13,130,166
2009-07-14,130,130
2009-07-15,113,148
2009-07-16,103,113
2009-07-17,106,111
2009-07-18,106,106
2009-07-19,106,106
2009-07-20,106,106
2009-07-21,118,118
2009-07-22,150,165
2009-07-23,152,154
2009-07-24,146,152
2009-07-25,146,146
2009-07-26,146,146
2009-07-27,121,150
2009-07-28,124,124
2009-07-29,89,127
2009-07-30,88,89
2009-07-31,88,89
2009-08-01,88,88
2009-08-02,88,88
2009-08-03,89,89
2009-08-04,121,121
2009-08-05,122,122
2009-08-06,121,122
2009-08-07,121,121
2009-08-08,121,121
2009-08-09,121,121
2009-08-10,76,121
2009-08-11,80,80
2009-08-12,70,93
2009-08-13,103,103
2009-08-14,104,105
2009-08-15,104,104
2009-08-16,104,104
2009-08-17,100,105
2009-08-18,88,102
2009-08-19,89,90
2009-08-20,89,89
2009-08-21,117,119
2009-08-22,117,117
2009-08-23,117,117
2009-08-24,108,118
2009-08-25,108,108
2009-08-26,66,109
2009-08-27,68,69
2009-08-28,77,79
2009-08-29,77,77
2009-08-30,77,77
2009-08-31,79,79
2009-09-01,100,100
2009-09-02,158,159
2009-09-03,161,161
2009-09-04,167,167
2009-09-05,167,167
2009-09-06,167,167
2009-09-07,167,167
2009-09-08,117,169
2009-09-09,70,119
2009-09-10,121,122
2009-09-11,140,140
2009-09-12,140,140
2009-09-13,140,140
2009-09-14,148,149
2009-09-15,150,150
2009-09-16,145,151
2009-09-17,144,145
2009-09-18,167,167
2009-09-19,163,167
2009-09-20,163,163
2009-09-21,165,165
2009-09-22,170,171
2009-09-23,167,184
2009-09-24,165,202
2009-09-25,166,166
2009-09-26,166,166
2009-09-27,166,166
2009-09-28,107,172
2009-09-29,144,144
2009-09-30,155,156
2009-10-01,167,167
2009-10-02,171,171
2009-10-03,171,171
2009-10-04,171,171
2009-10-05,107,186
2009-10-06,110,111
2009-10-07,87,118
2009-10-08,111,113
2009-10-09,117,117
2009-10-10,117,117
2009-10-11,117,117
2009-10-12,89,117
2009-10-13,88,89
2009-10-14,92,92
2009-10-15,129,129
2009-10-16,155,156
2009-10-17,155,155
2009-10-18,155,155
2009-10-19,142,162
2009-10-20,142,149
2009-10-21,113,143
2009-10-22,137,140
2009-10-23,133,137
2009-10-24,133,133
2009-10-25,133,133
2009-10-26,113,135
2009-10-27,116,116
2009-10-28,162,162
2009-10-29,163,164
2009-10-30,166,168
2009-10-31,166,166
2009-11-01,166,166
2009-11-02,170,170
2009-11-03,169,170
2009-11-04,144,170
2009-11-05,151,151
2009-11-06,151,154
2009-11-07,151,151
2009-11-08,151,151
2009-11-09,146,155
2009-11-10,145,146
2009-11-11,145,145
2009-11-12,168,168
2009-11-13,156,171
2009-11-14,156,156
2009-11-15,156,156
2009-11-16,90,161
2009-11-17,91,94
2009-11-18,77,97
2009-11-19,77,78
2009-11-20,78,78
2009-11-21,78,78
2009-11-22,78,78
2009-11-23,84,89
2009-11-24,105,108
2009-11-25,109,109
2009-11-26,109,109
2009-11-27,112,112
2009-11-28,112,112
2009-11-29,112,112
2009-11-30,86,116
2009-12-01,88,88
2009-12-02,57,90
2009-12-03,55,57
2009-12-04,69,70
2009-12-05,69,69
2009-12-06,69,69
2009-12-07,70,70
2009-12-08,71,71
2009-12-09,73,73
2009-12-10,72,73
2009-12-11,75,75
2009-12-12,75,75
2009-12-13,75,75
2009-12-14,61,77
2009-12-15,60,61
2009-12-16,46,60
2009-12-17,45,46
2009-12-18,46,46
2009-12-19,47,47
2009-12-20,47,47
2009-12-21,53,59
2009-12-22,46,58
2009-12-23,56,56
2009-12-24,59,60
2009-12-25,59,59
2009-12-26,59,59
2009-12-27,57,59
2009-12-28,38,57
2009-12-29,38,38
2009-12-30,38,39
2009-12-31,40,40
2010-01-01,40,40
2010-01-02,40,40
2010-01-03,40,40
2010-01-04,40,40
2010-01-05,37,42
2010-01-06,67,67
2010-01-07,69,69
2010-01-08,75,75
2010-01-09,75,75
2010-01-10,75,75
2010-01-11,72,76
2010-01-12,72,72
2010-01-13,23,73
2010-01-14,37,37
2010-01-15,39,39
2010-01-16,39,39
2010-01-17,39,39
2010-01-18,39,39
2010-01-19,42,42
2010-01-20,39,53
2010-01-21,40,44
2010-01-22,67,67
2010-01-23,67,67
2010-01-24,67,67
2010-01-25,43,76
2010-01-26,55,55
2010-01-27,122,123
2010-01-28,165,166
2010-01-29,165,165
2010-01-30,165,165
2010-01-31,165,165
2010-02-01,164,165
2010-02-02,162,164
2010-02-03,154,165
2010-02-04,146,154
2010-02-05,145,147
2010-02-06,145,145
2010-02-07,145,145
2010-02-08,99,145
2010-02-09,102,103
2010-02-10,113,116
2010-02-11,123,124
2010-02-12,123,123
2010-02-13,123,123
2010-02-14,123,123
2010-02-15,123,123
2010-02-16,113,129
2010-02-17,124,132
2010-02-18,159,168
2010-02-19,164,166
2010-02-20,166,166
2010-02-21,166,166
2010-02-22,130,177
2010-02-23,153,158
2010-02-24,165,173
2010-02-25,150,186
2010-02-26,163,167
2010-02-27,163,163
2010-02-28,163,163
2010-03-01,173,173
2010-03-02,172,179
2010-03-03,167,173
2010-03-04,158,170
2010-03-05,158,158
2010-03-06,158,158
2010-03-07,158,158
2010-03-08,152,170
2010-03-09,160,161
2010-03-10,138,169
2010-03-11,132,140
2010-03-12,138,147
2010-03-13,138,138
2010-03-14,138,138
2010-03-15,149,149
2010-03-16,150,151
2010-03-17,150,155
2010-03-18,155,157
2010-03-19,157,158
2010-03-20,157,157
2010-03-21,157,157
2010-03-22,135,167
2010-03-23,140,142
2010-03-24,145,156
2010-03-25,138,147
2010-03-26,136,139
2010-03-27,136,136
2010-03-28,136,136
2010-03-29,148,154
2010-03-30,139,155
2010-03-31,144,147
2010-04-01,148,152
2010-04-02,140,151
2010-04-03,144,145
2010-04-04,144,144
2010-04-05,133,147
2010-04-06,135,136
2010-04-07,140,140
2010-04-08,151,151
2010-04-09,157,160
2010-04-10,158,158
2010-04-11,158,158
2010-04-12,190,191
2010-04-13,194,196
2010-04-14,191,196
2010-04-15,186,192
2010-04-16,170,194
2010-04-17,170,170
2010-04-18,170,170
2010-04-19,169,179
2010-04-20,170,170
2010-04-21,139,178
2010-04-22,135,144
2010-04-23,136,140
2010-04-24,136,136
2010-04-25,136,136
2010-04-26,147,153
2010-04-27,154,156
2010-04-28,152,157
2010-04-29,152,154
2010-04-30,153,155
2010-05-01,153,153
2010-05-02,153,153
2010-05-03,126,157
2010-05-04,130,133
2010-05-05,149,150
2010-05-06,160,164
2010-05-07,170,172
2010-05-08,170,170
2010-05-09,170,170
2010-05-10,172,179
2010-05-11,172,178
2010-05-12,173,174
2010-05-13,174,175
2010-05-14,173,180
2010-05-15,173,173
2010-05-16,173,173
2010-05-17,174,188
2010-05-18,174,176
2010-05-19,167,190
2010-05-20,167,174
2010-05-21,169,173
2010-05-22,169,169
2010-05-23,169,169
2010-05-24,170,173
2010-05-25,174,175
2010-05-26,174,177
2010-05-27,177,178
2010-05-28,175,177
2010-05-29,175,175
2010-05-30,175,175
2010-05-31,175,175
2010-06-01,139,177
2010-06-02,127,147
2010-06-03,133,133
2010-06-04,136,137
2010-06-05,136,136
2010-06-06,136,136
2010-06-07,139,144
2010-06-08,141,145
2010-06-09,170,170
2010-06-10,165,173
2010-06-11,173,173
2010-06-12,173,173
2010-06-13,173,173
2010-06-14,141,189
2010-06-15,138,143
2010-06-16,122,142
2010-06-17,134,138
2010-06-18,131,135
2010-06-19,131,131
2010-06-20,131,131
2010-06-21,133,135
2010-06-22,133,139
2010-06-23,134,137
2010-06-24,137,138
2010-06-25,138,141
2010-06-26,138,138
2010-06-27,138,138
2010-06-28,126,140
2010-06-29,130,133
2010-06-30,132,134
2010-07-01,136,136
2010-07-02,115,136
2010-07-03,115,115
2010-07-04,115,115
2010-07-05,115,115
2010-07-06,116,117
2010-07-07,112,118
2010-07-08,108,116
2010-07-09,123,123
2010-07-10,123,123
2010-07-11,123,123
2010-07-12,159,193
2010-07-13,158,159
2010-07-14,147,163
2010-07-15,145,148
2010-07-16,144,145
2010-07-17,144,144
2010-07-18,144,144
2010-07-19,142,144
2010-07-20,134,143
2010-07-21,154,180
2010-07-22,173,176
2010-07-23,176,177
2010-07-24,176,176
2010-07-25,176,176
2010-07-26,166,176
2010-07-27,172,173
2010-07-28,110,182
2010-07-29,107,111
2010-07-30,108,109
2010-07-31,108,108
2010-08-01,109,109
2010-08-02,113,114
2010-08-03,114,115
2010-08-04,113,118
2010-08-05,102,116
2010-08-06,104,106
2010-08-07,104,104
2010-08-08,104,104
2010-08-09,99,109
2010-08-10,98,105
2010-08-11,85,102
2010-08-12,87,89
2010-08-13,91,91
2010-08-14,91,91
2010-08-15,91,91
2010-08-16,89,96
2010-08-17,89,91
2010-08-18,91,95
2010-08-19,92,96
2010-08-20,80,94
2010-08-21,80,80
2010-08-22,80,80
2010-08-23,116,117
2010-08-24,118,118
2010-08-25,117,121
2010-08-26,110,123
2010-08-27,104,111
2010-08-28,104,104
2010-08-29,104,104
2010-08-30,111,113
2010-08-31,127,127
2010-09-01,141,152
2010-09-02,160,168
2010-09-03,161,176
2010-09-04,161,161
2010-09-05,161,161
2010-09-06,161,161
2010-09-07,164,166
2010-09-08,174,204
2010-09-09,142,182
2010-09-10,156,168
2010-09-11,156,156
2010-09-12,156,156
2010-09-13,154,166
2010-09-14,168,171
2010-09-15,168,172
2010-09-16,163,176
2010-09-17,163,166
2010-09-18,163,163
2010-09-19,163,163
2010-09-20,158,193
2010-09-21,176,177
2010-09-22,167,186
2010-09-23,172,173
2010-09-24,171,177
2010-09-25,171,171
2010-09-26,171,171
2010-09-27,175,176
2010-09-28,177,180
2010-09-29,177,179
2010-09-30,162,186
2010-10-01,164,165
2010-10-02,164,164
2010-10-03,164,164
2010-10-04,160,168
2010-10-05,164,166
2010-10-06,161,176
2010-10-07,159,174
2010-10-08,160,166
2010-10-09,160,160
2010-10-10,160,160
2010-10-11,160,160
2010-10-12,165,168
2010-10-13,166,168
2010-10-14,165,173
2010-10-15,170,174
2010-10-16,170,170
2010-10-17,170,170
2010-10-18,174,176
2010-10-19,162,179
2010-10-20,159,174
2010-10-21,158,161
2010-10-22,160,165
2010-10-23,160,160
2010-10-24,160,160
2010-10-25,152,169
2010-10-26,162,168
2010-10-27,166,169
2010-10-28,168,174
2010-10-29,169,174
2010-10-30,169,169
2010-10-31,169,169
2010-11-01,159,174
2010-11-02,157,167
2010-11-03,147,161
2010-11-04,157,165
2010-11-05,150,161
2010-11-06,150,150
2010-11-07,150,150
2010-11-08,165,166
2010-11-09,172,177
2010-11-10,176,181
2010-11-11,176,176
2010-11-12,173,183
2010-11-13,173,173
2010-11-14,173,173
2010-11-15,172,191
2010-11-16,175,179
2010-11-17,157,179
2010-11-18,169,177
2010-11-19,155,171
2010-11-20,155,155
2010-11-21,155,155
2010-11-22,157,160
2010-11-23,155,161
2010-11-24,157,172
2010-11-25,157,157
2010-11-26,137,160
2010-11-27,137,137
2010-11-28,137,137
2010-11-29,154,159
2010-11-30,176,177
2010-12-01,171,186
2010-12-02,189,199
2010-12-03,196,203
2010-12-04,196,196
2010-12-05,196,196
2010-12-06,204,222
2010-12-07,210,216
2010-12-08,198,211
2010-12-09,184,198
2010-12-10,175,187
2010-12-11,174,175
2010-12-12,174,174
2010-12-13,165,199
2010-12-14,173,179
2010-12-15,167,179
2010-12-16,169,174
2010-12-17,166,179
2010-12-18,166,166
2010-12-19,166,166
2010-12-20,175,175
2010-12-21,176,180
2010-12-22,172,179
2010-12-23,159,175
2010-12-24,159,159
2010-12-25,159,159
2010-12-26,159,159
2010-12-27,163,167
2010-12-28,150,169
2010-12-29,160,162
2010-12-30,150,162
2010-12-31,150,150
2011-01-01,150,150
2011-01-02,150,150
2011-01-03,148,152
2011-01-04,159,159
2011-01-05,152,160
2011-01-06,173,178
2011-01-07,171,184
2011-01-08,171,171
2011-01-09,172,172
2011-01-10,176,178
2011-01-11,174,177
2011-01-12,169,187
2011-01-13,174,177
2011-01-14,182,195
2011-01-15,182,182
2011-01-16,182,182
2011-01-17,182,182
2011-01-18,173,182
2011-01-19,198,202
2011-01-20,194,209
2011-01-21,203,229
2011-01-22,194,203
2011-01-23,194,194
2011-01-24,179,195
2011-01-25,170,183
2011-01-26,163,173
2011-01-27,160,172
2011-01-28,158,179
2011-01-29,158,158
2011-01-30,158,158
2011-01-31,153,168
2011-02-01,153,153
2011-02-02,154,154
2011-02-03,161,169
2011-02-04,161,161
2011-02-05,160,161
2011-02-06,148,161
2011-02-07,151,160
2011-02-08,145,154
2011-02-09,159,159
2011-02-10,120,160
2011-02-11,126,127
2011-02-12,126,126
2011-02-13,126,126
2011-02-14,138,139
2011-02-15,137,148
2011-02-16,126,141
2011-02-17,135,144
2011-02-18,142,152
2011-02-19,142,142
2011-02-20,142,142
2011-02-21,142,142
2011-02-22,151,158
2011-02-23,177,183
2011-02-24,168,188
2011-02-25,162,176
2011-02-26,162,162
2011-02-27,162,162
2011-02-28,164,168
2011-03-01,160,169
2011-03-02,162,165
2011-03-03,163,176
2011-03-04,152,167
2011-03-05,152,152
2011-03-06,152,152
2011-03-07,123,158
2011-03-08,137,144
2011-03-09,137,157
2011-03-10,121,143
2011-03-11,138,142
2011-03-12,138,138
2011-03-13,138,138
2011-03-14,134,142
2011-03-15,136,143
2011-03-16,167,183
2011-03-17,188,205
2011-03-18,188,195
2011-03-19,188,188
2011-03-20,188,188
2011-03-21,196,200
2011-03-22,197,202
2011-03-23,200,212
2011-03-24,200,214
2011-03-25,208,216
2011-03-26,208,208
2011-03-27,208,208
2011-03-28,211,220
2011-03-29,212,222
2011-03-30,206,220
2011-03-31,205,212
2011-04-01,197,206
2011-04-02,197,197
2011-04-03,197,197
2011-04-04,171,199
2011-04-05,179,182
2011-04-06,178,182
2011-04-07,151,178
2011-04-08,148,155
2011-04-09,148,148
2011-04-10,148,148
2011-04-11,161,165
2011-04-12,154,168
2011-04-13,149,157
2011-04-14,133,149
2011-04-15,140,140
2011-04-16,140,140
2011-04-17,140,140
2011-04-18,140,150
2011-04-19,133,149
2011-04-20,121,135
2011-04-21,132,137
2011-04-22,138,140
2011-04-23,138,138
2011-04-24,138,138
2011-04-25,135,138
2011-04-26,145,153
2011-04-27,157,167
2011-04-28,155,163
2011-04-29,150,160
2011-04-30,150,150
2011-05-01,151,151
2011-05-02,161,169
2011-05-03,186,195
2011-05-04,182,191
2011-05-05,169,183
2011-05-06,175,180
2011-05-07,175,175
2011-05-08,175,175
2011-05-09,173,180
2011-05-10,184,194
2011-05-11,183,190
2011-05-12,183,187
2011-05-13,185,187
2011-05-14,186,186
2011-05-15,186,186
2011-05-16,175,190
2011-05-17,199,203
2011-05-18,193,210
2011-05-19,220,226
2011-05-20,237,240
2011-05-21,237,237
2011-05-22,237,237
2011-05-23,231,237
2011-05-24,232,236
2011-05-25,218,232
2011-05-26,224,232
2011-05-27,224,226
2011-05-28,224,224
2011-05-29,224,224
2011-05-30,224,224
2011-05-31,223,227
2011-06-01,223,232
2011-06-02,224,225
2011-06-03,219,231
2011-06-04,219,219
2011-06-05,219,219
2011-06-06,221,234
2011-06-07,225,227
2011-06-08,225,228
2011-06-09,224,225
2011-06-10,197,229
2011-06-11,197,197
2011-06-12,197,197
2011-06-13,192,202
2011-06-14,185,193
2011-06-15,180,186
2011-06-16,179,181
2011-06-17,165,196
2011-06-18,165,165
2011-06-19,165,165
2011-06-20,160,173
2011-06-21,178,180
2011-06-22,186,191
2011-06-23,188,191
2011-06-24,177,193
2011-06-25,177,177
2011-06-26,177,177
2011-06-27,172,179
2011-06-28,172,172
2011-06-29,169,173
2011-06-30,159,171
2011-07-01,154,159
2011-07-02,154,154
2011-07-03,154,154
2011-07-04,154,154
2011-07-05,157,158
2011-07-06,157,159
2011-07-07,159,166
2011-07-08,203,205
2011-07-09,209,209
2011-07-10,209,209
2011-07-11,200,215
2011-07-12,188,201
2011-07-13,168,188
2011-07-14,164,168
2011-07-15,171,173
2011-07-16,171,171
2011-07-17,171,171
2011-07-18,180,182
2011-07-19,187,193
2011-07-20,188,196
2011-07-21,201,203
2011-07-22,205,209
2011-07-23,205,205
2011-07-24,205,205
2011-07-25,204,208
2011-07-26,197,207
2011-07-27,212,220
2011-07-28,210,218
2011-07-29,211,212
2011-07-30,211,211
2011-07-31,211,211
2011-08-01,184,211
2011-08-02,184,189
2011-08-03,193,196
2011-08-04,203,208
2011-08-05,191,213
2011-08-06,191,191
2011-08-07,191,191
2011-08-08,170,197
2011-08-09,175,179
2011-08-10,177,179
2011-08-11,178,183
2011-08-12,178,179
2011-08-13,178,178
2011-08-14,178,178
2011-08-15,181,181
2011-08-16,188,191
2011-08-17,186,195
2011-08-18,198,202
2011-08-19,201,202
2011-08-20,201,201
2011-08-21,201,201
2011-08-22,184,207
2011-08-23,185,185
2011-08-24,206,215
2011-08-25,209,212
2011-08-26,206,210
2011-08-27,206,206
2011-08-28,206,206
2011-08-29,206,210
2011-08-30,208,215
2011-08-31,217,221
2011-09-01,224,226
2011-09-02,221,235
2011-09-03,221,221
2011-09-04,221,221
2011-09-05,221,221
2011-09-06,223,226
2011-09-07,203,224
2011-09-08,194,205
2011-09-09,188,196
2011-09-10,188,188
2011-09-11,188,188
2011-09-12,190,193
2011-09-13,194,202
2011-09-14,195,197
2011-09-15,191,198
2011-09-16,191,196
2011-09-17,191,191
2011-09-18,191,191
2011-09-19,203,212
2011-09-20,212,215
2011-09-21,210,221
2011-09-22,197,212
2011-09-23,196,199
2011-09-24,196,196
2011-09-25,232,232
2011-09-26,237,238
2011-09-27,238,242
2011-09-28,232,250
2011-09-29,241,245
2011-09-30,231,244
2011-10-01,231,231
2011-10-02,231,231
2011-10-03,224,237
2011-10-04,201,233
2011-10-05,217,218
2011-10-06,219,224
2011-10-07,223,227
2011-10-08,223,223
2011-10-09,223,223
2011-10-10,223,223
2011-10-11,228,233
2011-10-12,233,235
2011-10-13,234,242
2011-10-14,239,241
2011-10-15,239,239
2011-10-16,239,239
2011-10-17,213,241
2011-10-18,208,218
2011-10-19,211,215
2011-10-20,205,215
2011-10-21,206,209
2011-10-22,206,206
2011-10-23,206,206
2011-10-24,227,228
2011-10-25,214,229
2011-10-26,212,215
2011-10-27,217,217
2011-10-28,180,222
2011-10-29,180,180
2011-10-30,180,180
2011-10-31,180,182
2011-11-01,182,182
2011-11-02,181,184
2011-11-03,180,183
2011-11-04,173,184
2011-11-05,173,173
2011-11-06,173,173
2011-11-07,171,175
2011-11-08,175,176
2011-11-09,184,186
2011-11-10,175,188
2011-11-11,175,175
2011-11-12,175,175
2011-11-13,175,175
2011-11-14,180,183
2011-11-15,182,186
2011-11-16,189,192
2011-11-17,167,195
2011-11-18,165,171
2011-11-19,165,165
2011-11-20,165,165
2011-11-21,168,169
2011-11-22,174,177
2011-11-23,174,176
2011-11-24,174,174
2011-11-25,175,176
2011-11-26,175,175
2011-11-27,175,175
2011-11-28,182,182
2011-11-29,179,186
2011-11-30,186,186
2011-12-01,196,210
2011-12-02,202,206
2011-12-03,202,202
2011-12-04,202,202
2011-12-05,204,207
2011-12-06,204,207
2011-12-07,210,213
2011-12-08,192,213
2011-12-09,193,196
2011-12-10,193,193
2011-12-11,193,193
2011-12-12,171,197
2011-12-13,179,191
2011-12-14,182,186
2011-12-15,178,187
2011-12-16,171,185
2011-12-17,171,171
2011-12-18,171,171
2011-12-19,170,174
2011-12-20,176,177
2011-12-21,177,180
2011-12-22,177,180
2011-12-23,178,179
2011-12-24,178,178
2011-12-25,178,178
2011-12-26,178,178
2011-12-27,173,182
2011-12-28,161,177
2011-12-29,158,162
2011-12-30,158,158
2011-12-31,158,158
2012-01-01,158,158
2012-01-02,158,158
2012-01-03,146,158
2012-01-04,146,149
2012-01-05,136,151
2012-01-06,125,136
2012-01-07,126,126
2012-01-08,126,126
2012-01-09,126,127
2012-01-10,124,127
2012-01-11,118,124
2012-01-12,117,120
2012-01-13,124,127
2012-01-14,124,124
2012-01-15,124,124
2012-01-16,124,124
2012-01-17,130,139
2012-01-18,143,145
2012-01-19,145,159
2012-01-20,160,162
2012-01-21,160,160
2012-01-22,160,160
2012-01-23,159,161
2012-01-24,158,159
2012-01-25,150,158
2012-01-26,144,150
2012-01-27,137,144
2012-01-28,137,137
2012-01-29,137,137
2012-01-30,135,137
2012-01-31,134,135
2012-02-01,146,148
2012-02-02,155,163
2012-02-03,149,156
2012-02-04,149,149
2012-02-05,149,149
2012-02-06,160,160
2012-02-07,184,184
2012-02-08,169,184
2012-02-09,159,170
2012-02-10,156,161
2012-02-11,156,156
2012-02-12,156,156
2012-02-13,164,170
2012-02-14,179,183
2012-02-15,176,193
2012-02-16,167,176
2012-02-17,156,167
2012-02-18,156,156
2012-02-19,156,156
2012-02-20,156,156
2012-02-21,152,156
2012-02-22,151,152
2012-02-23,148,151
2012-02-24,141,148
2012-02-25,141,141
2012-02-26,141,141
2012-02-27,140,141
2012-02-28,137,140
2012-02-29,151,155
2012-03-01,162,171
2012-03-02,183,202
2012-03-03,183,183
2012-03-04,183,183
2012-03-05,211,212
2012-03-06,219,223
2012-03-07,234,236
2012-03-08,226,236
2012-03-09,235,237
2012-03-10,235,235
2012-03-11,235,235
2012-03-12,233,235
2012-03-13,228,234
2012-03-14,229,230
2012-03-15,230,232
2012-03-16,214,240
2012-03-17,214,214
2012-03-18,214,214
2012-03-19,227,228
2012-03-20,226,230
2012-03-21,242,246
2012-03-22,226,242
2012-03-23,217,237
