Date,Midnight population,24-hour population
2009-02-03,303.0,310.0
2009-02-04,301.0,308.0
2009-02-05,298.0,305.0
2009-02-06,296.0,303.0
2009-02-07,293.0,300.0
2009-02-08,290.0,297.0
2009-02-09,287.0,294.0
2009-02-10,284.0,291.0
2009-02-11,280.0,287.0
2009-02-12,276.0,283.0
2009-02-13,272.0,279.0
2009-02-14,269.0,276.0
2009-02-15,265.0,271.0
2009-02-16,261.0,267.0
2009-02-17,257.0,264.0
2009-02-18,253.0,260.0
2009-02-19,249.0,255.0
2009-02-20,244.0,251.0
2009-02-21,240.0,246.0
2009-02-22,235.0,241.0
2009-02-23,231.0,237.0
2009-02-24,227.0,232.0
2009-02-25,222.0,228.0
2009-02-26,219.0,224.0
2009-02-27,215.0,221.0
2009-02-28,212.0,217.0
2009-03-01,209.0,213.0
2009-03-02,206.0,210.0
2009-03-03,203.0,208.0
2009-03-04,201.0,205.0
2009-03-05,199.0,203.0
2009-03-06,197.0,200.0
2009-03-07,195.0,198.0
2009-03-08,193.0,196.0
2009-03-09,191.0,195.0
2009-03-10,189.0,193.0
2009-03-11,187.0,191.0
2009-03-12,186.0,189.0
2009-03-13,184.0,187.0
2009-03-14,182.0,185.0
2009-03-15,180.0,183.0
2009-03-16,178.0,182.0
2009-03-17,177.0,180.0
2009-03-18,175.0,178.0
2009-03-19,172.0,176.0
2009-03-20,171.0,174.0
2009-03-21,170.0,172.0
2009-03-22,169.0,171.0
2009-03-23,167.0,170.0
2009-03-24,166.0,169.0
2009-03-25,165.0,168.0
2009-03-26,164.0,166.0
2009-03-27,162.0,165.0
2009-03-28,161.0,163.0
2009-03-29,159.0,162.0
2009-03-30,158.0,161.0
2009-03-31,157.0,159.0
2009-04-01,155.0,158.0
2009-04-02,154.0,156.0
2009-04-03,152.0,155.0
2009-04-04,150.0,152.0
2009-04-05,148.0,150.0
2009-04-06,146.0,149.0
2009-04-07,144.0,147.0
2009-04-08,142.0,145.0
2009-04-09,139.0,142.0
2009-04-10,137.0,140.0
2009-04-11,135.0,138.0
2009-04-12,133.0,136.0
2009-04-13,130.0,133.0
2009-04-14,128.0,131.0
2009-04-15,126.0,129.0
2009-04-16,124.0,127.0
2009-04-17,122.0,124.0
2009-04-18,120.0,122.0
2009-04-19,117.0,120.0
2009-04-20,115.0,118.0
2009-04-21,113.0,116.0
2009-04-22,111.0,114.0
2009-04-23,109.0,111.0
2009-04-24,107.0,109.0
2009-04-25,105.0,107.0
2009-04-26,103.0,105.0
2009-04-27,101.0,103.0
2009-04-28,99.0,101.0
2009-04-29,97.0,99.0
2009-04-30,95.0,97.0
2009-05-01,93.0,95.0
2009-05-02,91.0,93.0
2009-05-03,90.0,91.0
2009-05-04,88.0,90.0
2009-05-05,86.0,88.0
2009-05-06,84.0,86.0
2009-05-07,82.0,84.0
2009-05-08,81.0,82.0
2009-05-09,79.0,81.0
2009-05-10,78.0,79.0
2009-05-11,77.0,78.0
2009-05-12,76.0,77.0
2009-05-13,75.0,76.0
2009-05-14,74.0,75.0
2009-05-15,73.0,74.0
2009-05-16,72.0,73.0
2009-05-17,71.0,72.0
2009-05-18,70.0,71.0
2009-05-19,69.0,70.0
2009-05-20,68.0,69.0
2009-05-21,67.0,68.0
2009-05-22,66.0,67.0
2009-05-23,66.0,66.0
2009-05-24,65.0,66.0
2009-05-25,64.0,65.0
2009-05-26,63.0,64.0
2009-05-27,62.0,63.0
2009-05-28,62.0,62.0
2009-05-29,61.0,62.0
2009-05-30,60.0,61.0
2009-05-31,59.0,60.0
2009-06-01,58.0,59.0
2009-06-02,58.0,58.0
2009-06-03,57.0,58.0
2009-06-04,56.0,57.0
2009-06-05,56.0,56.0
2009-06-06,55.0,56.0
2009-06-07,55.0,55.0
2009-06-08,55.0,55.0
2009-06-09,54.0,55.0
2009-06-10,54.0,54.0
2009-06-11,53.0,54.0
2009-06-12,53.0,53.0
2009-06-13,53.0,53.0
2009-06-14,52.0,53.0
2009-06-15,52.0,52.0
2009-06-16,51.0,52.0
2009-06-17,51.0,51.0
2009-06-18,51.0,51.0
2009-06-19,50.0,51.0
2009-06-20,50.0,50.0
2009-06-21,50.0,50.0
2009-06-22,49.0,50.0
2009-06-23,49.0,49.0
2009-06-24,49.0,49.0
2009-06-25,49.0,50.0
2009-06-26,50.0,51.0
2009-06-27,51.0,52.0
2009-06-28,52.0,53.0
2009-06-29,54.0,54.0
2009-06-30,56.0,57.0
2009-07-01,58.0,59.0
2009-07-02,61.0,62.0
2009-07-03,64.0,64.0
2009-07-04,67.0,67.0
2009-07-05,70.0,70.0
2009-07-06,73.0,73.0
2009-07-07,76.0,77.0
2009-07-08,80.0,80.0
2009-07-09,83.0,84.0
2009-07-10,87.0,88.0
2009-07-11,91.0,92.0
2009-07-12,95.0,96.0
2009-07-13,99.0,100.0
2009-07-14,104.0,104.0
2009-07-15,108.0,109.0
2009-07-16,113.0,114.0
2009-07-17,118.0,119.0
2009-07-18,123.0,124.0
2009-07-19,128.0,129.0
2009-07-20,134.0,135.0
2009-07-21,139.0,140.0
2009-07-22,145.0,146.0
2009-07-23,151.0,152.0
2009-07-24,157.0,158.0
2009-07-25,162.0,163.0
2009-07-26,166.0,168.0
2009-07-27,171.0,172.0
2009-07-28,175.0,177.0
2009-07-29,179.0,181.0
2009-07-30,183.0,185.0
2009-07-31,187.0,188.0
2009-08-01,190.0,192.0
2009-08-02,193.0,195.0
2009-08-03,196.0,198.0
2009-08-04,199.0,201.0
2009-08-05,201.0,203.0
2009-08-06,204.0,206.0
2009-08-07,206.0,209.0
2009-08-08,209.0,211.0
2009-08-09,212.0,213.0
2009-08-10,214.0,216.0
2009-08-11,217.0,219.0
2009-08-12,219.0,221.0
2009-08-13,221.0,224.0
2009-08-14,224.0,226.0
2009-08-15,226.0,228.0
2009-08-16,228.0,230.0
2009-08-17,231.0,233.0
2009-08-18,233.0,236.0
2009-08-19,236.0,238.0
2009-08-20,238.0,240.0
2009-08-21,240.0,243.0
2009-08-22,242.0,244.0
2009-08-23,244.0,246.0
2009-08-24,246.0,249.0
2009-08-25,248.0,251.0
2009-08-26,251.0,254.0
2009-08-27,254.0,257.0
2009-08-28,257.0,260.0
2009-08-29,259.0,262.0
2009-08-30,261.0,264.0
2009-08-31,264.0,267.0
2009-09-01,266.0,270.0
2009-09-02,270.0,273.0
2009-09-03,273.0,276.0
2009-09-04,276.0,279.0
2009-09-05,278.0,281.0
2009-09-06,281.0,284.0
2009-09-07,283.0,286.0
2009-09-08,286.0,289.0
2009-09-09,289.0,292.0
2009-09-10,291.0,295.0
2009-09-11,294.0,297.0
2009-09-12,296.0,299.0
2009-09-13,297.0,301.0
2009-09-14,299.0,302.0
2009-09-15,301.0,304.0
2009-09-16,303.0,306.0
2009-09-17,304.0,307.0
2009-09-18,305.0,309.0
2009-09-19,306.0,310.0
2009-09-20,307.0,310.0
2009-09-21,308.0,312.0
2009-09-22,309.0,312.0
2009-09-23,309.0,313.0
2009-09-24,309.0,313.0
2009-09-25,308.0,312.0
2009-09-26,308.0,311.0
2009-09-27,308.0,311.0
2009-09-28,307.0,310.0
2009-09-29,307.0,310.0
2009-09-30,307.0,310.0
2009-10-01,306.0,310.0
2009-10-02,305.0,309.0
2009-10-03,304.0,307.0
2009-10-04,302.0,306.0
2009-10-05,301.0,305.0
2009-10-06,300.0,304.0
2009-10-07,299.0,303.0
2009-10-08,298.0,302.0
2009-10-09,296.0,300.0
2009-10-10,295.0,299.0
2009-10-11,294.0,297.0
2009-10-12,292.0,296.0
2009-10-13,291.0,295.0
2009-10-14,290.0,294.0
2009-10-15,289.0,293.0
2009-10-16,289.0,293.0
2009-10-17,288.0,292.0
2009-10-18,288.0,292.0
2009-10-19,288.0,291.0
2009-10-20,287.0,291.0
2009-10-21,287.0,291.0
2009-10-22,287.0,291.0
2009-10-23,288.0,292.0
2009-10-24,288.0,292.0
2009-10-25,289.0,292.0
2009-10-26,289.0,293.0
2009-10-27,289.0,293.0
2009-10-28,290.0,294.0
2009-10-29,290.0,295.0
2009-10-30,291.0,295.0
2009-10-31,292.0,296.0
2009-11-01,293.0,297.0
2009-11-02,295.0,298.0
2009-11-03,296.0,300.0
2009-11-04,298.0,302.0
2009-11-05,299.0,303.0
2009-11-06,300.0,304.0
2009-11-07,302.0,305.0
2009-11-08,303.0,306.0
2009-11-09,304.0,308.0
2009-11-10,305.0,309.0
2009-11-11,306.0,310.0
2009-11-12,306.0,310.0
2009-11-13,306.0,310.0
2009-11-14,307.0,310.0
2009-11-15,306.0,310.0
2009-11-16,306.0,310.0
2009-11-17,305.0,310.0
2009-11-18,304.0,309.0
2009-11-19,304.0,308.0
2009-11-20,303.0,307.0
2009-11-21,302.0,307.0
2009-11-22,301.0,306.0
2009-11-23,301.0,305.0
2009-11-24,300.0,305.0
2009-11-25,300.0,305.0
2009-11-26,300.0,304.0
2009-11-27,300.0,304.0
2009-11-28,300.0,304.0
2009-11-29,299.0,303.0
2009-11-30,298.0,302.0
2009-12-01,296.0,301.0
2009-12-02,294.0,299.0
2009-12-03,292.0,297.0
2009-12-04,290.0,295.0
2009-12-05,289.0,294.0
2009-12-06,287.0,292.0
2009-12-07,285.0,290.0
2009-12-08,284.0,289.0
2009-12-09,282.0,287.0
2009-12-10,281.0,286.0
2009-12-11,280.0,285.0
2009-12-12,280.0,284.0
2009-12-13,279.0,284.0
2009-12-14,279.0,283.0
2009-12-15,279.0,284.0
2009-12-16,280.0,284.0
2009-12-17,281.0,285.0
2009-12-18,281.0,285.0
2009-12-19,282.0,286.0
2009-12-20,283.0,286.0
2009-12-21,284.0,287.0
2009-12-22,284.0,288.0
2009-12-23,284.0,289.0
2009-12-24,284.0,289.0
2009-12-25,284.0,288.0
2009-12-26,284.0,288.0
2009-12-27,283.0,287.0
2009-12-28,283.0,287.0
2009-12-29,282.0,287.0
2009-12-30,283.0,286.0
2009-12-31,284.0,286.0
2010-01-01,285.0,287.0
2010-01-02,285.0,288.0
2010-01-03,286.0,289.0
2010-01-04,287.0,290.0
2010-01-05,287.0,290.0
2010-01-06,288.0,291.0
2010-01-07,289.0,292.0
2010-01-08,289.0,292.0
2010-01-09,289.0,292.0
2010-01-10,288.0,291.0
2010-01-11,288.0,291.0
2010-01-12,287.0,291.0
2010-01-13,286.0,290.0
2010-01-14,284.0,288.0
2010-01-15,283.0,287.0
2010-01-16,282.0,285.0
2010-01-17,280.0,284.0
2010-01-18,279.0,283.0
2010-01-19,278.0,281.0
2010-01-20,277.0,280.0
2010-01-21,276.0,279.0
2010-01-22,275.0,279.0
2010-01-23,274.0,278.0
2010-01-24,274.0,277.0
2010-01-25,273.0,277.0
2010-01-26,272.0,276.0
2010-01-27,272.0,275.0
2010-01-28,271.0,274.0
2010-01-29,270.0,274.0
2010-01-30,270.0,273.0
2010-01-31,269.0,273.0
2010-02-01,269.0,272.0
2010-02-02,268.0,272.0
2010-02-03,268.0,272.0
2010-02-04,267.0,272.0
2010-02-05,267.0,271.0
2010-02-06,266.0,270.0
2010-02-07,266.0,269.0
2010-02-08,265.0,269.0
2010-02-09,266.0,269.0
2010-02-10,266.0,269.0
2010-02-11,267.0,270.0
2010-02-12,267.0,270.0
2010-02-13,267.0,270.0
2010-02-14,267.0,270.0
2010-02-15,267.0,271.0
2010-02-16,268.0,271.0
2010-02-17,268.0,272.0
2010-02-18,268.0,272.0
2010-02-19,268.0,272.0
2010-02-20,268.0,271.0
2010-02-21,268.0,271.0
2010-02-22,268.0,271.0
2010-02-23,267.0,271.0
2010-02-24,267.0,270.0
2010-02-25,266.0,270.0
2010-02-26,266.0,270.0
2010-02-27,266.0,269.0
2010-02-28,265.0,269.0
2010-03-01,265.0,268.0
2010-03-02,264.0,268.0
2010-03-03,263.0,268.0
2010-03-04,263.0,267.0
2010-03-05,262.0,266.0
2010-03-06,262.0,266.0
2010-03-07,262.0,266.0
2010-03-08,262.0,266.0
2010-03-09,262.0,266.0
2010-03-10,262.0,266.0
2010-03-11,261.0,265.0
2010-03-12,260.0,265.0
2010-03-13,259.0,264.0
2010-03-14,259.0,263.0
2010-03-15,259.0,263.0
2010-03-16,258.0,263.0
2010-03-17,258.0,262.0
2010-03-18,257.0,262.0
2010-03-19,256.0,261.0
2010-03-20,256.0,260.0
2010-03-21,255.0,259.0
2010-03-22,254.0,258.0
2010-03-23,253.0,258.0
2010-03-24,252.0,257.0
2010-03-25,251.0,256.0
2010-03-26,251.0,256.0
2010-03-27,250.0,254.0
2010-03-28,249.0,254.0
2010-03-29,248.0,253.0
2010-03-30,247.0,252.0
2010-03-31,245.0,250.0
2010-04-01,244.0,249.0
2010-04-02,242.0,247.0
2010-04-03,241.0,246.0
2010-04-04,240.0,244.0
2010-04-05,238.0,243.0
2010-04-06,237.0,242.0
2010-04-07,235.0,240.0
2010-04-08,234.0,239.0
2010-04-09,233.0,237.0
2010-04-10,232.0,236.0
2010-04-11,231.0,235.0
2010-04-12,229.0,233.0
2010-04-13,228.0,232.0
2010-04-14,226.0,230.0
2010-04-15,225.0,229.0
2010-04-16,223.0,227.0
2010-04-17,222.0,225.0
2010-04-18,220.0,224.0
2010-04-19,219.0,223.0
2010-04-20,218.0,222.0
2010-04-21,217.0,221.0
2010-04-22,216.0,220.0
2010-04-23,216.0,219.0
2010-04-24,216.0,218.0
2010-04-25,215.0,218.0
2010-04-26,215.0,218.0
2010-04-27,214.0,218.0
2010-04-28,214.0,217.0
2010-04-29,214.0,217.0
2010-04-30,215.0,218.0
2010-05-01,215.0,218.0
2010-05-02,215.0,218.0
2010-05-03,216.0,218.0
2010-05-04,217.0,219.0
2010-05-05,218.0,220.0
2010-05-06,219.0,221.0
2010-05-07,220.0,223.0
2010-05-08,221.0,224.0
2010-05-09,223.0,225.0
2010-05-10,224.0,226.0
2010-05-11,226.0,228.0
2010-05-12,227.0,230.0
2010-05-13,229.0,232.0
2010-05-14,231.0,234.0
2010-05-15,233.0,236.0
2010-05-16,235.0,238.0
2010-05-17,238.0,240.0
2010-05-18,240.0,242.0
2010-05-19,242.0,245.0
2010-05-20,244.0,247.0
2010-05-21,246.0,249.0
2010-05-22,247.0,251.0
2010-05-23,249.0,252.0
2010-05-24,251.0,254.0
2010-05-25,253.0,257.0
2010-05-26,255.0,258.0
2010-05-27,256.0,260.0
2010-05-28,258.0,262.0
2010-05-29,259.0,263.0
2010-05-30,260.0,264.0
2010-05-31,262.0,265.0
2010-06-01,263.0,266.0
2010-06-02,263.0,267.0
2010-06-03,263.0,267.0
2010-06-04,264.0,268.0
2010-06-05,264.0,268.0
2010-06-06,264.0,268.0
2010-06-07,264.0,268.0
2010-06-08,265.0,269.0
2010-06-09,266.0,270.0
2010-06-10,266.0,271.0
2010-06-11,268.0,273.0
2010-06-12,270.0,274.0
2010-06-13,271.0,276.0
2010-06-14,272.0,277.0
2010-06-15,274.0,278.0
2010-06-16,275.0,280.0
2010-06-17,276.0,281.0
2010-06-18,277.0,281.0
2010-06-19,279.0,283.0
2010-06-20,280.0,284.0
2010-06-21,281.0,285.0
2010-06-22,282.0,287.0
2010-06-23,283.0,288.0
2010-06-24,284.0,288.0
2010-06-25,285.0,289.0
2010-06-26,286.0,289.0
2010-06-27,287.0,291.0
2010-06-28,289.0,292.0
2010-06-29,291.0,294.0
2010-06-30,293.0,296.0
2010-07-01,295.0,298.0
2010-07-02,297.0,300.0
2010-07-03,298.0,302.0
2010-07-04,300.0,303.0
2010-07-05,301.0,305.0
2010-07-06,303.0,307.0
2010-07-07,305.0,308.0
2010-07-08,306.0,310.0
2010-07-09,307.0,310.0
2010-07-10,308.0,311.0
2010-07-11,308.0,311.0
2010-07-12,308.0,311.0
2010-07-13,308.0,311.0
2010-07-14,308.0,312.0
2010-07-15,308.0,312.0
2010-07-16,308.0,311.0
2010-07-17,307.0,311.0
2010-07-18,307.0,310.0
2010-07-19,306.0,310.0
2010-07-20,306.0,310.0
2010-07-21,305.0,309.0
2010-07-22,305.0,309.0
2010-07-23,304.0,308.0
2010-07-24,303.0,307.0
2010-07-25,302.0,306.0
2010-07-26,301.0,306.0
2010-07-27,300.0,305.0
2010-07-28,299.0,304.0
2010-07-29,297.0,302.0
2010-07-30,295.0,300.0
2010-07-31,293.0,298.0
2010-08-01,292.0,296.0
2010-08-02,290.0,294.0
2010-08-03,289.0,293.0
2010-08-04,288.0,292.0
2010-08-05,286.0,291.0
2010-08-06,284.0,289.0
2010-08-07,283.0,287.0
2010-08-08,281.0,285.0
2010-08-09,280.0,284.0
2010-08-10,279.0,283.0
2010-08-11,278.0,282.0
2010-08-12,276.0,281.0
2010-08-13,276.0,280.0
2010-08-14,275.0,279.0
2010-08-15,275.0,278.0
2010-08-16,274.0,278.0
2010-08-17,275.0,278.0
2010-08-18,275.0,278.0
2010-08-19,275.0,279.0
2010-08-20,275.0,279.0
2010-08-21,275.0,279.0
2010-08-22,275.0,279.0
2010-08-23,276.0,279.0
2010-08-24,277.0,280.0
2010-08-25,277.0,281.0
2010-08-26,278.0,282.0
2010-08-27,278.0,282.0
2010-08-28,280.0,283.0
2010-08-29,281.0,284.0
2010-08-30,282.0,285.0
2010-08-31,283.0,286.0
2010-09-01,284.0,288.0
2010-09-02,285.0,289.0
2010-09-03,286.0,289.0
2010-09-04,286.0,290.0
2010-09-05,287.0,290.0
2010-09-06,288.0,291.0
2010-09-07,289.0,292.0
2010-09-08,289.0,293.0
2010-09-09,289.0,293.0
2010-09-10,288.0,292.0
2010-09-11,288.0,292.0
2010-09-12,288.0,291.0
2010-09-13,287.0,291.0
2010-09-14,287.0,291.0
2010-09-15,286.0,290.0
2010-09-16,285.0,290.0
2010-09-17,284.0,288.0
2010-09-18,283.0,287.0
2010-09-19,282.0,286.0
2010-09-20,281.0,285.0
2010-09-21,281.0,285.0
2010-09-22,281.0,285.0
2010-09-23,282.0,285.0
2010-09-24,282.0,286.0
2010-09-25,282.0,286.0
2010-09-26,283.0,286.0
2010-09-27,284.0,287.0
2010-09-28,284.0,288.0
2010-09-29,285.0,289.0
2010-09-30,285.0,289.0
2010-10-01,286.0,290.0
2010-10-02,286.0,290.0
2010-10-03,287.0,291.0
2010-10-04,288.0,292.0
2010-10-05,289.0,293.0
2010-10-06,290.0,294.0
2010-10-07,290.0,295.0
2010-10-08,291.0,295.0
2010-10-09,292.0,296.0
2010-10-10,293.0,297.0
2010-10-11,294.0,298.0
2010-10-12,295.0,299.0
2010-10-13,296.0,300.0
2010-10-14,297.0,301.0
2010-10-15,298.0,302.0
2010-10-16,299.0,303.0
2010-10-17,300.0,304.0
2010-10-18,301.0,305.0
2010-10-19,302.0,306.0
2010-10-20,303.0,307.0
2010-10-21,303.0,307.0
2010-10-22,303.0,307.0
2010-10-23,302.0,307.0
2010-10-24,302.0,306.0
2010-10-25,302.0,306.0
2010-10-26,302.0,306.0
2010-10-27,301.0,305.0
2010-10-28,300.0,304.0
2010-10-29,299.0,304.0
2010-10-30,299.0,303.0
2010-10-31,298.0,302.0
2010-11-01,298.0,302.0
2010-11-02,297.0,302.0
2010-11-03,297.0,301.0
2010-11-04,296.0,301.0
2010-11-05,296.0,300.0
2010-11-06,296.0,299.0
2010-11-07,296.0,299.0
2010-11-08,296.0,299.0
2010-11-09,297.0,300.0
2010-11-10,297.0,301.0
2010-11-11,298.0,302.0
2010-11-12,299.0,302.0
2010-11-13,299.0,303.0
2010-11-14,300.0,303.0
2010-11-15,301.0,304.0
2010-11-16,302.0,305.0
2010-11-17,303.0,306.0
2010-11-18,304.0,308.0
2010-11-19,305.0,309.0
2010-11-20,307.0,310.0
2010-11-21,308.0,312.0
2010-11-22,309.0,314.0
2010-11-23,310.0,314.0
2010-11-24,311.0,315.0
2010-11-25,311.0,315.0
2010-11-26,312.0,315.0
2010-11-27,313.0,316.0
2010-11-28,314.0,317.0
2010-11-29,314.0,317.0
2010-11-30,315.0,318.0
2010-12-01,314.0,319.0
2010-12-02,314.0,318.0
2010-12-03,314.0,318.0
2010-12-04,314.0,318.0
2010-12-05,314.0,318.0
2010-12-06,314.0,318.0
2010-12-07,314.0,318.0
2010-12-08,314.0,318.0
2010-12-09,314.0,317.0
2010-12-10,313.0,317.0
2010-12-11,313.0,317.0
2010-12-12,312.0,316.0
2010-12-13,312.0,316.0
2010-12-14,312.0,316.0
2010-12-15,312.0,316.0
2010-12-16,311.0,316.0
2010-12-17,311.0,315.0
2010-12-18,310.0,314.0
2010-12-19,310.0,314.0
2010-12-20,310.0,313.0
2010-12-21,309.0,313.0
2010-12-22,310.0,313.0
2010-12-23,310.0,314.0
2010-12-24,311.0,314.0
2010-12-25,311.0,315.0
2010-12-26,312.0,315.0
2010-12-27,313.0,316.0
2010-12-28,314.0,317.0
2010-12-29,315.0,318.0
2010-12-30,315.0,318.0
2010-12-31,316.0,319.0
2011-01-01,317.0,319.0
2011-01-02,317.0,320.0
2011-01-03,319.0,321.0
2011-01-04,320.0,322.0
2011-01-05,321.0,324.0
2011-01-06,322.0,325.0
2011-01-07,323.0,326.0
2011-01-08,324.0,326.0
2011-01-09,324.0,327.0
2011-01-10,325.0,328.0
2011-01-11,326.0,329.0
2011-01-12,327.0,330.0
2011-01-13,328.0,331.0
2011-01-14,328.0,332.0
2011-01-15,328.0,332.0
2011-01-16,329.0,332.0
2011-01-17,329.0,332.0
2011-01-18,330.0,333.0
2011-01-19,330.0,333.0
2011-01-20,330.0,333.0
2011-01-21,329.0,333.0
2011-01-22,329.0,332.0
2011-01-23,328.0,332.0
2011-01-24,328.0,332.0
2011-01-25,328.0,332.0
2011-01-26,328.0,332.0
2011-01-27,328.0,331.0
2011-01-28,327.0,331.0
2011-01-29,327.0,331.0
2011-01-30,328.0,331.0
2011-01-31,328.0,331.0
2011-02-01,328.0,331.0
2011-02-02,328.0,331.0
2011-02-03,327.0,331.0
2011-02-04,327.0,331.0
2011-02-05,327.0,330.0
2011-02-06,326.0,330.0
2011-02-07,326.0,329.0
2011-02-08,325.0,329.0
2011-02-09,323.0,328.0
2011-02-10,322.0,327.0
2011-02-11,321.0,326.0
2011-02-12,321.0,325.0
2011-02-13,320.0,324.0
2011-02-14,320.0,324.0
2011-02-15,319.0,324.0
2011-02-16,319.0,324.0
2011-02-17,318.0,323.0
2011-02-18,318.0,322.0
2011-02-19,317.0,322.0
2011-02-20,317.0,322.0
2011-02-21,317.0,322.0
2011-02-22,317.0,322.0
2011-02-23,317.0,322.0
2011-02-24,316.0,321.0
2011-02-25,315.0,320.0
2011-02-26,314.0,320.0
2011-02-27,314.0,319.0
2011-02-28,313.0,318.0
2011-03-01,313.0,318.0
2011-03-02,312.0,318.0
2011-03-03,312.0,317.0
2011-03-04,311.0,317.0
2011-03-05,311.0,316.0
2011-03-06,311.0,316.0
2011-03-07,310.0,316.0
2011-03-08,310.0,316.0
2011-03-09,310.0,315.0
2011-03-10,310.0,315.0
2011-03-11,311.0,315.0
2011-03-12,312.0,316.0
2011-03-13,312.0,316.0
2011-03-14,313.0,317.0
2011-03-15,313.0,318.0
2011-03-16,313.0,318.0
2011-03-17,313.0,318.0
2011-03-18,313.0,318.0
2011-03-19,314.0,318.0
2011-03-20,314.0,318.0
2011-03-21,315.0,319.0
2011-03-22,315.0,320.0
2011-03-23,315.0,320.0
2011-03-24,314.0,320.0
2011-03-25,315.0,320.0
2011-03-26,315.0,320.0
2011-03-27,316.0,320.0
2011-03-28,316.0,321.0
2011-03-29,317.0,322.0
2011-03-30,317.0,322.0
2011-03-31,317.0,322.0
2011-04-01,317.0,322.0
2011-04-02,317.0,322.0
2011-04-03,317.0,322.0
2011-04-04,318.0,323.0
2011-04-05,318.0,323.0
2011-04-06,318.0,323.0
2011-04-07,318.0,323.0
2011-04-08,317.0,323.0
2011-04-09,316.0,322.0
2011-04-10,315.0,321.0
2011-04-11,314.0,320.0
2011-04-12,313.0,319.0
2011-04-13,311.0,317.0
2011-04-14,309.0,316.0
2011-04-15,308.0,314.0
2011-04-16,307.0,313.0
2011-04-17,306.0,312.0
2011-04-18,305.0,310.0
2011-04-19,303.0,309.0
