Date,Midnight population,24-hour population
2009-02-10,0,0
2009-02-11,0,0
2009-02-12,0,0
2009-02-13,0,0
2009-02-14,0,0
2009-02-15,0,0
2009-02-16,0,0
2009-02-17,0,0
2009-02-18,0,0
2009-02-19,0,0
2009-02-20,0,0
2009-02-21,0,0
2009-02-22,0,0
2009-02-23,0,0
2009-02-24,0,0
2009-02-25,0,0
2009-02-26,0,0
2009-02-27,0,0
2009-02-28,0,0
2009-03-01,0,0
2009-03-02,0,0
2009-03-03,0,0
2009-03-04,0,0
2009-03-05,0,0
2009-03-06,0,0
2009-03-07,0,0
2009-03-08,0,0
2009-03-09,0,0
2009-03-10,0,0
2009-03-11,0,0
2009-03-12,0,0
2009-03-13,0,0
2009-03-14,0,0
2009-03-15,0,0
2009-03-16,0,0
2009-03-17,0,0
2009-03-18,0,0
2009-03-19,0,0
2009-03-20,0,0
2009-03-21,0,0
2009-03-22,0,0
2009-03-23,0,0
2009-03-24,0,0
2009-03-25,0,0
2009-03-26,0,0
2009-03-27,0,0
2009-03-28,0,0
2009-03-29,0,0
2009-03-30,0,0
2009-03-31,0,0
2009-04-01,0,0
2009-04-02,0,0
2009-04-03,0,0
2009-04-04,0,0
2009-04-05,0,0
2009-04-06,0,0
2009-04-07,0,0
2009-04-08,0,0
2009-04-09,0,0
2009-04-10,0,0
2009-04-11,0,0
2009-04-12,0,0
2009-04-13,0,0
2009-04-14,0,0
2009-04-15,0,0
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,0,0
2009-04-20,0,0
2009-04-21,0,0
2009-04-22,0,0
2009-04-23,0,0
2009-04-24,0,0
2009-04-25,0,0
2009-04-26,0,0
2009-04-27,0,0
2009-04-28,0,0
2009-04-29,0,0
2009-04-30,0,0
2009-05-01,0,0
2009-05-02,0,0
2009-05-03,0,0
2009-05-04,0,0
2009-05-05,0,0
2009-05-06,0,0
2009-05-07,0,0
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,0,0
2009-05-11,0,0
2009-05-12,0,0
2009-05-13,0,0
2009-05-14,0,0
2009-05-15,0,0
2009-05-16,0,0
2009-05-17,0,0
2009-05-18,0,0
2009-05-19,0,0
2009-05-20,0,0
2009-05-21,0,0
2009-05-22,0,0
2009-05-23,0,0
2009-05-24,0,0
2009-05-25,0,0
2009-05-26,0,0
2009-05-27,0,0
2009-05-28,0,0
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,0,0
2009-06-02,0,0
2009-06-03,0,0
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,0,0
2009-06-08,0,0
2009-06-09,0,0
2009-06-10,0,0
2009-06-11,0,0
2009-06-12,0,0
2009-06-13,0,0
2009-06-14,0,0
2009-06-15,0,0
2009-06-16,0,0
2009-06-17,0,0
2009-06-18,0,0
2009-06-19,0,0
2009-06-20,0,0
2009-06-21,0,0
2009-06-22,0,0
2009-06-23,0,0
2009-06-24,0,0
2009-06-25,0,0
2009-06-26,0,0
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,0,0
2009-07-01,0,0
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,0,0
2009-07-06,0,0
2009-07-07,0,0
2009-07-08,0,0
2009-07-09,0,0
2009-07-10,0,0
2009-07-11,0,0
2009-07-12,0,0
2009-07-13,0,0
2009-07-14,0,0
2009-07-15,0,0
2009-07-16,0,0
2009-07-17,0,0
2009-07-18,0,0
2009-07-19,0,0
2009-07-20,0,0
2009-07-21,0,0
2009-07-22,0,0
2009-07-23,0,0
2009-07-24,0,0
2009-07-25,0,0
2009-07-26,0,0
2009-07-27,0,0
2009-07-28,0,0
2009-07-29,0,0
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,0
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,0,0
2009-08-12,0,0
2009-08-13,0,0
2009-08-14,0,0
2009-08-15,0,0
2009-08-16,0,0
2009-08-17,0,0
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,0,0
2009-08-26,0,0
2009-08-27,0,0
2009-08-28,0,0
2009-08-29,0,0
2009-08-30,0,0
2009-08-31,0,0
2009-09-01,0,0
2009-09-02,0,0
2009-09-03,0,0
2009-09-04,0,0
2009-09-05,0,0
2009-09-06,0,0
2009-09-07,0,0
2009-09-08,0,0
2009-09-09,0,0
2009-09-10,0,0
2009-09-11,0,0
2009-09-12,0,0
2009-09-13,0,0
2009-09-14,0,0
2009-09-15,0,0
2009-09-16,0,0
2009-09-17,0,0
2009-09-18,0,0
2009-09-19,0,0
2009-09-20,0,0
2009-09-21,0,0
2009-09-22,0,0
2009-09-23,0,0
2009-09-24,0,0
2009-09-25,0,0
2009-09-26,0,0
2009-09-27,0,0
2009-09-28,0,0
2009-09-29,0,0
2009-09-30,0,0
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,0
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,0,0
2009-10-14,0,0
2009-10-15,0,0
2009-10-16,0,0
2009-10-17,0,0
2009-10-18,0,0
2009-10-19,0,0
2009-10-20,0,0
2009-10-21,0,0
2009-10-22,0,0
2009-10-23,0,0
2009-10-24,0,0
2009-10-25,0,0
2009-10-26,0,0
2009-10-27,0,0
2009-10-28,0,0
2009-10-29,0,0
2009-10-30,0,0
2009-10-31,0,0
2009-11-01,0,0
2009-11-02,0,0
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,0,0
2010-01-18,0,0
2010-01-19,0,0
2010-01-20,0,0
2010-01-21,0,0
2010-01-22,0,0
2010-01-23,0,0
2010-01-24,0,0
2010-01-25,0,0
2010-01-26,0,0
2010-01-27,0,0
2010-01-28,0,0
2010-01-29,0,0
2010-01-30,0,0
2010-01-31,0,0
2010-02-01,0,0
2010-02-02,0,0
2010-02-03,0,0
2010-02-04,0,0
2010-02-05,0,0
2010-02-06,0,0
2010-02-07,0,0
2010-02-08,0,0
2010-02-09,0,0
2010-02-10,0,0
2010-02-11,0,0
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,28,28
2010-04-06,44,48
2010-04-07,64,64
2010-04-08,76,78
2010-04-09,76,77
2010-04-10,76,76
2010-04-11,76,76
2010-04-12,82,82
2010-04-13,82,82
2010-04-14,86,88
2010-04-15,84,87
2010-04-16,82,84
2010-04-17,82,82
2010-04-18,82,82
2010-04-19,80,82
2010-04-20,76,80
2010-04-21,77,79
2010-04-22,74,77
2010-04-23,87,88
2010-04-24,87,87
2010-04-25,87,87
2010-04-26,94,97
2010-04-27,100,104
2010-04-28,95,100
2010-04-29,91,95
2010-04-30,89,91
2010-05-01,89,89
2010-05-02,89,89
2010-05-03,87,89
2010-05-04,87,87
2010-05-05,88,92
2010-05-06,96,98
2010-05-07,94,96
2010-05-08,94,94
2010-05-09,94,94
2010-05-10,96,99
2010-05-11,93,97
2010-05-12,90,95
2010-05-13,78,91
2010-05-14,76,79
2010-05-15,76,76
2010-05-16,76,76
2010-05-17,75,76
2010-05-18,75,75
2010-05-19,73,75
2010-05-20,74,76
2010-05-21,75,81
2010-05-22,75,75
2010-05-23,75,75
2010-05-24,79,83
2010-05-25,77,80
2010-05-26,81,82
2010-05-27,81,83
2010-05-28,82,83
2010-05-29,82,82
2010-05-30,82,82
2010-05-31,82,82
2010-06-01,80,84
2010-06-02,94,95
2010-06-03,92,95
2010-06-04,95,98
2010-06-05,95,95
2010-06-06,95,95
2010-06-07,106,107
2010-06-08,109,115
2010-06-09,97,111
2010-06-10,94,97
2010-06-11,90,95
2010-06-12,90,90
2010-06-13,90,90
2010-06-14,89,90
2010-06-15,88,89
2010-06-16,82,88
2010-06-17,81,82
2010-06-18,81,83
2010-06-19,81,81
2010-06-20,81,81
2010-06-21,79,81
2010-06-22,77,79
2010-06-23,87,90
2010-06-24,80,87
2010-06-25,86,89
2010-06-26,86,86
2010-06-27,86,86
2010-06-28,85,87
2010-06-29,89,94
2010-06-30,87,92
2010-07-01,86,87
2010-07-02,84,86
2010-07-03,84,84
2010-07-04,84,84
2010-07-05,84,84
2010-07-06,83,84
2010-07-07,75,83
2010-07-08,77,81
2010-07-09,75,77
2010-07-10,75,75
2010-07-11,75,75
2010-07-12,75,78
2010-07-13,90,91
2010-07-14,93,103
2010-07-15,94,97
2010-07-16,90,94
2010-07-17,90,90
2010-07-18,90,90
2010-07-19,90,92
2010-07-20,103,111
2010-07-21,103,103
2010-07-22,104,104
2010-07-23,104,104
2010-07-24,104,104
2010-07-25,104,104
2010-07-26,109,113
2010-07-27,122,125
2010-07-28,132,136
2010-07-29,128,133
2010-07-30,126,129
2010-07-31,126,126
2010-08-01,126,126
2010-08-02,125,130
2010-08-03,137,146
2010-08-04,137,146
2010-08-05,131,145
2010-08-06,115,133
2010-08-07,115,115
2010-08-08,115,115
2010-08-09,113,115
2010-08-10,112,114
2010-08-11,112,113
2010-08-12,111,113
2010-08-13,108,112
2010-08-14,108,108
2010-08-15,108,108
2010-08-16,103,108
2010-08-17,93,103
2010-08-18,92,97
2010-08-19,100,102
2010-08-20,112,116
2010-08-21,112,112
2010-08-22,112,112
2010-08-23,118,122
2010-08-24,125,127
2010-08-25,132,134
2010-08-26,138,141
2010-08-27,147,148
2010-08-28,147,147
2010-08-29,147,147
2010-08-30,158,158
2010-08-31,160,164
2010-09-01,176,180
2010-09-02,174,176
2010-09-03,177,180
2010-09-04,177,177
2010-09-05,177,177
2010-09-06,177,177
2010-09-07,174,177
2010-09-08,172,175
2010-09-09,174,175
2010-09-10,176,178
2010-09-11,176,176
2010-09-12,176,176
2010-09-13,175,177
2010-09-14,173,176
2010-09-15,156,173
2010-09-16,189,196
2010-09-17,188,189
2010-09-18,188,188
2010-09-19,188,188
2010-09-20,177,188
2010-09-21,187,193
2010-09-22,194,199
2010-09-23,200,208
2010-09-24,198,200
2010-09-25,198,198
2010-09-26,198,198
2010-09-27,198,206
2010-09-28,211,216
2010-09-29,209,211
2010-09-30,202,209
2010-10-01,193,204
2010-10-02,193,193
2010-10-03,193,193
2010-10-04,187,193
2010-10-05,184,187
2010-10-06,174,184
2010-10-07,167,174
2010-10-08,166,173
2010-10-09,166,166
2010-10-10,166,166
2010-10-11,166,166
2010-10-12,167,168
2010-10-13,175,177
2010-10-14,185,188
2010-10-15,181,185
2010-10-16,181,181
2010-10-17,181,181
2010-10-18,178,182
2010-10-19,178,180
2010-10-20,166,178
2010-10-21,173,178
2010-10-22,170,179
2010-10-23,170,170
2010-10-24,170,170
2010-10-25,165,173
2010-10-26,162,167
2010-10-27,172,176
2010-10-28,182,187
2010-10-29,178,182
2010-10-30,178,178
2010-10-31,178,178
2010-11-01,180,186
2010-11-02,175,180
2010-11-03,176,182
2010-11-04,185,186
2010-11-05,188,191
2010-11-06,191,191
2010-11-07,191,191
2010-11-08,189,194
2010-11-09,180,189
2010-11-10,176,180
2010-11-11,176,176
2010-11-12,159,177
2010-11-13,159,159
2010-11-14,159,159
2010-11-15,146,159
2010-11-16,160,165
2010-11-17,157,163
2010-11-18,152,160
2010-11-19,160,163
2010-11-20,160,160
2010-11-21,160,160
2010-11-22,157,165
2010-11-23,156,161
2010-11-24,158,164
2010-11-25,158,158
2010-11-26,158,158
2010-11-27,158,158
2010-11-28,158,158
2010-11-29,162,165
2010-11-30,171,172
2010-12-01,174,179
2010-12-02,182,185
2010-12-03,180,187
2010-12-04,180,180
2010-12-05,180,180
2010-12-06,179,183
2010-12-07,177,181
2010-12-08,170,177
2010-12-09,173,175
2010-12-10,170,173
2010-12-11,170,170
2010-12-12,170,170
2010-12-13,169,176
2010-12-14,176,180
2010-12-15,178,184
2010-12-16,175,179
2010-12-17,187,187
2010-12-18,187,187
2010-12-19,187,187
2010-12-20,182,188
2010-12-21,186,193
2010-12-22,180,187
2010-12-23,177,182
2010-12-24,177,177
2010-12-25,177,177
2010-12-26,177,177
2010-12-27,180,182
2010-12-28,181,182
2010-12-29,180,181
2010-12-30,179,180
2010-12-31,179,179
2011-01-01,179,179
2011-01-02,179,179
2011-01-03,180,184
2011-01-04,185,191
2011-01-05,175,186
2011-01-06,174,189
2011-01-07,171,177
2011-01-08,171,171
2011-01-09,171,171
2011-01-10,169,172
2011-01-11,174,177
2011-01-12,172,178
2011-01-13,170,175
2011-01-14,166,171
2011-01-15,166,166
2011-01-16,166,166
2011-01-17,166,166
2011-01-18,164,168
2011-01-19,157,164
2011-01-20,163,169
2011-01-21,158,164
2011-01-22,158,158
2011-01-23,159,159
2011-01-24,162,164
2011-01-25,161,162
2011-01-26,155,161
2011-01-27,159,160
2011-01-28,166,169
2011-01-29,166,166
2011-01-30,166,166
2011-01-31,161,166
2011-02-01,152,161
2011-02-02,150,153
2011-02-03,155,158
2011-02-04,148,156
2011-02-05,148,148
2011-02-06,148,148
2011-02-07,154,160
2011-02-08,158,160
2011-02-09,162,164
2011-02-10,166,168
2011-02-11,162,166
2011-02-12,162,162
2011-02-13,162,162
2011-02-14,158,162
2011-02-15,152,160
2011-02-16,150,152
2011-02-17,164,187
2011-02-18,158,175
2011-02-19,142,158
2011-02-20,140,142
2011-02-21,139,140
2011-02-22,135,140
2011-02-23,139,142
2011-02-24,131,143
2011-02-25,132,136
2011-02-26,132,132
2011-02-27,132,132
2011-02-28,138,139
2011-03-01,147,149
2011-03-02,150,155
2011-03-03,149,151
2011-03-04,147,149
2011-03-05,147,147
2011-03-06,147,147
2011-03-07,148,150
2011-03-08,145,148
2011-03-09,147,151
2011-03-10,149,154
2011-03-11,138,150
2011-03-12,138,138
2011-03-13,139,139
2011-03-14,137,142
2011-03-15,143,148
2011-03-16,137,143
2011-03-17,134,138
2011-03-18,134,139
2011-03-19,134,134
2011-03-20,134,134
2011-03-21,139,144
2011-03-22,136,141
2011-03-23,128,136
2011-03-24,122,128
2011-03-25,111,122
2011-03-26,111,111
2011-03-27,111,111
2011-03-28,107,111
2011-03-29,112,112
2011-03-30,111,117
2011-03-31,108,111
2011-04-01,119,121
2011-04-02,119,119
2011-04-03,119,119
2011-04-04,127,130
2011-04-05,123,128
2011-04-06,118,123
2011-04-07,116,118
2011-04-08,114,117
2011-04-09,114,114
2011-04-10,114,114
2011-04-11,112,114
2011-04-12,108,112
2011-04-13,106,108
2011-04-14,104,107
2011-04-15,99,104
2011-04-16,99,99
2011-04-17,99,99
2011-04-18,93,99
2011-04-19,90,94
2011-04-20,85,90
2011-04-21,95,97
2011-04-22,95,95
2011-04-23,95,95
2011-04-24,95,95
2011-04-25,100,102
2011-04-26,97,100
2011-04-27,96,97
2011-04-28,98,98
2011-04-29,96,98
2011-04-30,96,96
2011-05-01,96,96
2011-05-02,93,96
2011-05-03,86,94
2011-05-04,84,87
2011-05-05,83,84
2011-05-06,81,88
2011-05-07,81,81
2011-05-08,81,81
2011-05-09,78,81
2011-05-10,73,78
2011-05-11,71,74
2011-05-12,68,71
2011-05-13,69,70
2011-05-14,71,71
2011-05-15,72,72
2011-05-16,68,72
2011-05-17,71,75
2011-05-18,73,78
2011-05-19,76,78
2011-05-20,71,76
2011-05-21,71,71
2011-05-22,71,71
2011-05-23,70,71
2011-05-24,69,70
2011-05-25,65,69
2011-05-26,64,66
2011-05-27,56,64
2011-05-28,55,56
2011-05-29,55,55
2011-05-30,55,55
2011-05-31,58,60
2011-06-01,59,61
2011-06-02,58,63
2011-06-03,55,58
2011-06-04,55,55
2011-06-05,55,55
2011-06-06,55,57
2011-06-07,59,60
2011-06-08,64,65
2011-06-09,62,64
2011-06-10,71,72
2011-06-11,71,71
2011-06-12,71,71
2011-06-13,71,74
2011-06-14,74,75
2011-06-15,76,78
2011-06-16,79,83
2011-06-17,75,86
2011-06-18,75,75
2011-06-19,75,75
2011-06-20,86,91
2011-06-21,78,86
2011-06-22,75,79
2011-06-23,79,82
2011-06-24,66,82
2011-06-25,66,66
2011-06-26,66,66
2011-06-27,65,71
2011-06-28,62,65
2011-06-29,69,73
2011-06-30,65,70
2011-07-01,67,74
2011-07-02,67,67
2011-07-03,67,67
2011-07-04,67,67
2011-07-05,69,72
2011-07-06,69,72
2011-07-07,78,80
2011-07-08,92,95
2011-07-09,92,92
2011-07-10,92,92
2011-07-11,96,99
2011-07-12,94,97
2011-07-13,100,105
2011-07-14,97,106
2011-07-15,91,98
2011-07-16,91,91
2011-07-17,91,91
2011-07-18,93,96
2011-07-19,97,115
2011-07-20,78,102
2011-07-21,83,88
2011-07-22,80,83
2011-07-23,80,80
2011-07-24,80,80
2011-07-25,81,83
2011-07-26,79,88
2011-07-27,72,79
2011-07-28,78,79
2011-07-29,75,78
2011-07-30,75,75
2011-07-31,75,75
2011-08-01,86,86
2011-08-02,93,99
2011-08-03,98,100
2011-08-04,92,98
2011-08-05,89,92
2011-08-06,89,89
2011-08-07,89,89
2011-08-08,93,96
2011-08-09,92,96
2011-08-10,80,93
2011-08-11,76,80
2011-08-12,70,76
2011-08-13,70,70
2011-08-14,70,70
2011-08-15,71,76
2011-08-16,75,81
2011-08-17,76,77
2011-08-18,76,80
2011-08-19,76,81
2011-08-20,76,76
2011-08-21,76,76
2011-08-22,79,80
2011-08-23,80,81
2011-08-24,77,81
2011-08-25,76,79
2011-08-26,76,80
2011-08-27,76,76
2011-08-28,76,76
2011-08-29,75,78
2011-08-30,76,79
2011-08-31,73,77
2011-09-01,72,77
2011-09-02,78,82
2011-09-03,78,78
2011-09-04,78,78
2011-09-05,78,78
2011-09-06,114,116
2011-09-07,91,124
2011-09-08,81,93
2011-09-09,77,83
2011-09-10,77,77
2011-09-11,77,77
2011-09-12,77,80
2011-09-13,81,82
2011-09-14,82,84
2011-09-15,82,87
2011-09-16,80,82
2011-09-17,80,80
2011-09-18,80,80
2011-09-19,92,93
2011-09-20,105,111
2011-09-21,96,106
2011-09-22,94,97
2011-09-23,96,99
2011-09-24,96,96
2011-09-25,96,96
2011-09-26,97,102
2011-09-27,95,97
2011-09-28,88,95
2011-09-29,94,96
2011-09-30,90,100
2011-10-01,90,90
2011-10-02,90,90
2011-10-03,83,93
2011-10-04,82,83
2011-10-05,96,102
2011-10-06,90,102
2011-10-07,88,94
2011-10-08,88,88
2011-10-09,88,88
2011-10-10,88,88
2011-10-11,97,99
2011-10-12,100,103
2011-10-13,102,108
2011-10-14,106,106
2011-10-15,106,106
2011-10-16,106,106
2011-10-17,108,113
2011-10-18,107,112
2011-10-19,112,117
2011-10-20,115,117
2011-10-21,114,121
2011-10-22,114,114
2011-10-23,114,114
2011-10-24,114,119
2011-10-25,111,118
2011-10-26,117,126
2011-10-27,114,127
2011-10-28,111,120
2011-10-29,111,111
2011-10-30,111,111
2011-10-31,114,115
2011-11-01,115,119
2011-11-02,115,120
2011-11-03,117,122
2011-11-04,116,121
2011-11-05,116,116
2011-11-06,116,116
2011-11-07,118,120
2011-11-08,121,127
2011-11-09,119,127
2011-11-10,118,123
2011-11-11,118,118
2011-11-12,118,118
2011-11-13,118,118
2011-11-14,119,121
2011-11-15,121,126
2011-11-16,117,125
2011-11-17,123,127
2011-11-18,120,123
2011-11-19,120,120
2011-11-20,120,120
2011-11-21,129,134
2011-11-22,129,137
2011-11-23,131,134
2011-11-24,131,131
2011-11-25,134,135
2011-11-26,134,134
2011-11-27,134,134
2011-11-28,126,140
2011-11-29,124,129
2011-11-30,122,125
2011-12-01,129,133
2011-12-02,112,131
2011-12-03,112,112
2011-12-04,112,112
2011-12-05,124,126
2011-12-06,120,132
2011-12-07,121,124
2011-12-08,122,124
2011-12-09,154,156
2011-12-10,154,154
2011-12-11,154,154
2011-12-12,126,157
2011-12-13,126,129
2011-12-14,123,130
2011-12-15,121,127
2011-12-16,121,125
2011-12-17,122,122
2011-12-18,122,122
2011-12-19,118,130
2011-12-20,113,123
2011-12-21,108,115
2011-12-22,104,108
2011-12-23,103,107
2011-12-24,103,103
2011-12-25,103,103
2011-12-26,103,103
2011-12-27,102,103
2011-12-28,102,103
2011-12-29,101,106
2011-12-30,106,106
2011-12-31,106,106
2012-01-01,106,106
2012-01-02,106,106
2012-01-03,110,112
2012-01-04,111,114
2012-01-05,112,115
2012-01-06,109,117
2012-01-07,109,109
2012-01-08,109,109
2012-01-09,110,114
2012-01-10,106,114
2012-01-11,106,107
2012-01-12,104,106
2012-01-13,105,109
2012-01-14,105,105
2012-01-15,105,105
2012-01-16,105,105
2012-01-17,104,108
2012-01-18,101,107
2012-01-19,103,108
2012-01-20,110,114
2012-01-21,110,110
2012-01-22,110,110
2012-01-23,112,114
2012-01-24,108,112
2012-01-25,109,111
2012-01-26,104,109
2012-01-27,105,106
2012-01-28,105,105
2012-01-29,105,105
2012-01-30,107,108
2012-01-31,104,107
2012-02-01,105,106
2012-02-02,106,112
2012-02-03,101,108
2012-02-04,101,101
2012-02-05,101,101
2012-02-06,101,101
2012-02-07,98,104
2012-02-08,95,105
2012-02-09,100,100
2012-02-10,99,104
2012-02-11,99,99
2012-02-12,99,99
2012-02-13,97,99
2012-02-14,97,101
2012-02-15,94,98
2012-02-16,98,99
2012-02-17,102,105
2012-02-18,102,102
2012-02-19,102,102
2012-02-20,102,102
2012-02-21,108,111
2012-02-22,121,123
2012-02-23,125,129
2012-02-24,121,128
2012-02-25,121,121
2012-02-26,121,121
2012-02-27,124,126
2012-02-28,119,124
2012-02-29,118,122
2012-03-01,119,120
2012-03-02,112,120
2012-03-03,112,112
2012-03-04,112,112
2012-03-05,115,119
2012-03-06,109,117
2012-03-07,108,109
2012-03-08,105,110
2012-03-09,111,113
2012-03-10,111,111
2012-03-11,110,111
2012-03-12,106,113
2012-03-13,104,111
2012-03-14,111,112
2012-03-15,106,111
2012-03-16,103,108
2012-03-17,103,103
2012-03-18,103,103
2012-03-19,100,104
2012-03-20,104,107
2012-03-21,101,105
2012-03-22,100,105
2012-03-23,93,100
