Date,Midnight population,24-hour population
2009-02-10,0,0
2009-02-11,0,0
2009-02-12,0,0
2009-02-13,0,0
2009-02-14,0,0
2009-02-15,0,0
2009-02-16,0,0
2009-02-17,0,0
2009-02-18,0,0
2009-02-19,0,0
2009-02-20,0,0
2009-02-21,0,0
2009-02-22,0,0
2009-02-23,0,0
2009-02-24,0,0
2009-02-25,0,0
2009-02-26,0,0
2009-02-27,0,0
2009-02-28,0,0
2009-03-01,0,0
2009-03-02,0,0
2009-03-03,0,0
2009-03-04,0,0
2009-03-05,0,0
2009-03-06,0,0
2009-03-07,0,0
2009-03-08,0,0
2009-03-09,0,0
2009-03-10,0,0
2009-03-11,0,0
2009-03-12,0,0
2009-03-13,0,0
2009-03-14,0,0
2009-03-15,0,0
2009-03-16,0,0
2009-03-17,0,0
2009-03-18,0,0
2009-03-19,0,0
2009-03-20,0,0
2009-03-21,0,0
2009-03-22,0,0
2009-03-23,0,0
2009-03-24,0,0
2009-03-25,0,0
2009-03-26,0,0
2009-03-27,0,0
2009-03-28,0,0
2009-03-29,0,0
2009-03-30,0,0
2009-03-31,0,0
2009-04-01,0,0
2009-04-02,0,0
2009-04-03,0,0
2009-04-04,0,0
2009-04-05,0,0
2009-04-06,0,0
2009-04-07,0,0
2009-04-08,0,0
2009-04-09,0,0
2009-04-10,0,0
2009-04-11,0,0
2009-04-12,0,0
2009-04-13,0,0
2009-04-14,0,0
2009-04-15,0,0
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,0,0
2009-04-20,0,0
2009-04-21,0,0
2009-04-22,0,0
2009-04-23,0,0
2009-04-24,0,0
2009-04-25,0,0
2009-04-26,0,0
2009-04-27,0,0
2009-04-28,0,0
2009-04-29,0,0
2009-04-30,0,0
2009-05-01,0,0
2009-05-02,0,0
2009-05-03,0,0
2009-05-04,0,0
2009-05-05,0,0
2009-05-06,0,0
2009-05-07,0,0
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,0,0
2009-05-11,0,0
2009-05-12,0,0
2009-05-13,0,0
2009-05-14,0,0
2009-05-15,0,0
2009-05-16,0,0
2009-05-17,0,0
2009-05-18,0,0
2009-05-19,0,0
2009-05-20,0,0
2009-05-21,0,0
2009-05-22,0,0
2009-05-23,0,0
2009-05-24,0,0
2009-05-25,0,0
2009-05-26,0,0
2009-05-27,0,0
2009-05-28,0,0
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,0,0
2009-06-02,0,0
2009-06-03,0,0
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,0,0
2009-06-08,0,0
2009-06-09,0,0
2009-06-10,0,0
2009-06-11,0,0
2009-06-12,0,0
2009-06-13,0,0
2009-06-14,0,0
2009-06-15,0,0
2009-06-16,0,0
2009-06-17,0,0
2009-06-18,0,0
2009-06-19,0,0
2009-06-20,0,0
2009-06-21,0,0
2009-06-22,0,0
2009-06-23,0,0
2009-06-24,0,0
2009-06-25,0,0
2009-06-26,0,0
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,0,0
2009-07-01,0,0
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,0,0
2009-07-06,0,0
2009-07-07,0,0
2009-07-08,0,0
2009-07-09,0,0
2009-07-10,0,0
2009-07-11,0,0
2009-07-12,0,0
2009-07-13,0,0
2009-07-14,0,0
2009-07-15,0,0
2009-07-16,0,0
2009-07-17,0,0
2009-07-18,0,0
2009-07-19,0,0
2009-07-20,0,0
2009-07-21,0,0
2009-07-22,0,0
2009-07-23,0,0
2009-07-24,0,0
2009-07-25,0,0
2009-07-26,0,0
2009-07-27,0,0
2009-07-28,0,0
2009-07-29,0,0
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,0
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,0,0
2009-08-12,0,0
2009-08-13,0,0
2009-08-14,0,0
2009-08-15,0,0
2009-08-16,0,0
2009-08-17,0,0
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,0,0
2009-08-26,0,0
2009-08-27,0,0
2009-08-28,0,0
2009-08-29,0,0
2009-08-30,0,0
2009-08-31,0,0
2009-09-01,0,0
2009-09-02,0,0
2009-09-03,0,0
2009-09-04,0,0
2009-09-05,0,0
2009-09-06,0,0
2009-09-07,0,0
2009-09-08,0,0
2009-09-09,0,0
2009-09-10,0,0
2009-09-11,0,0
2009-09-12,0,0
2009-09-13,0,0
2009-09-14,0,0
2009-09-15,0,0
2009-09-16,0,0
2009-09-17,0,0
2009-09-18,0,0
2009-09-19,0,0
2009-09-20,0,0
2009-09-21,0,0
2009-09-22,0,0
2009-09-23,0,0
2009-09-24,0,0
2009-09-25,0,0
2009-09-26,0,0
2009-09-27,0,0
2009-09-28,0,0
2009-09-29,0,0
2009-09-30,0,0
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,0
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,0,0
2009-10-14,0,0
2009-10-15,0,0
2009-10-16,0,0
2009-10-17,0,0
2009-10-18,0,0
2009-10-19,0,0
2009-10-20,0,0
2009-10-21,0,0
2009-10-22,0,0
2009-10-23,0,0
2009-10-24,0,0
2009-10-25,0,0
2009-10-26,0,0
2009-10-27,0,0
2009-10-28,0,0
2009-10-29,0,0
2009-10-30,0,0
2009-10-31,0,0
2009-11-01,0,0
2009-11-02,0,0
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,0,0
2010-01-18,0,0
2010-01-19,0,0
2010-01-20,0,0
2010-01-21,0,0
2010-01-22,0,0
2010-01-23,0,0
2010-01-24,0,0
2010-01-25,0,0
2010-01-26,0,0
2010-01-27,0,0
2010-01-28,0,0
2010-01-29,0,0
2010-01-30,0,0
2010-01-31,0,0
2010-02-01,0,0
2010-02-02,0,0
2010-02-03,0,0
2010-02-04,0,0
2010-02-05,0,0
2010-02-06,0,0
2010-02-07,0,0
2010-02-08,0,0
2010-02-09,0,0
2010-02-10,0,0
2010-02-11,0,0
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,0,0
2010-04-06,0,0
2010-04-07,0,0
2010-04-08,0,0
2010-04-09,0,0
2010-04-10,0,0
2010-04-11,0,0
2010-04-12,0,0
2010-04-13,0,0
2010-04-14,0,0
2010-04-15,0,0
2010-04-16,0,0
2010-04-17,0,0
2010-04-18,0,0
2010-04-19,0,0
2010-04-20,0,0
2010-04-21,0,0
2010-04-22,0,0
2010-04-23,0,0
2010-04-24,0,0
2010-04-25,0,0
2010-04-26,0,0
2010-04-27,0,0
2010-04-28,0,0
2010-04-29,0,0
2010-04-30,0,0
2010-05-01,0,0
2010-05-02,0,0
2010-05-03,0,0
2010-05-04,0,0
2010-05-05,0,0
2010-05-06,0,0
2010-05-07,0,0
2010-05-08,0,0
2010-05-09,0,0
2010-05-10,0,0
2010-05-11,0,0
2010-05-12,0,0
2010-05-13,0,0
2010-05-14,0,0
2010-05-15,0,0
2010-05-16,0,0
2010-05-17,0,0
2010-05-18,0,0
2010-05-19,0,0
2010-05-20,0,0
2010-05-21,0,0
2010-05-22,0,0
2010-05-23,0,0
2010-05-24,0,0
2010-05-25,0,0
2010-05-26,0,0
2010-05-27,0,0
2010-05-28,0,0
2010-05-29,0,0
2010-05-30,0,0
2010-05-31,0,0
2010-06-01,0,0
2010-06-02,0,0
2010-06-03,0,0
2010-06-04,0,0
2010-06-05,0,0
2010-06-06,0,0
2010-06-07,0,0
2010-06-08,0,0
2010-06-09,0,0
2010-06-10,0,0
2010-06-11,0,0
2010-06-12,0,0
2010-06-13,0,0
2010-06-14,0,0
2010-06-15,0,0
2010-06-16,0,0
2010-06-17,0,0
2010-06-18,0,0
2010-06-19,0,0
2010-06-20,0,0
2010-06-21,0,0
2010-06-22,0,0
2010-06-23,0,0
2010-06-24,0,0
2010-06-25,0,0
2010-06-26,0,0
2010-06-27,0,0
2010-06-28,0,0
2010-06-29,0,0
2010-06-30,0,0
2010-07-01,0,0
2010-07-02,0,0
2010-07-03,0,0
2010-07-04,0,0
2010-07-05,0,0
2010-07-06,0,0
2010-07-07,0,0
2010-07-08,0,0
2010-07-09,0,0
2010-07-10,0,0
2010-07-11,0,0
2010-07-12,0,0
2010-07-13,0,0
2010-07-14,0,0
2010-07-15,0,0
2010-07-16,0,0
2010-07-17,0,0
2010-07-18,0,0
2010-07-19,0,0
2010-07-20,0,0
2010-07-21,0,0
2010-07-22,0,0
2010-07-23,0,0
2010-07-24,0,0
2010-07-25,0,0
2010-07-26,0,0
2010-07-27,0,0
2010-07-28,0,0
2010-07-29,0,0
2010-07-30,0,0
2010-07-31,0,0
2010-08-01,0,0
2010-08-02,0,0
2010-08-03,0,0
2010-08-04,0,0
2010-08-05,0,0
2010-08-06,0,0
2010-08-07,0,0
2010-08-08,0,0
2010-08-09,0,0
2010-08-10,0,0
2010-08-11,0,0
2010-08-12,0,0
2010-08-13,0,0
2010-08-14,0,0
2010-08-15,0,0
2010-08-16,0,0
2010-08-17,0,0
2010-08-18,0,0
2010-08-19,0,0
2010-08-20,0,0
2010-08-21,0,0
2010-08-22,0,0
2010-08-23,0,0
2010-08-24,0,0
2010-08-25,0,0
2010-08-26,0,0
2010-08-27,0,0
2010-08-28,0,0
2010-08-29,0,0
2010-08-30,0,0
2010-08-31,0,0
2010-09-01,0,0
2010-09-02,0,0
2010-09-03,0,0
2010-09-04,0,0
2010-09-05,0,0
2010-09-06,0,0
2010-09-07,0,0
2010-09-08,0,0
2010-09-09,0,0
2010-09-10,0,0
2010-09-11,0,0
2010-09-12,0,0
2010-09-13,0,0
2010-09-14,0,0
2010-09-15,0,0
2010-09-16,0,0
2010-09-17,0,0
2010-09-18,0,0
2010-09-19,0,0
2010-09-20,0,0
2010-09-21,0,0
2010-09-22,0,0
2010-09-23,0,0
2010-09-24,0,0
2010-09-25,0,0
2010-09-26,0,0
2010-09-27,0,0
2010-09-28,0,0
2010-09-29,0,0
2010-09-30,0,0
2010-10-01,0,0
2010-10-02,0,0
2010-10-03,0,0
2010-10-04,0,0
2010-10-05,0,0
2010-10-06,0,0
2010-10-07,0,0
2010-10-08,0,0
2010-10-09,0,0
2010-10-10,0,0
2010-10-11,0,0
2010-10-12,0,0
2010-10-13,0,0
2010-10-14,0,0
2010-10-15,0,0
2010-10-16,0,0
2010-10-17,0,0
2010-10-18,0,0
2010-10-19,0,0
2010-10-20,0,0
2010-10-21,0,0
2010-10-22,0,0
2010-10-23,0,0
2010-10-24,0,0
2010-10-25,0,0
2010-10-26,0,0
2010-10-27,0,0
2010-10-28,0,0
2010-10-29,0,0
2010-10-30,0,0
2010-10-31,0,0
2010-11-01,0,0
2010-11-02,0,0
2010-11-03,0,0
2010-11-04,0,0
2010-11-05,0,0
2010-11-06,0,0
2010-11-07,0,0
2010-11-08,0,0
2010-11-09,0,0
2010-11-10,0,0
2010-11-11,0,0
2010-11-12,0,0
2010-11-13,0,0
2010-11-14,0,0
2010-11-15,0,0
2010-11-16,0,0
2010-11-17,0,0
2010-11-18,0,0
2010-11-19,0,0
2010-11-20,0,0
2010-11-21,0,0
2010-11-22,0,0
2010-11-23,0,0
2010-11-24,0,0
2010-11-25,0,0
2010-11-26,0,0
2010-11-27,0,0
2010-11-28,0,0
2010-11-29,0,0
2010-11-30,0,0
2010-12-01,0,0
2010-12-02,0,0
2010-12-03,0,0
2010-12-04,0,0
2010-12-05,0,0
2010-12-06,0,0
2010-12-07,0,0
2010-12-08,0,0
2010-12-09,0,0
2010-12-10,0,0
2010-12-11,0,0
2010-12-12,0,0
2010-12-13,0,0
2010-12-14,0,0
2010-12-15,0,0
2010-12-16,0,0
2010-12-17,0,0
2010-12-18,0,0
2010-12-19,0,0
2010-12-20,0,0
2010-12-21,0,0
2010-12-22,0,0
2010-12-23,0,0
2010-12-24,0,0
2010-12-25,0,0
2010-12-26,0,0
2010-12-27,0,0
2010-12-28,0,0
2010-12-29,0,0
2010-12-30,0,0
2010-12-31,0,0
2011-01-01,0,0
2011-01-02,0,0
2011-01-03,0,0
2011-01-04,0,0
2011-01-05,0,0
2011-01-06,0,0
2011-01-07,0,0
2011-01-08,0,0
2011-01-09,0,0
2011-01-10,0,0
2011-01-11,0,0
2011-01-12,0,0
2011-01-13,0,0
2011-01-14,0,0
2011-01-15,0,0
2011-01-16,0,0
2011-01-17,0,0
2011-01-18,0,0
2011-01-19,0,0
2011-01-20,0,0
2011-01-21,0,0
2011-01-22,0,0
2011-01-23,0,0
2011-01-24,0,0
2011-01-25,0,0
2011-01-26,0,0
2011-01-27,0,0
2011-01-28,0,0
2011-01-29,0,0
2011-01-30,0,0
2011-01-31,0,0
2011-02-01,0,0
2011-02-02,0,0
2011-02-03,0,0
2011-02-04,19,19
2011-02-05,19,19
2011-02-06,19,19
2011-02-07,30,30
2011-02-08,36,40
2011-02-09,41,42
2011-02-10,49,60
2011-02-11,57,60
2011-02-12,57,57
2011-02-13,57,57
2011-02-14,66,67
2011-02-15,74,79
2011-02-16,82,84
2011-02-17,75,82
2011-02-18,84,85
2011-02-19,84,84
2011-02-20,84,84
2011-02-21,84,84
2011-02-22,99,101
2011-02-23,115,115
2011-02-24,90,130
2011-02-25,97,97
2011-02-26,97,97
2011-02-27,97,97
2011-02-28,115,115
2011-03-01,125,125
2011-03-02,139,140
2011-03-03,98,148
2011-03-04,106,110
2011-03-05,106,106
2011-03-06,106,106
2011-03-07,121,121
2011-03-08,138,139
2011-03-09,148,149
2011-03-10,96,157
2011-03-11,106,110
2011-03-12,106,106
2011-03-13,107,107
2011-03-14,124,125
2011-03-15,137,138
2011-03-16,151,153
2011-03-17,122,171
2011-03-18,133,135
2011-03-19,132,133
2011-03-20,132,132
2011-03-21,140,141
2011-03-22,131,150
2011-03-23,136,141
2011-03-24,111,154
2011-03-25,120,125
2011-03-26,120,120
2011-03-27,120,120
2011-03-28,137,138
2011-03-29,127,150
2011-03-30,135,136
2011-03-31,120,151
2011-04-01,129,133
2011-04-02,129,129
2011-04-03,129,129
2011-04-04,132,133
2011-04-05,129,148
2011-04-06,137,139
2011-04-07,132,153
2011-04-08,142,143
2011-04-09,142,142
2011-04-10,142,142
2011-04-11,153,155
2011-04-12,163,182
2011-04-13,173,178
2011-04-14,159,184
2011-04-15,166,170
2011-04-16,166,166
2011-04-17,166,166
2011-04-18,176,178
2011-04-19,159,185
2011-04-20,184,185
2011-04-21,179,199
2011-04-22,177,197
2011-04-23,177,177
2011-04-24,177,177
2011-04-25,191,192
2011-04-26,176,202
2011-04-27,178,192
2011-04-28,164,188
2011-04-29,166,172
2011-04-30,166,166
2011-05-01,166,166
2011-05-02,178,180
2011-05-03,155,194
2011-05-04,169,170
2011-05-05,166,184
2011-05-06,171,176
2011-05-07,171,171
2011-05-08,172,172
2011-05-09,191,191
2011-05-10,187,210
2011-05-11,197,201
2011-05-12,183,209
2011-05-13,192,199
2011-05-14,192,192
2011-05-15,194,194
2011-05-16,192,195
2011-05-17,156,192
2011-05-18,151,156
2011-05-19,147,163
2011-05-20,173,177
2011-05-21,173,173
2011-05-22,173,173
2011-05-23,213,215
2011-05-24,193,216
2011-05-25,204,204
2011-05-26,193,219
2011-05-27,201,203
2011-05-28,201,201
2011-05-29,201,201
2011-05-30,201,201
2011-05-31,198,216
2011-06-01,209,211
2011-06-02,195,224
2011-06-03,201,206
2011-06-04,201,201
2011-06-05,201,201
2011-06-06,216,217
2011-06-07,198,222
2011-06-08,202,210
2011-06-09,196,219
2011-06-10,202,204
2011-06-11,202,202
2011-06-12,202,202
2011-06-13,213,215
2011-06-14,201,227
2011-06-15,209,210
2011-06-16,202,219
2011-06-17,211,213
2011-06-18,211,211
2011-06-19,211,211
2011-06-20,212,218
2011-06-21,220,226
2011-06-22,212,238
2011-06-23,196,225
2011-06-24,204,204
2011-06-25,204,204
2011-06-26,204,204
2011-06-27,210,212
2011-06-28,201,221
2011-06-29,211,219
2011-06-30,210,232
2011-07-01,215,217
2011-07-02,216,216
2011-07-03,216,216
2011-07-04,216,216
2011-07-05,207,229
2011-07-06,215,218
2011-07-07,211,233
2011-07-08,223,225
2011-07-09,223,223
2011-07-10,223,223
2011-07-11,239,240
2011-07-12,221,247
2011-07-13,222,228
2011-07-14,209,237
2011-07-15,215,218
2011-07-16,215,215
2011-07-17,215,215
2011-07-18,222,226
2011-07-19,220,234
2011-07-20,226,231
2011-07-21,199,238
2011-07-22,206,209
2011-07-23,206,206
2011-07-24,206,206
2011-07-25,214,216
2011-07-26,202,224
2011-07-27,219,221
2011-07-28,209,232
2011-07-29,216,217
2011-07-30,215,216
2011-07-31,215,215
2011-08-01,223,229
2011-08-02,227,244
2011-08-03,237,238
2011-08-04,240,262
2011-08-05,234,248
2011-08-06,234,234
2011-08-07,234,234
2011-08-08,238,241
2011-08-09,221,249
2011-08-10,230,232
2011-08-11,221,243
2011-08-12,233,236
2011-08-13,233,233
2011-08-14,232,234
2011-08-15,229,241
2011-08-16,226,256
2011-08-17,230,233
2011-08-18,207,237
2011-08-19,215,215
2011-08-20,215,215
2011-08-21,215,215
2011-08-22,222,226
2011-08-23,216,239
2011-08-24,223,226
2011-08-25,210,232
2011-08-26,214,218
2011-08-27,214,214
2011-08-28,214,214
2011-08-29,233,234
2011-08-30,228,242
2011-08-31,238,243
2011-09-01,222,255
2011-09-02,226,231
2011-09-03,226,226
2011-09-04,226,226
2011-09-05,227,227
2011-09-06,225,245
2011-09-07,243,245
2011-09-08,260,280
2011-09-09,278,282
2011-09-10,278,278
2011-09-11,278,278
2011-09-12,290,293
2011-09-13,276,304
2011-09-14,289,291
2011-09-15,266,301
2011-09-16,286,290
2011-09-17,285,287
2011-09-18,285,285
2011-09-19,302,307
2011-09-20,292,318
2011-09-21,306,310
2011-09-22,294,331
2011-09-23,302,304
2011-09-24,302,302
2011-09-25,302,302
2011-09-26,319,320
2011-09-27,314,334
2011-09-28,335,338
2011-09-29,265,347
2011-09-30,228,265
2011-10-01,229,229
2011-10-02,228,229
2011-10-03,237,238
2011-10-04,253,255
2011-10-05,255,259
2011-10-06,237,267
2011-10-07,238,241
2011-10-08,238,238
2011-10-09,239,239
2011-10-10,240,240
2011-10-11,250,252
2011-10-12,259,260
2011-10-13,235,267
2011-10-14,235,246
2011-10-15,234,235
2011-10-16,234,234
2011-10-17,239,240
2011-10-18,229,251
2011-10-19,238,241
2011-10-20,214,247
2011-10-21,212,223
2011-10-22,213,213
2011-10-23,213,213
2011-10-24,223,227
2011-10-25,205,226
2011-10-26,213,215
2011-10-27,201,220
2011-10-28,203,204
2011-10-29,203,203
2011-10-30,203,203
2011-10-31,216,217
2011-11-01,215,236
2011-11-02,225,227
2011-11-03,209,233
2011-11-04,218,219
2011-11-05,218,218
2011-11-06,217,218
2011-11-07,237,238
2011-11-08,224,248
2011-11-09,235,236
2011-11-10,215,245
2011-11-11,215,215
2011-11-12,215,215
2011-11-13,214,215
2011-11-14,223,225
2011-11-15,212,233
2011-11-16,225,225
2011-11-17,206,234
2011-11-18,217,219
2011-11-19,217,217
2011-11-20,217,217
2011-11-21,225,228
2011-11-22,214,244
2011-11-23,214,220
2011-11-24,214,214
2011-11-25,219,219
2011-11-26,219,219
2011-11-27,219,219
2011-11-28,224,225
2011-11-29,211,240
2011-11-30,226,226
2011-12-01,235,237
2011-12-02,215,241
2011-12-03,215,215
2011-12-04,215,215
2011-12-05,230,230
2011-12-06,222,250
2011-12-07,230,232
2011-12-08,226,244
2011-12-09,231,237
2011-12-10,231,231
2011-12-11,231,231
2011-12-12,240,243
2011-12-13,236,260
2011-12-14,244,251
2011-12-15,234,256
2011-12-16,240,243
2011-12-17,240,240
2011-12-18,240,240
2011-12-19,249,252
2011-12-20,242,262
2011-12-21,243,247
2011-12-22,224,251
2011-12-23,224,228
2011-12-24,225,225
2011-12-25,225,225
2011-12-26,225,225
2011-12-27,234,236
2011-12-28,241,244
2011-12-29,224,252
2011-12-30,232,233
2011-12-31,232,232
2012-01-01,232,232
2012-01-02,233,233
2012-01-03,247,251
2012-01-04,250,254
2012-01-05,235,261
2012-01-06,242,245
2012-01-07,242,242
2012-01-08,242,242
2012-01-09,252,254
2012-01-10,222,264
2012-01-11,230,231
2012-01-12,221,240
2012-01-13,225,225
2012-01-14,225,225
2012-01-15,226,226
2012-01-16,226,226
2012-01-17,223,239
2012-01-18,235,237
2012-01-19,226,251
2012-01-20,231,235
2012-01-21,231,231
2012-01-22,231,231
2012-01-23,242,245
2012-01-24,233,251
2012-01-25,237,242
2012-01-26,240,247
2012-01-27,251,252
2012-01-28,251,251
2012-01-29,251,251
2012-01-30,260,263
2012-01-31,239,275
2012-02-01,248,251
2012-02-02,247,269
2012-02-03,250,253
2012-02-04,250,250
2012-02-05,250,250
2012-02-06,258,259
2012-02-07,237,265
2012-02-08,240,243
2012-02-09,231,247
2012-02-10,238,239
2012-02-11,238,238
2012-02-12,236,238
2012-02-13,246,247
2012-02-14,238,263
2012-02-15,241,243
2012-02-16,231,249
2012-02-17,233,239
2012-02-18,233,233
2012-02-19,233,233
2012-02-20,233,233
2012-02-21,242,247
2012-02-22,250,253
2012-02-23,230,261
2012-02-24,225,237
2012-02-25,224,225
2012-02-26,222,224
2012-02-27,232,233
2012-02-28,221,241
2012-02-29,235,239
2012-03-01,248,251
2012-03-02,257,260
2012-03-03,257,257
2012-03-04,257,257
2012-03-05,262,268
2012-03-06,277,280
2012-03-07,281,283
2012-03-08,242,299
2012-03-09,279,283
2012-03-10,279,279
2012-03-11,279,279
2012-03-12,313,316
2012-03-13,280,321
2012-03-14,292,294
2012-03-15,273,303
2012-03-16,294,296
2012-03-17,295,295
2012-03-18,295,295
2012-03-19,322,323
2012-03-20,283,333
2012-03-21,295,296
2012-03-22,275,307
2012-03-23,291,295
