Date,Midnight population,24-hour population
2014-05-25,129,135
2014-05-26,130,130
2014-05-27,136,137
2014-05-28,135,139
2014-05-29,142,149
2014-05-30,145,149
2014-05-31,145,145
2014-06-01,139,145
2014-06-02,144,146
2014-06-03,155,157
2014-06-04,169,170
2014-06-05,151,172
2014-06-06,156,157
2014-06-07,156,156
2014-06-08,146,156
2014-06-09,146,147
2014-06-10,157,158
2014-06-11,178,183
2014-06-12,160,186
2014-06-13,165,167
2014-06-14,165,165
2014-06-15,145,165
2014-06-16,154,155
2014-06-17,154,157
2014-06-18,165,169
2014-06-19,159,168
2014-06-20,163,168
2014-06-21,163,163
2014-06-22,163,163
2014-06-23,159,168
2014-06-24,161,163
2014-06-25,160,164
2014-06-26,170,181
2014-06-27,171,172
2014-06-28,171,171
2014-06-29,162,171
2014-06-30,168,172
2014-07-01,165,168
2014-07-02,169,170
2014-07-03,151,174
2014-07-04,151,151
2014-07-05,151,151
2014-07-06,151,151
2014-07-07,158,161
2014-07-08,166,167
2014-07-09,178,181
2014-07-10,172,187
2014-07-11,176,179
2014-07-12,176,176
2014-07-13,156,176
2014-07-14,160,164
2014-07-15,160,165
2014-07-16,166,168
2014-07-17,156,172
2014-07-18,155,157
2014-07-19,155,155
2014-07-20,148,155
2014-07-21,149,151
2014-07-22,148,151
2014-07-23,160,163
2014-07-24,156,163
2014-07-25,161,161
2014-07-26,161,161
2014-07-27,152,161
2014-07-28,155,159
2014-07-29,163,164
2014-07-30,163,166
2014-07-31,154,165
2014-08-01,154,156
2014-08-02,154,154
2014-08-03,149,155
2014-08-04,149,153
2014-08-05,153,156
2014-08-06,164,167
2014-08-07,166,176
2014-08-08,170,173
2014-08-09,170,170
2014-08-10,161,170
2014-08-11,168,170
2014-08-12,169,172
2014-08-13,175,176
2014-08-14,166,179
2014-08-15,165,166
2014-08-16,165,165
2014-08-17,143,165
2014-08-18,147,150
2014-08-19,149,152
2014-08-20,151,155
2014-08-21,139,153
2014-08-22,137,142
2014-08-23,137,137
2014-08-24,138,138
2014-08-25,134,142
2014-08-26,142,144
2014-08-27,145,146
2014-08-28,140,149
2014-08-29,139,145
2014-08-30,139,139
2014-08-31,139,139
2014-09-01,139,139
2014-09-02,140,144
2014-09-03,140,145
2014-09-04,135,147
2014-09-05,137,140
2014-09-06,137,137
2014-09-07,129,137
2014-09-08,130,136
2014-09-09,134,134
2014-09-10,145,146
2014-09-11,141,149
2014-09-12,144,147
2014-09-13,144,144
2014-09-14,143,145
2014-09-15,146,148
2014-09-16,150,153
2014-09-17,151,151
2014-09-18,143,159
2014-09-19,143,145
2014-09-20,143,143
2014-09-21,136,143
2014-09-22,137,138
2014-09-23,141,143
2014-09-24,145,145
2014-09-25,138,150
2014-09-26,141,142
2014-09-27,141,141
2014-09-28,122,141
2014-09-29,126,128
2014-09-30,131,132
2014-10-01,136,136
2014-10-02,133,142
2014-10-03,133,135
2014-10-04,133,133
2014-10-05,126,133
2014-10-06,134,134
2014-10-07,134,136
2014-10-08,137,137
2014-10-09,127,142
2014-10-10,129,130
2014-10-11,129,129
2014-10-12,107,129
2014-10-13,108,109
2014-10-14,113,117
2014-10-15,116,118
2014-10-16,110,116
2014-10-17,112,115
2014-10-18,112,112
2014-10-19,113,113
2014-10-20,107,114
2014-10-21,116,118
2014-10-22,124,125
2014-10-23,119,129
2014-10-24,122,123
2014-10-25,122,122
2014-10-26,115,122
2014-10-27,113,119
2014-10-28,116,118
2014-10-29,119,123
2014-10-30,114,123
2014-10-31,120,125
2014-11-01,120,120
2014-11-02,116,121
2014-11-03,117,120
2014-11-04,114,120
2014-11-05,115,116
2014-11-06,109,117
2014-11-07,113,116
2014-11-08,114,114
2014-11-09,111,114
2014-11-10,115,119
2014-11-11,116,116
2014-11-12,114,117
2014-11-13,105,116
2014-11-14,107,108
2014-11-15,107,107
2014-11-16,105,109
2014-11-17,103,106
2014-11-18,101,104
2014-11-19,100,105
2014-11-20,94,106
2014-11-21,95,97
2014-11-22,95,95
2014-11-23,93,95
2014-11-24,94,95
2014-11-25,98,99
2014-11-26,99,100
2014-11-27,99,99
2014-11-28,103,103
2014-11-29,103,103
2014-11-30,92,103
2014-12-01,95,97
2014-12-02,100,100
2014-12-03,106,109
2014-12-04,102,110
2014-12-05,100,102
2014-12-06,101,101
2014-12-07,95,101
2014-12-08,95,99
2014-12-09,103,103
2014-12-10,111,111
2014-12-11,93,113
2014-12-12,99,101
2014-12-13,100,100
2014-12-14,92,100
2014-12-15,95,99
2014-12-16,97,99
2014-12-17,97,98
2014-12-18,91,104
2014-12-19,91,91
2014-12-20,92,92
2014-12-21,86,93
2014-12-22,87,88
2014-12-23,86,87
2014-12-24,89,90
2014-12-25,89,89
2014-12-26,90,90
2014-12-27,90,90
2014-12-28,87,90
2014-12-29,86,88
2014-12-30,88,90
2014-12-31,89,92
2015-01-01,89,89
2015-01-02,93,93
2015-01-03,93,93
2015-01-04,78,93
2015-01-05,75,80
2015-01-06,78,78
2015-01-07,77,80
2015-01-08,75,86
2015-01-09,77,77
2015-01-10,77,77
2015-01-11,77,77
2015-01-12,77,81
2015-01-13,81,81
2015-01-14,83,86
2015-01-15,89,98
2015-01-16,86,90
2015-01-17,86,86
2015-01-18,86,86
2015-01-19,79,87
2015-01-20,82,83
2015-01-21,84,84
2015-01-22,86,87
2015-01-23,88,90
2015-01-24,88,88
2015-01-25,88,88
2015-01-26,84,94
2015-01-27,92,92
2015-01-28,93,95
2015-01-29,97,105
2015-01-30,93,98
2015-01-31,93,93
2015-02-01,91,93
2015-02-02,94,95
2015-02-03,98,99
2015-02-04,100,101
2015-02-05,93,101
2015-02-06,91,96
2015-02-07,91,91
2015-02-08,91,91
2015-02-09,99,100
2015-02-10,99,101
2015-02-11,99,100
2015-02-12,110,124
2015-02-13,110,111
2015-02-14,110,110
2015-02-15,110,110
2015-02-16,116,120
2015-02-17,115,116
2015-02-18,118,118
2015-02-19,118,125
2015-02-20,120,120
2015-02-21,120,120
2015-02-22,121,121
2015-02-23,121,125
2015-02-24,120,121
2015-02-25,121,121
2015-02-26,126,135
2015-02-27,129,130
2015-02-28,129,129
2015-03-01,134,134
2015-03-02,137,139
2015-03-03,142,144
2015-03-04,155,163
2015-03-05,155,155
2015-03-06,157,157
2015-03-07,159,159
2015-03-08,159,159
2015-03-09,156,163
2015-03-10,158,159
2015-03-11,161,162
2015-03-12,154,168
2015-03-13,156,156
2015-03-14,156,156
2015-03-15,156,156
2015-03-16,148,157
2015-03-17,149,149
2015-03-18,149,151
2015-03-19,146,153
2015-03-20,146,148
2015-03-21,146,146
2015-03-22,146,146
2015-03-23,153,154
2015-03-24,154,156
2015-03-25,149,154
2015-03-26,139,157
2015-03-27,139,141
2015-03-28,139,139
2015-03-29,139,139
2015-03-30,137,140
2015-03-31,137,138
2015-04-01,141,142
2015-04-02,139,145
2015-04-03,151,153
2015-04-04,151,151
2015-04-05,151,151
2015-04-06,149,154
2015-04-07,150,151
2015-04-08,149,151
2015-04-09,141,151
2015-04-10,142,145
2015-04-11,142,142
2015-04-12,142,142
2015-04-13,146,148
2015-04-14,140,147
2015-04-15,139,142
2015-04-16,128,140
2015-04-17,127,129
2015-04-18,127,127
2015-04-19,125,127
2015-04-20,128,130
2015-04-21,133,134
2015-04-22,130,134
2015-04-23,123,131
2015-04-24,124,124
2015-04-25,124,124
2015-04-26,124,124
2015-04-27,124,128
2015-04-28,123,125
2015-04-29,123,127
2015-04-30,117,129
2015-05-01,125,125
2015-05-02,125,125
2015-05-03,125,125
2015-05-04,120,128
2015-05-05,123,126
2015-05-06,127,128
2015-05-07,125,128
2015-05-08,121,127
2015-05-09,121,121
2015-05-10,121,121
2015-05-11,119,122
2015-05-12,120,120
2015-05-13,119,120
2015-05-14,116,123
2015-05-15,116,120
2015-05-16,116,116
2015-05-17,116,116
2015-05-18,110,117
2015-05-19,114,117
2015-05-20,113,114
2015-05-21,104,118
2015-05-22,107,107
2015-05-23,107,107
2015-05-24,107,107
2015-05-25,107,109
2015-05-26,107,108
2015-05-27,109,109
2015-05-28,104,114
2015-05-29,104,104
2015-05-30,104,104
2015-05-31,104,104
2015-06-01,107,108
2015-06-02,108,110
2015-06-03,107,109
2015-06-04,107,121
2015-06-05,107,110
2015-06-06,107,107
2015-06-07,107,107
2015-06-08,110,114
2015-06-09,113,114
2015-06-10,122,123
2015-06-11,112,128
2015-06-12,111,114
2015-06-13,111,111
2015-06-14,111,111
2015-06-15,110,112
2015-06-16,114,116
2015-06-17,113,114
2015-06-18,106,116
2015-06-19,108,108
2015-06-20,108,108
2015-06-21,108,108
2015-06-22,112,112
2015-06-23,114,117
2015-06-24,116,117
2015-06-25,102,118
2015-06-26,103,105
2015-06-27,103,103
2015-06-28,103,103
2015-06-29,103,110
2015-06-30,101,106
2015-07-01,110,110
2015-07-02,106,118
2015-07-03,106,106
2015-07-04,106,106
2015-07-05,106,106
2015-07-06,104,106
2015-07-07,107,107
2015-07-08,106,109
2015-07-09,99,109
2015-07-10,105,105
2015-07-11,105,105
2015-07-12,105,105
2015-07-13,111,114
2015-07-14,114,118
2015-07-15,120,120
2015-07-16,122,135
2015-07-17,122,124
2015-07-18,121,122
2015-07-19,121,121
2015-07-20,127,130
2015-07-21,133,136
2015-07-22,131,134
2015-07-23,121,134
2015-07-24,120,122
2015-07-25,120,120
2015-07-26,120,120
2015-07-27,120,121
2015-07-28,124,126
2015-07-29,126,127
2015-07-30,121,128
2015-07-31,122,124
2015-08-01,122,122
2015-08-02,122,122
2015-08-03,122,126
2015-08-04,118,122
2015-08-05,122,123
2015-08-06,112,128
2015-08-07,114,116
2015-08-08,114,114
2015-08-09,114,114
2015-08-10,119,123
2015-08-11,115,119
2015-08-12,116,116
2015-08-13,116,134
2015-08-14,118,119
2015-08-15,118,118
2015-08-16,118,118
2015-08-17,119,123
2015-08-18,127,129
2015-08-19,129,130
2015-08-20,128,133
2015-08-21,127,130
2015-08-22,127,127
2015-08-23,127,127
2015-08-24,127,133
2015-08-25,129,131
2015-08-26,129,132
2015-08-27,117,138
2015-08-28,119,120
2015-08-29,119,119
2015-08-30,119,119
2015-08-31,116,121
2015-09-01,123,126
2015-09-02,123,125
2015-09-03,127,141
2015-09-04,126,129
2015-09-05,126,126
2015-09-06,126,126
2015-09-07,126,127
2015-09-08,126,126
2015-09-09,127,128
2015-09-10,129,143
2015-09-11,130,132
2015-09-12,130,130
2015-09-13,130,130
2015-09-14,132,135
2015-09-15,132,134
2015-09-16,132,134
2015-09-17,129,136
2015-09-18,129,130
2015-09-19,129,129
2015-09-20,129,129
2015-09-21,132,137
2015-09-22,132,134
2015-09-23,135,137
2015-09-24,124,137
2015-09-25,127,129
2015-09-26,127,127
2015-09-27,127,127
2015-09-28,137,139
2015-09-29,139,141
2015-09-30,145,152
2015-10-01,136,149
2015-10-02,145,150
2015-10-03,145,145
2015-10-04,144,145
2015-10-05,132,150
2015-10-06,135,137
2015-10-07,134,139
2015-10-08,125,136
2015-10-09,124,126
2015-10-10,124,124
2015-10-11,124,124
2015-10-12,129,131
2015-10-13,134,136
2015-10-14,136,138
2015-10-15,130,144
2015-10-16,133,133
2015-10-17,133,133
2015-10-18,134,134
2015-10-19,139,149
2015-10-20,137,140
2015-10-21,141,142
2015-10-22,129,143
2015-10-23,132,132
2015-10-24,132,132
2015-10-25,132,132
2015-10-26,135,137
2015-10-27,135,141
2015-10-28,138,140
2015-10-29,119,139
2015-10-30,118,123
2015-10-31,118,118
2015-11-01,118,118
2015-11-02,119,124
2015-11-03,123,124
2015-11-04,122,124
2015-11-05,109,127
2015-11-06,113,115
2015-11-07,113,113
2015-11-08,113,113
2015-11-09,112,118
2015-11-10,111,113
2015-11-11,115,115
2015-11-12,104,117
2015-11-13,104,106
2015-11-14,104,104
2015-11-15,104,104
2015-11-16,102,105
2015-11-17,103,104
2015-11-18,111,112
2015-11-19,118,124
2015-11-20,121,121
2015-11-21,121,121
2015-11-22,121,121
2015-11-23,123,127
2015-11-24,125,127
2015-11-25,125,128
2015-11-26,125,125
2015-11-27,125,125
2015-11-28,125,125
2015-11-29,125,125
2015-11-30,119,126
2015-12-01,126,128
2015-12-02,125,127
2015-12-03,131,141
2015-12-04,136,136
2015-12-05,136,136
2015-12-06,136,136
2015-12-07,135,139
2015-12-08,141,142
2015-12-09,146,148
2015-12-10,132,147
2015-12-11,133,133
2015-12-12,133,133
2015-12-13,133,133
2015-12-14,139,141
2015-12-15,139,142
2015-12-16,143,143
2015-12-17,136,151
2015-12-18,136,140
2015-12-19,136,136
2015-12-20,136,136
2015-12-21,140,142
2015-12-22,136,141
2015-12-23,134,137
2015-12-24,135,137
2015-12-25,135,135
2015-12-26,135,135
2015-12-27,135,135
2015-12-28,144,145
2015-12-29,142,146
2015-12-30,145,146
2015-12-31,143,145
2016-01-01,143,143
2016-01-02,143,143
2016-01-03,143,143
2016-01-04,125,145
2016-01-05,132,134
2016-01-06,132,132
2016-01-07,123,139
2016-01-08,122,124
2016-01-09,122,122
2016-01-10,122,122
2016-01-11,125,127
2016-01-12,123,126
2016-01-13,125,127
2016-01-14,112,129
2016-01-15,117,119
2016-01-16,117,117
2016-01-17,117,117
2016-01-18,114,117
2016-01-19,119,120
2016-01-20,122,122
2016-01-21,113,126
2016-01-22,113,113
2016-01-23,113,113
2016-01-24,113,113
2016-01-25,109,115
2016-01-26,117,118
2016-01-27,116,117
2016-01-28,107,122
2016-01-29,108,108
2016-01-30,108,108
2016-01-31,108,108
2016-02-01,119,119
2016-02-02,120,123
2016-02-03,124,126
2016-02-04,114,125
2016-02-05,114,116
2016-02-06,114,114
2016-02-07,114,114
2016-02-08,109,117
2016-02-09,110,111
2016-02-10,109,110
2016-02-11,100,112
2016-02-12,98,100
2016-02-13,98,98
2016-02-14,98,98
2016-02-15,92,98
2016-02-16,99,99
2016-02-17,102,102
2016-02-18,91,103
2016-02-19,93,95
2016-02-20,93,93
2016-02-21,94,94
2016-02-22,96,99
2016-02-23,96,98
2016-02-24,92,96
2016-02-25,82,95
2016-02-26,86,87
2016-02-27,86,86
2016-02-28,86,86
2016-02-29,89,92
2016-03-01,92,93
2016-03-02,94,94
2016-03-03,94,102
2016-03-04,94,96
2016-03-05,94,94
2016-03-06,94,94
2016-03-07,101,103
2016-03-08,109,111
2016-03-09,106,111
2016-03-10,96,108
2016-03-11,95,97
2016-03-12,95,95
2016-03-13,95,95
2016-03-14,104,106
2016-03-15,103,108
2016-03-16,106,106
2016-03-17,103,113
2016-03-18,106,108
2016-03-19,106,106
2016-03-20,106,106
2016-03-21,107,110
2016-03-22,112,112
2016-03-23,124,126
2016-03-24,113,127
2016-03-25,112,113
2016-03-26,112,112
2016-03-27,113,113
2016-03-28,122,124
2016-03-29,126,128
2016-03-30,125,127
2016-03-31,121,132
2016-04-01,125,125
2016-04-02,125,125
2016-04-03,125,125
2016-04-04,140,140
2016-04-05,138,143
2016-04-06,141,144
2016-04-07,128,151
2016-04-08,130,133
2016-04-09,130,130
2016-04-10,130,130
2016-04-11,139,144
2016-04-12,146,147
2016-04-13,146,149
2016-04-14,134,147
2016-04-15,137,139
2016-04-16,137,137
2016-04-17,137,137
2016-04-18,136,142
2016-04-19,139,140
2016-04-20,140,141
2016-04-21,139,157
2016-04-22,137,140
2016-04-23,137,137
2016-04-24,137,137
2016-04-25,135,143
2016-04-26,135,137
2016-04-27,132,136
2016-04-28,112,134
2016-04-29,111,114
2016-04-30,111,111
2016-05-01,111,111
2016-05-02,113,117
2016-05-03,115,117
2016-05-04,116,120
2016-05-05,110,122
2016-05-06,112,113
2016-05-07,112,112
2016-05-08,112,112
2016-05-09,114,115
2016-05-10,116,118
2016-05-11,118,118
2016-05-12,117,120
2016-05-13,125,126
2016-05-14,125,125
2016-05-15,125,125
2016-05-16,134,138
2016-05-17,136,140
2016-05-18,134,136
2016-05-19,127,140
2016-05-20,125,127
2016-05-21,125,125
2016-05-22,125,125
2016-05-23,136,141
2016-05-24,134,137
2016-05-25,137,139
2016-05-26,127,142
2016-05-27,127,129
2016-05-28,127,127
2016-05-29,127,127
2016-05-30,130,130
2016-05-31,129,133
2016-06-01,130,131
2016-06-02,121,140
2016-06-03,129,129
2016-06-04,129,129
2016-06-05,129,129
2016-06-06,130,133
2016-06-07,130,132
2016-06-08,134,136
2016-06-09,121,138
2016-06-10,121,121
2016-06-11,121,121
2016-06-12,121,121
2016-06-13,140,143
2016-06-14,143,146
2016-06-15,149,151
2016-06-16,154,162
2016-06-17,151,155
2016-06-18,151,151
2016-06-19,151,151
2016-06-20,151,154
2016-06-21,155,156
2016-06-22,157,161
2016-06-23,157,163
2016-06-24,155,157
2016-06-25,155,155
2016-06-26,155,155
2016-06-27,161,164
2016-06-28,160,162
2016-06-29,159,160
2016-06-30,149,164
2016-07-01,151,152
2016-07-02,151,151
2016-07-03,151,151
2016-07-04,151,151
2016-07-05,154,155
2016-07-06,158,159
2016-07-07,154,163
2016-07-08,159,160
2016-07-09,159,159
2016-07-10,159,159
2016-07-11,156,163
2016-07-12,158,161
2016-07-13,164,165
2016-07-14,159,169
2016-07-15,163,167
2016-07-16,163,163
2016-07-17,163,163
2016-07-18,164,168
2016-07-19,170,173
2016-07-20,176,178
2016-07-21,160,178
2016-07-22,159,164
2016-07-23,159,159
2016-07-24,159,159
2016-07-25,156,161
2016-07-26,159,160
2016-07-27,160,161
2016-07-28,152,172
2016-07-29,153,156
2016-07-30,153,153
2016-07-31,153,153
2016-08-01,157,160
2016-08-02,155,160
2016-08-03,157,159
2016-08-04,148,157
2016-08-05,156,156
2016-08-06,156,156
2016-08-07,156,156
2016-08-08,159,162
2016-08-09,163,163
2016-08-10,171,173
2016-08-11,157,178
2016-08-12,159,161
2016-08-13,159,159
2016-08-14,159,159
2016-08-15,154,162
2016-08-16,159,159
2016-08-17,162,162
2016-08-18,158,175
2016-08-19,161,161
2016-08-20,161,161
2016-08-21,161,161
2016-08-22,163,165
2016-08-23,164,171
2016-08-24,166,168
2016-08-25,157,170
2016-08-26,162,163
2016-08-27,163,163
2016-08-28,163,163
2016-08-29,163,167
2016-08-30,171,173
2016-08-31,175,177
2016-09-01,172,186
2016-09-02,173,174
2016-09-03,173,173
2016-09-04,173,173
2016-09-05,173,173
2016-09-06,179,180
2016-09-07,189,189
2016-09-08,182,197
2016-09-09,177,182
2016-09-10,177,177
2016-09-11,177,177
2016-09-12,169,183
2016-09-13,174,177
2016-09-14,177,179
2016-09-15,191,199
2016-09-16,193,195
2016-09-17,193,193
2016-09-18,193,193
2016-09-19,197,200
2016-09-20,201,202
2016-09-21,200,205
2016-09-22,179,203
2016-09-23,179,181
2016-09-24,179,179
2016-09-25,179,179
2016-09-26,180,186
2016-09-27,178,180
2016-09-28,179,180
2016-09-29,157,182
2016-09-30,158,161
2016-10-01,158,158
2016-10-02,158,158
2016-10-03,167,167
2016-10-04,164,170
2016-10-05,166,168
2016-10-06,145,169
2016-10-07,144,147
2016-10-08,144,144
2016-10-09,144,144
2016-10-10,145,145
2016-10-11,146,149
2016-10-12,160,160
2016-10-13,155,164
2016-10-14,156,157
2016-10-15,156,156
2016-10-16,156,156
2016-10-17,158,160
2016-10-18,156,158
2016-10-19,159,161
2016-10-20,157,166
2016-10-21,155,160
2016-10-22,155,155
2016-10-23,155,155
2016-10-24,150,158
2016-10-25,154,157
2016-10-26,151,155
2016-10-27,145,156
2016-10-28,148,149
2016-10-29,148,148
2016-10-30,148,148
2016-10-31,144,151
2016-11-01,149,151
2016-11-02,151,153
2016-11-03,144,157
2016-11-04,144,146
2016-11-05,144,144
2016-11-06,144,144
2016-11-07,149,151
2016-11-08,143,149
2016-11-09,147,149
2016-11-10,136,150
2016-11-11,137,137
2016-11-12,137,137
2016-11-13,137,137
2016-11-14,134,139
2016-11-15,136,138
2016-11-16,136,136
2016-11-17,122,144
2016-11-18,125,127
2016-11-19,125,125
2016-11-20,125,125
2016-11-21,138,143
2016-11-22,143,146
2016-11-23,143,144
2016-11-24,143,143
2016-11-25,144,144
2016-11-26,144,144
2016-11-27,134,144
2016-11-28,139,146
2016-11-29,141,141
2016-11-30,144,145
2016-12-01,130,147
2016-12-02,141,143
2016-12-03,141,141
2016-12-04,141,141
2016-12-05,142,145
2016-12-06,145,150
2016-12-07,144,146
2016-12-08,141,151
2016-12-09,141,145
2016-12-10,141,141
2016-12-11,141,141
2016-12-12,143,144
2016-12-13,151,151
2016-12-14,151,151
2016-12-15,141,160
2016-12-16,149,149
2016-12-17,149,149
2016-12-18,149,149
2016-12-19,155,157
2016-12-20,155,158
2016-12-21,150,156
2016-12-22,151,155
2016-12-23,154,154
2016-12-24,154,154
2016-12-25,154,154
2016-12-26,154,154
2016-12-27,157,160
2016-12-28,155,157
2016-12-29,158,160
2016-12-30,162,163
2016-12-31,162,162
2017-01-01,162,162
2017-01-02,162,162
2017-01-03,168,169
2017-01-04,181,182
2017-01-05,160,184
2017-01-06,171,175
2017-01-07,171,171
2017-01-08,171,171
2017-01-09,175,180
2017-01-10,174,176
2017-01-11,174,176
2017-01-12,164,180
2017-01-13,170,171
2017-01-14,170,170
2017-01-15,170,170
2017-01-16,170,170
2017-01-17,176,180
2017-01-18,183,184
2017-01-19,159,185
2017-01-20,162,162
2017-01-21,163,163
2017-01-22,164,164
2017-01-23,166,170
2017-01-24,174,179
2017-01-25,172,175
2017-01-26,161,182
2017-01-27,162,166
2017-01-28,162,162
2017-01-29,162,162
2017-01-30,171,177
2017-01-31,170,173
2017-02-01,174,175
2017-02-02,162,179
2017-02-03,168,170
2017-02-04,168,168
2017-02-05,170,170
2017-02-06,174,183
2017-02-07,181,184
2017-02-08,162,186
2017-02-09,184,187
2017-02-10,182,185
2017-02-11,182,182
2017-02-12,182,182
2017-02-13,178,196
2017-02-14,177,180
2017-02-15,173,178
2017-02-16,150,173
2017-02-17,161,161
2017-02-18,161,161
2017-02-19,161,161
2017-02-20,161,161
2017-02-21,157,166
2017-02-22,159,162
2017-02-23,159,166
2017-02-24,163,166
2017-02-25,163,163
2017-02-26,163,163
2017-02-27,170,182
2017-02-28,171,174
2017-03-01,174,175
2017-03-02,168,181
2017-03-03,169,170
2017-03-04,169,169
2017-03-05,169,169
2017-03-06,183,190
2017-03-07,190,193
2017-03-08,186,194
2017-03-09,170,193
2017-03-10,167,172
2017-03-11,167,167
2017-03-12,167,167
2017-03-13,184,187
2017-03-14,184,190
2017-03-15,187,188
2017-03-16,170,193
2017-03-17,171,175
2017-03-18,174,174
2017-03-19,174,174
2017-03-20,176,180
2017-03-21,187,189
2017-03-22,177,193
2017-03-23,157,182
2017-03-24,159,164
2017-03-25,159,159
2017-03-26,159,159
2017-03-27,150,166
2017-03-28,153,155
2017-03-29,163,165
2017-03-30,149,168
2017-03-31,151,152
2017-04-01,154,154
2017-04-02,156,156
2017-04-03,179,185
2017-04-04,177,184
2017-04-05,178,183
2017-04-06,168,181
2017-04-07,175,177
2017-04-08,175,175
2017-04-09,175,175
2017-04-10,176,182
2017-04-11,180,180
2017-04-12,186,188
2017-04-13,179,195
2017-04-14,178,181
2017-04-15,178,178
2017-04-16,178,178
2017-04-17,161,184
2017-04-18,168,172
2017-04-19,171,172
2017-04-20,160,183
2017-04-21,156,161
2017-04-22,156,156
2017-04-23,156,156
2017-04-24,148,164
2017-04-25,152,154
2017-04-26,154,154
2017-04-27,143,160
2017-04-28,146,150
2017-04-29,146,146
2017-04-30,146,146
2017-05-01,140,153
2017-05-02,145,151
2017-05-03,147,151
2017-05-04,138,155
2017-05-05,138,141
2017-05-06,138,138
2017-05-07,138,138
2017-05-08,137,146
2017-05-09,139,142
2017-05-10,133,139
2017-05-11,131,143
2017-05-12,129,133
2017-05-13,129,129
2017-05-14,129,129
2017-05-15,130,138
2017-05-16,130,134
2017-05-17,135,137
2017-05-18,127,143
2017-05-19,123,128
2017-05-20,123,123
2017-05-21,122,123
2017-05-22,121,126
2017-05-23,127,127
2017-05-24,129,133
2017-05-25,120,130
2017-05-26,133,134
2017-05-27,133,133
2017-05-28,133,133
2017-05-29,133,133
2017-05-30,129,134
2017-05-31,135,135
2017-06-01,122,142
2017-06-02,128,131
2017-06-03,128,128
2017-06-04,128,128
2017-06-05,140,143
2017-06-06,138,145
2017-06-07,143,148
2017-06-08,144,152
2017-06-09,148,149
2017-06-10,148,148
2017-06-11,149,149
2017-06-12,150,158
2017-06-13,156,156
2017-06-14,156,159
2017-06-15,134,159
2017-06-16,136,138
2017-06-17,136,136
2017-06-18,136,136
2017-06-19,120,138
2017-06-20,123,124
2017-06-21,126,130
2017-06-22,120,128
2017-06-23,123,124
2017-06-24,123,123
2017-06-25,123,123
2017-06-26,122,127
2017-06-27,121,126
2017-06-28,125,128
2017-06-29,118,126
2017-06-30,127,127
2017-07-01,127,127
2017-07-02,129,129
2017-07-03,120,131
2017-07-04,120,120
2017-07-05,123,124
2017-07-06,123,132
2017-07-07,124,125
2017-07-08,124,124
2017-07-09,124,124
2017-07-10,119,131
2017-07-11,124,126
2017-07-12,128,129
2017-07-13,123,136
2017-07-14,129,130
2017-07-15,129,129
2017-07-16,129,129
2017-07-17,133,137
2017-07-18,142,142
2017-07-19,147,149
2017-07-20,133,148
2017-07-21,135,137
2017-07-22,134,135
2017-07-23,134,134
2017-07-24,124,136
2017-07-25,126,132
2017-07-26,128,129
2017-07-27,114,131
2017-07-28,117,119
2017-07-29,117,117
2017-07-30,117,117
2017-07-31,113,122
2017-08-01,117,120
2017-08-02,121,124
2017-08-03,119,130
2017-08-04,116,120
2017-08-05,116,116
2017-08-06,116,116
2017-08-07,126,128
2017-08-08,134,137
2017-08-09,138,141
2017-08-10,135,148
2017-08-11,139,140
2017-08-12,139,139
2017-08-13,139,139
2017-08-14,124,145
2017-08-15,122,130
2017-08-16,119,122
2017-08-17,122,129
2017-08-18,122,127
2017-08-19,122,122
2017-08-20,122,122
2017-08-21,120,130
2017-08-22,123,123
2017-08-23,129,129
2017-08-24,128,144
2017-08-25,129,131
2017-08-26,129,129
2017-08-27,129,129
2017-08-28,120,129
2017-08-29,119,120
2017-08-30,131,132
2017-08-31,123,140
2017-09-01,125,127
2017-09-02,125,125
2017-09-03,125,125
2017-09-04,125,125
2017-09-05,127,129
2017-09-06,137,137
2017-09-07,136,149
2017-09-08,139,141
2017-09-09,139,139
2017-09-10,139,139
2017-09-11,144,157
2017-09-12,145,148
2017-09-13,147,151
2017-09-14,139,154
2017-09-15,142,146
2017-09-16,142,142
2017-09-17,142,142
2017-09-18,139,154
2017-09-19,135,139
2017-09-20,143,145
2017-09-21,135,147
2017-09-22,131,141
2017-09-23,131,131
2017-09-24,131,131
2017-09-25,124,139
2017-09-26,127,131
2017-09-27,133,137
2017-09-28,114,135
2017-09-29,128,131
2017-09-30,128,128
2017-10-01,129,129
2017-10-02,136,140
2017-10-03,137,141
2017-10-04,142,144
2017-10-05,132,150
2017-10-06,134,138
2017-10-07,134,134
2017-10-08,134,134
2017-10-09,136,136
2017-10-10,136,145
2017-10-11,132,138
2017-10-12,127,138
2017-10-13,131,135
2017-10-14,131,131
2017-10-15,131,131
2017-10-16,122,133
2017-10-17,128,128
2017-10-18,127,130
2017-10-19,118,136
2017-10-20,115,120
2017-10-21,115,115
2017-10-22,115,115
2017-10-23,110,120
2017-10-24,116,118
2017-10-25,117,120
2017-10-26,116,129
2017-10-27,122,125
2017-10-28,122,122
2017-10-29,122,122
2017-10-30,126,137
2017-10-31,134,136
2017-11-01,132,135
2017-11-02,130,137
2017-11-03,132,137
2017-11-04,132,132
2017-11-05,132,132
2017-11-06,116,134
2017-11-07,123,124
2017-11-08,123,126
2017-11-09,112,128
2017-11-10,112,112
2017-11-11,112,112
2017-11-12,112,112
2017-11-13,105,115
2017-11-14,107,109
2017-11-15,109,110
