Date,Midnight population,24-hour population
2010-10-13,56,58
2010-10-14,58,60
2010-10-15,59,59
2010-10-16,46,60
2010-10-17,47,48
2010-10-18,48,52
2010-10-19,48,53
2010-10-20,56,58
2010-10-21,58,58
2010-10-22,55,61
2010-10-23,56,56
2010-10-24,51,57
2010-10-25,52,54
2010-10-26,50,56
2010-10-27,54,55
2010-10-28,61,62
2010-10-29,60,63
2010-10-30,48,60
2010-10-31,53,53
2010-11-01,50,55
2010-11-02,48,54
2010-11-03,48,53
2010-11-04,52,53
2010-11-05,61,62
2010-11-06,62,62
2010-11-07,54,67
2010-11-08,57,61
2010-11-09,54,59
2010-11-10,54,56
2010-11-11,54,54
2010-11-12,57,59
2010-11-13,58,58
2010-11-14,58,73
2010-11-15,64,70
2010-11-16,50,68
2010-11-17,56,60
2010-11-18,53,56
2010-11-19,55,58
2010-11-20,54,64
2010-11-21,49,54
2010-11-22,50,54
2010-11-23,47,55
2010-11-24,49,52
2010-11-25,49,49
2010-11-26,49,49
2010-11-27,43,51
2010-11-28,43,43
2010-11-29,59,61
2010-11-30,64,67
2010-12-01,64,65
2010-12-02,71,72
2010-12-03,66,71
2010-12-04,56,67
2010-12-05,58,58
2010-12-06,47,59
2010-12-07,48,54
2010-12-08,51,52
2010-12-09,52,54
2010-12-10,53,54
2010-12-11,60,60
2010-12-12,63,69
2010-12-13,62,68
2010-12-14,62,65
2010-12-15,65,68
2010-12-16,71,71
2010-12-17,71,73
2010-12-18,61,71
2010-12-19,63,63
2010-12-20,63,64
2010-12-21,55,64
2010-12-22,54,59
2010-12-23,53,54
2010-12-24,54,54
2010-12-25,54,54
2010-12-26,61,63
2010-12-27,64,64
2010-12-28,58,69
2010-12-29,57,60
2010-12-30,59,60
2010-12-31,59,59
2011-01-01,60,60
2011-01-02,55,71
2011-01-03,59,59
2011-01-04,48,69
2011-01-05,52,52
2011-01-06,50,53
2011-01-07,50,52
2011-01-08,50,50
2011-01-09,56,59
2011-01-10,49,57
2011-01-11,40,49
2011-01-12,47,48
2011-01-13,49,50
2011-01-14,56,57
2011-01-15,56,56
2011-01-16,48,59
2011-01-17,48,48
2011-01-18,45,54
2011-01-19,45,46
2011-01-20,47,47
2011-01-21,48,49
2011-01-22,48,48
2011-01-23,47,52
2011-01-24,48,48
2011-01-25,43,54
2011-01-26,49,49
2011-01-27,48,50
2011-01-28,48,48
2011-01-29,48,48
2011-01-30,48,51
2011-01-31,47,48
2011-02-01,41,47
2011-02-02,41,41
2011-02-03,40,41
2011-02-04,43,43
2011-02-05,43,43
2011-02-06,42,43
2011-02-07,44,46
2011-02-08,44,46
2011-02-09,49,51
2011-02-10,53,55
2011-02-11,52,53
2011-02-12,52,52
2011-02-13,52,52
2011-02-14,53,53
2011-02-15,50,57
2011-02-16,53,54
2011-02-17,55,55
2011-02-18,57,57
2011-02-19,57,57
2011-02-20,36,58
2011-02-21,36,36
2011-02-22,34,39
2011-02-23,38,39
2011-02-24,42,44
2011-02-25,47,48
2011-02-26,47,47
2011-02-27,46,47
2011-02-28,50,50
2011-03-01,43,53
2011-03-02,44,46
2011-03-03,42,44
2011-03-04,46,46
2011-03-05,46,46
2011-03-06,46,46
2011-03-07,47,50
2011-03-08,38,47
2011-03-09,39,40
2011-03-10,35,45
2011-03-11,39,41
2011-03-12,39,39
2011-03-13,40,40
2011-03-14,40,40
2011-03-15,33,40
2011-03-16,37,37
2011-03-17,33,39
2011-03-18,35,36
2011-03-19,36,36
2011-03-20,35,36
2011-03-21,42,42
2011-03-22,37,45
2011-03-23,36,37
2011-03-24,38,40
2011-03-25,43,43
2011-03-26,42,43
2011-03-27,42,42
2011-03-28,40,42
2011-03-29,31,40
2011-03-30,31,31
2011-03-31,33,33
2011-04-01,33,35
2011-04-02,33,33
2011-04-03,34,34
2011-04-04,35,35
2011-04-05,38,42
2011-04-06,42,43
2011-04-07,41,43
2011-04-08,45,45
2011-04-09,45,45
2011-04-10,45,45
2011-04-11,46,48
2011-04-12,45,48
2011-04-13,47,47
2011-04-14,40,50
2011-04-15,45,48
2011-04-16,45,45
2011-04-17,46,46
2011-04-18,48,50
2011-04-19,43,50
2011-04-20,46,49
2011-04-21,43,46
2011-04-22,43,45
2011-04-23,43,43
2011-04-24,43,43
2011-04-25,50,51
2011-04-26,47,51
2011-04-27,46,49
2011-04-28,47,49
2011-04-29,48,48
2011-04-30,48,48
2011-05-01,50,50
2011-05-02,53,55
2011-05-03,51,55
2011-05-04,51,52
2011-05-05,49,51
2011-05-06,47,52
2011-05-07,47,47
2011-05-08,45,48
2011-05-09,43,46
2011-05-10,35,46
2011-05-11,36,37
2011-05-12,41,42
2011-05-13,38,41
2011-05-14,41,41
2011-05-15,39,49
2011-05-16,43,44
2011-05-17,45,49
2011-05-18,45,54
2011-05-19,44,47
2011-05-20,47,48
2011-05-21,47,47
2011-05-22,51,51
2011-05-23,50,61
2011-05-24,50,53
2011-05-25,47,53
2011-05-26,46,48
2011-05-27,48,49
2011-05-28,48,48
2011-05-29,48,48
2011-05-30,48,48
2011-05-31,49,57
2011-06-01,47,49
2011-06-02,46,50
2011-06-03,45,46
2011-06-04,45,45
2011-06-05,46,46
2011-06-06,48,49
2011-06-07,49,54
2011-06-08,54,54
2011-06-09,57,58
2011-06-10,60,62
2011-06-11,60,60
2011-06-12,60,60
2011-06-13,72,74
2011-06-14,64,75
2011-06-15,60,72
2011-06-16,54,62
2011-06-17,46,55
2011-06-18,47,47
2011-06-19,44,51
2011-06-20,42,45
2011-06-21,42,44
2011-06-22,37,45
2011-06-23,37,40
2011-06-24,37,37
2011-06-25,37,37
2011-06-26,40,44
2011-06-27,43,47
2011-06-28,44,44
2011-06-29,42,44
2011-06-30,41,47
2011-07-01,39,41
2011-07-02,39,39
2011-07-03,39,39
2011-07-04,39,39
2011-07-05,34,39
2011-07-06,36,38
2011-07-07,34,37
2011-07-08,52,52
2011-07-09,52,52
2011-07-10,57,57
2011-07-11,61,63
2011-07-12,57,64
2011-07-13,56,59
2011-07-14,60,60
2011-07-15,41,62
2011-07-16,41,41
2011-07-17,41,41
2011-07-18,38,43
2011-07-19,37,41
2011-07-20,38,40
2011-07-21,40,40
2011-07-22,42,43
2011-07-23,42,42
2011-07-24,42,42
2011-07-25,44,44
2011-07-26,44,46
2011-07-27,40,49
2011-07-28,40,41
2011-07-29,37,41
2011-07-30,37,37
2011-07-31,37,37
2011-08-01,38,41
2011-08-02,38,39
2011-08-03,42,45
2011-08-04,45,47
2011-08-05,46,47
2011-08-06,46,46
2011-08-07,46,46
2011-08-08,31,50
2011-08-09,30,36
2011-08-10,30,32
2011-08-11,31,31
2011-08-12,36,36
2011-08-13,36,36
2011-08-14,37,38
2011-08-15,35,37
2011-08-16,29,38
2011-08-17,32,35
2011-08-18,32,33
2011-08-19,41,41
2011-08-20,41,41
2011-08-21,40,41
2011-08-22,42,51
2011-08-23,32,48
2011-08-24,33,33
2011-08-25,35,39
2011-08-26,26,38
2011-08-27,26,26
2011-08-28,29,29
2011-08-29,30,31
2011-08-30,24,32
2011-08-31,26,27
2011-09-01,29,30
2011-09-02,30,31
2011-09-03,32,32
2011-09-04,24,32
2011-09-05,24,24
2011-09-06,22,25
2011-09-07,28,28
2011-09-08,29,30
2011-09-09,29,29
2011-09-10,31,31
2011-09-11,32,32
2011-09-12,29,33
2011-09-13,28,30
2011-09-14,15,28
2011-09-15,8,16
2011-09-16,10,10
2011-09-17,18,18
2011-09-18,31,31
2011-09-19,36,37
2011-09-20,45,47
2011-09-21,50,51
2011-09-22,55,56
2011-09-23,55,55
2011-09-24,55,55
2011-09-25,21,59
2011-09-26,24,27
2011-09-27,17,28
2011-09-28,15,17
2011-09-29,17,19
2011-09-30,26,26
2011-10-01,26,26
2011-10-02,26,26
2011-10-03,27,28
2011-10-04,26,30
2011-10-05,27,27
2011-10-06,28,29
2011-10-07,26,29
2011-10-08,27,27
2011-10-09,27,27
2011-10-10,29,29
2011-10-11,25,30
2011-10-12,22,28
2011-10-13,14,23
2011-10-14,20,20
2011-10-15,20,20
2011-10-16,20,20
2011-10-17,24,26
2011-10-18,18,24
2011-10-19,17,18
2011-10-20,22,23
2011-10-21,22,25
2011-10-22,23,23
2011-10-23,23,23
2011-10-24,26,27
2011-10-25,32,32
2011-10-26,33,34
2011-10-27,35,35
2011-10-28,37,38
2011-10-29,37,37
2011-10-30,37,37
2011-10-31,43,45
2011-11-01,35,44
2011-11-02,38,39
2011-11-03,39,42
2011-11-04,40,41
2011-11-05,40,40
2011-11-06,40,40
2011-11-07,47,49
2011-11-08,41,51
2011-11-09,36,48
2011-11-10,32,39
2011-11-11,33,33
2011-11-12,33,33
2011-11-13,33,33
2011-11-14,45,46
2011-11-15,48,55
2011-11-16,50,50
2011-11-17,47,52
2011-11-18,51,51
2011-11-19,55,55
2011-11-20,55,55
2011-11-21,52,61
2011-11-22,41,56
2011-11-23,45,45
2011-11-24,45,45
2011-11-25,31,51
2011-11-26,31,31
2011-11-27,31,31
2011-11-28,31,34
2011-11-29,31,37
2011-11-30,29,33
2011-12-01,38,38
2011-12-02,35,44
2011-12-03,37,37
2011-12-04,37,37
2011-12-05,39,43
2011-12-06,36,39
2011-12-07,36,37
2011-12-08,34,40
2011-12-09,36,37
2011-12-10,36,36
2011-12-11,36,36
2011-12-12,43,44
2011-12-13,37,49
2011-12-14,43,45
2011-12-15,51,51
2011-12-16,44,54
2011-12-17,44,44
2011-12-18,44,44
2011-12-19,42,45
2011-12-20,45,49
2011-12-21,44,46
2011-12-22,47,49
2011-12-23,48,48
2011-12-24,49,49
2011-12-25,49,49
2011-12-26,49,49
2011-12-27,44,52
2011-12-28,42,46
2011-12-29,39,42
2011-12-30,41,42
2011-12-31,41,41
2012-01-01,42,42
2012-01-02,42,42
2012-01-03,41,44
2012-01-04,36,47
2012-01-05,38,38
2012-01-06,45,46
2012-01-07,44,45
2012-01-08,46,46
2012-01-09,46,47
2012-01-10,40,50
2012-01-11,38,40
2012-01-12,39,43
2012-01-13,39,45
2012-01-14,39,39
2012-01-15,39,39
2012-01-16,40,40
2012-01-17,41,43
2012-01-18,38,43
2012-01-19,38,40
2012-01-20,38,40
2012-01-21,38,38
2012-01-22,38,38
2012-01-23,39,40
2012-01-24,39,42
2012-01-25,37,39
2012-01-26,35,37
2012-01-27,36,37
2012-01-28,36,36
2012-01-29,38,38
2012-01-30,35,38
2012-01-31,33,35
2012-02-01,36,36
2012-02-02,37,37
2012-02-03,37,38
2012-02-04,37,37
2012-02-05,37,37
2012-02-06,38,39
2012-02-07,36,39
2012-02-08,37,39
2012-02-09,37,39
2012-02-10,36,38
2012-02-11,37,37
2012-02-12,39,39
2012-02-13,39,40
2012-02-14,35,39
2012-02-15,36,36
2012-02-16,39,40
2012-02-17,43,43
2012-02-18,43,43
2012-02-19,43,43
2012-02-20,44,44
2012-02-21,42,45
2012-02-22,40,42
2012-02-23,39,42
2012-02-24,38,39
2012-02-25,39,39
2012-02-26,39,39
2012-02-27,43,43
2012-02-28,41,45
2012-02-29,39,42
2012-03-01,38,39
2012-03-02,41,41
2012-03-03,41,41
2012-03-04,41,41
2012-03-05,41,42
2012-03-06,34,41
2012-03-07,35,36
2012-03-08,33,40
2012-03-09,34,35
2012-03-10,34,34
2012-03-11,34,34
2012-03-12,34,34
2012-03-13,32,37
2012-03-14,35,35
2012-03-15,37,40
2012-03-16,35,39
2012-03-17,35,35
2012-03-18,35,35
2012-03-19,36,36
2012-03-20,36,40
2012-03-21,34,36
2012-03-22,34,35
2012-03-23,35,35
2012-03-24,44,44
2012-03-25,53,53
2012-03-26,53,55
2012-03-27,48,54
2012-03-28,49,51
2012-03-29,41,51
2012-03-30,42,43
2012-03-31,42,42
2012-04-01,42,42
2012-04-02,44,46
2012-04-03,46,47
2012-04-04,47,50
2012-04-05,45,50
2012-04-06,45,48
2012-04-07,44,45
2012-04-08,44,44
2012-04-09,43,45
2012-04-10,46,48
2012-04-11,48,49
2012-04-12,51,51
2012-04-13,49,52
2012-04-14,49,49
2012-04-15,49,49
2012-04-16,51,51
2012-04-17,51,53
2012-04-18,52,54
2012-04-19,54,55
2012-04-20,62,62
2012-04-21,62,62
2012-04-22,62,62
2012-04-23,67,67
2012-04-24,56,67
2012-04-25,57,61
2012-04-26,63,64
2012-04-27,58,63
2012-04-28,59,59
2012-04-29,64,64
2012-04-30,59,67
2012-05-01,48,59
2012-05-02,40,51
2012-05-03,40,41
2012-05-04,51,52
2012-05-05,51,51
2012-05-06,51,51
2012-05-07,48,53
2012-05-08,50,57
2012-05-09,52,54
2012-05-10,57,59
2012-05-11,62,63
2012-05-12,62,62
2012-05-13,62,62
2012-05-14,62,63
2012-05-15,64,65
2012-05-16,62,65
2012-05-17,65,66
2012-05-18,62,69
2012-05-19,62,62
2012-05-20,62,62
2012-05-21,61,63
2012-05-22,62,63
2012-05-23,63,65
2012-05-24,64,65
2012-05-25,62,64
2012-05-26,62,62
2012-05-27,62,62
2012-05-28,64,64
2012-05-29,60,65
2012-05-30,58,62
2012-05-31,57,58
2012-06-01,58,59
2012-06-02,58,58
2012-06-03,58,58
2012-06-04,60,60
2012-06-05,57,63
2012-06-06,47,58
2012-06-07,47,48
2012-06-08,50,51
2012-06-09,62,62
2012-06-10,67,67
2012-06-11,63,69
2012-06-12,48,64
2012-06-13,45,56
2012-06-14,46,46
2012-06-15,44,46
2012-06-16,46,46
2012-06-17,46,46
2012-06-18,48,49
2012-06-19,49,50
2012-06-20,51,51
2012-06-21,52,54
2012-06-22,48,52
2012-06-23,49,49
2012-06-24,49,49
2012-06-25,51,52
2012-06-26,38,53
2012-06-27,39,39
2012-06-28,43,43
2012-06-29,43,44
2012-06-30,43,43
2012-07-01,46,46
2012-07-02,44,48
2012-07-03,41,45
2012-07-04,42,42
2012-07-05,42,43
2012-07-06,41,43
2012-07-07,41,41
2012-07-08,41,41
2012-07-09,41,43
2012-07-10,40,43
2012-07-11,44,46
2012-07-12,35,48
2012-07-13,34,35
2012-07-14,35,35
2012-07-15,35,35
2012-07-16,39,39
2012-07-17,40,43
2012-07-18,38,41
2012-07-19,38,39
2012-07-20,30,38
2012-07-21,30,30
2012-07-22,30,30
2012-07-23,30,30
2012-07-24,35,35
2012-07-25,35,35
2012-07-26,35,35
2012-07-27,35,35
2012-07-28,35,35
2012-07-29,35,35
2012-07-30,37,37
2012-07-31,33,38
2012-08-01,31,33
2012-08-02,32,32
2012-08-03,35,35
2012-08-04,35,35
2012-08-05,36,36
2012-08-06,34,37
2012-08-07,30,35
2012-08-08,30,32
2012-08-09,31,31
2012-08-10,35,36
2012-08-11,36,36
2012-08-12,36,36
2012-08-13,37,37
2012-08-14,36,37
2012-08-15,40,40
2012-08-16,41,41
2012-08-17,42,43
2012-08-18,42,42
2012-08-19,42,42
2012-08-20,38,44
2012-08-21,33,40
2012-08-22,36,36
2012-08-23,37,39
2012-08-24,42,42
2012-08-25,45,45
2012-08-26,47,47
2012-08-27,51,51
2012-08-28,49,51
2012-08-29,51,52
2012-08-30,49,51
2012-08-31,46,50
2012-09-01,46,46
2012-09-02,46,46
2012-09-03,46,46
2012-09-04,41,48
2012-09-05,42,44
2012-09-06,43,44
2012-09-07,42,44
2012-09-08,42,42
2012-09-09,42,42
2012-09-10,43,43
2012-09-11,39,45
2012-09-12,37,39
2012-09-13,38,38
2012-09-14,27,39
2012-09-15,27,27
2012-09-16,27,27
2012-09-17,27,28
2012-09-18,21,30
2012-09-19,23,23
2012-09-20,23,23
2012-09-21,25,26
2012-09-22,25,25
2012-09-23,25,25
2012-09-24,23,25
2012-09-25,21,23
2012-09-26,18,21
2012-09-27,19,19
2012-09-28,20,21
2012-09-29,20,20
2012-09-30,20,20
2012-10-01,21,21
2012-10-02,21,23
2012-10-03,21,22
2012-10-04,23,24
2012-10-05,26,27
2012-10-06,29,29
2012-10-07,29,29
2012-10-08,33,33
2012-10-09,31,35
2012-10-10,30,33
2012-10-11,32,33
2012-10-12,31,34
2012-10-13,31,31
2012-10-14,31,31
2012-10-15,35,35
2012-10-16,32,36
2012-10-17,33,34
2012-10-18,34,35
2012-10-19,34,36
2012-10-20,43,43
2012-10-21,43,43
2012-10-22,45,47
2012-10-23,47,49
2012-10-24,44,47
2012-10-25,46,46
2012-10-26,44,46
2012-10-27,47,47
2012-10-28,47,47
2012-10-29,49,49
2012-10-30,45,52
2012-10-31,42,46
2012-11-01,41,42
2012-11-02,44,47
2012-11-03,44,44
2012-11-04,44,44
2012-11-05,39,45
2012-11-06,36,39
2012-11-07,36,39
2012-11-08,38,38
2012-11-09,39,40
2012-11-10,40,40
2012-11-11,40,40
2012-11-12,47,47
2012-11-13,47,50
2012-11-14,46,47
2012-11-15,45,46
2012-11-16,43,46
2012-11-17,44,44
2012-11-18,44,44
2012-11-19,43,45
2012-11-20,39,43
2012-11-21,34,39
2012-11-22,34,34
2012-11-23,33,34
2012-11-24,33,33
2012-11-25,34,34
2012-11-26,40,40
2012-11-27,35,41
2012-11-28,35,36
2012-11-29,33,36
2012-11-30,36,38
2012-12-01,39,39
2012-12-02,39,39
2012-12-03,44,44
2012-12-04,48,51
2012-12-05,48,49
2012-12-06,43,49
2012-12-07,43,44
2012-12-08,43,43
2012-12-09,43,43
2012-12-10,41,44
2012-12-11,36,41
2012-12-12,37,38
2012-12-13,38,38
2012-12-14,39,40
2012-12-15,39,39
2012-12-16,42,42
2012-12-17,43,45
2012-12-18,35,45
2012-12-19,37,37
2012-12-20,34,37
2012-12-21,39,41
2012-12-22,39,39
2012-12-23,40,40
2012-12-24,40,40
2012-12-25,41,41
2012-12-26,29,41
2012-12-27,28,30
2012-12-28,27,28
2012-12-29,27,27
2012-12-30,28,28
2012-12-31,29,30
2013-01-01,29,29
2013-01-02,28,29
2013-01-03,28,29
2013-01-04,31,34
2013-01-05,31,31
2013-01-06,31,31
2013-01-07,33,33
2013-01-08,31,36
2013-01-09,33,33
2013-01-10,33,34
2013-01-11,32,33
2013-01-12,32,32
2013-01-13,32,32
2013-01-14,31,32
2013-01-15,31,35
2013-01-16,32,32
2013-01-17,36,36
2013-01-18,37,38
2013-01-19,37,37
2013-01-20,38,38
2013-01-21,38,38
2013-01-22,36,38
2013-01-23,36,37
2013-01-24,34,36
2013-01-25,31,34
2013-01-26,31,31
2013-01-27,31,31
2013-01-28,31,31
2013-01-29,30,34
2013-01-30,30,31
2013-01-31,30,30
2013-02-01,30,30
2013-02-02,36,36
2013-02-03,36,36
2013-02-04,37,37
2013-02-05,33,37
2013-02-06,32,33
2013-02-07,34,34
2013-02-08,35,35
2013-02-09,35,35
2013-02-10,35,35
2013-02-11,33,36
2013-02-12,26,36
2013-02-13,26,27
2013-02-14,27,28
2013-02-15,20,29
2013-02-16,20,20
2013-02-17,21,21
2013-02-18,21,21
2013-02-19,22,24
2013-02-20,21,24
2013-02-21,20,21
2013-02-22,20,20
2013-02-23,23,23
2013-02-24,23,23
2013-02-25,21,24
2013-02-26,19,21
2013-02-27,20,20
2013-02-28,20,20
2013-03-01,20,20
2013-03-02,20,20
2013-03-03,20,20
2013-03-04,21,21
2013-03-05,20,21
2013-03-06,21,21
2013-03-07,20,22
2013-03-08,20,20
2013-03-09,20,20
2013-03-10,21,21
2013-03-11,24,24
2013-03-12,20,26
2013-03-13,21,21
2013-03-14,22,22
2013-03-15,25,25
2013-03-16,25,25
2013-03-17,26,26
2013-03-18,27,27
2013-03-19,21,27
2013-03-20,22,22
2013-03-21,24,24
2013-03-22,25,27
2013-03-23,25,25
2013-03-24,25,25
2013-03-25,25,26
2013-03-26,27,27
2013-03-27,27,28
2013-03-28,27,28
2013-03-29,24,27
2013-03-30,24,24
2013-03-31,24,24
2013-04-01,22,25
2013-04-02,24,24
2013-04-03,24,25
2013-04-04,24,24
2013-04-05,22,24
2013-04-06,22,22
2013-04-07,22,22
2013-04-08,22,22
2013-04-09,24,25
2013-04-10,23,24
2013-04-11,25,25
2013-04-12,23,25
2013-04-13,23,23
2013-04-14,23,23
2013-04-15,24,25
2013-04-16,27,27
2013-04-17,27,28
2013-04-18,28,31
2013-04-19,26,28
2013-04-20,26,26
2013-04-21,27,27
2013-04-22,24,29
2013-04-23,24,24
2013-04-24,26,26
2013-04-25,26,27
2013-04-26,27,28
2013-04-27,27,27
2013-04-28,27,27
2013-04-29,27,27
2013-04-30,25,27
2013-05-01,27,27
2013-05-02,28,28
2013-05-03,28,31
2013-05-04,28,28
2013-05-05,28,28
2013-05-06,30,30
2013-05-07,30,30
2013-05-08,31,31
2013-05-09,31,33
2013-05-10,31,31
2013-05-11,31,31
2013-05-12,31,31
2013-05-13,31,32
2013-05-14,31,33
2013-05-15,32,32
2013-05-16,35,35
2013-05-17,29,35
2013-05-18,29,29
2013-05-19,29,29
2013-05-20,30,31
2013-05-21,32,32
2013-05-22,39,39
2013-05-23,37,39
2013-05-24,33,38
2013-05-25,33,33
2013-05-26,33,33
2013-05-27,33,33
2013-05-28,33,34
2013-05-29,29,33
2013-05-30,27,29
2013-05-31,28,30
2013-06-01,28,28
2013-06-02,28,28
2013-06-03,29,30
2013-06-04,33,34
2013-06-05,34,35
2013-06-06,33,34
2013-06-07,32,33
2013-06-08,32,32
2013-06-09,32,32
2013-06-10,32,33
2013-06-11,25,32
2013-06-12,25,25
2013-06-13,23,27
2013-06-14,24,24
2013-06-15,24,24
2013-06-16,24,24
2013-06-17,26,26
2013-06-18,19,26
2013-06-19,19,19
2013-06-20,19,19
2013-06-21,20,21
2013-06-22,20,20
2013-06-23,20,20
2013-06-24,20,20
2013-06-25,18,20
2013-06-26,18,18
2013-06-27,19,19
2013-06-28,17,21
2013-06-29,21,21
2013-06-30,21,21
2013-07-01,21,21
2013-07-02,20,21
2013-07-03,19,20
2013-07-04,19,19
2013-07-05,18,20
2013-07-06,18,18
2013-07-07,19,19
2013-07-08,18,20
2013-07-09,17,19
2013-07-10,19,20
2013-07-11,21,21
2013-07-12,22,22
2013-07-13,22,22
2013-07-14,22,22
2013-07-15,22,22
2013-07-16,21,23
2013-07-17,24,24
2013-07-18,24,24
2013-07-19,23,25
2013-07-20,23,23
2013-07-21,26,26
2013-07-22,25,27
2013-07-23,22,27
2013-07-24,17,22
2013-07-25,17,17
2013-07-26,18,18
2013-07-27,18,18
2013-07-28,20,20
2013-07-29,21,23
2013-07-30,19,21
2013-07-31,19,19
2013-08-01,17,19
2013-08-02,18,18
2013-08-03,18,18
2013-08-04,18,18
2013-08-05,18,18
2013-08-06,16,19
2013-08-07,17,17
2013-08-08,17,17
2013-08-09,18,18
2013-08-10,18,18
2013-08-11,18,18
2013-08-12,17,19
2013-08-13,18,18
2013-08-14,18,18
2013-08-15,18,19
2013-08-16,18,18
2013-08-17,18,18
2013-08-18,18,18
2013-08-19,15,18
2013-08-20,16,16
2013-08-21,16,17
2013-08-22,18,19
2013-08-23,19,19
2013-08-24,21,21
2013-08-25,21,21
2013-08-26,22,22
2013-08-27,21,23
2013-08-28,21,22
2013-08-29,22,22
2013-08-30,23,24
2013-08-31,24,24
2013-09-01,24,24
2013-09-02,24,24
2013-09-03,20,24
2013-09-04,25,28
2013-09-05,27,27
2013-09-06,28,31
2013-09-07,28,28
2013-09-08,28,28
2013-09-09,25,29
2013-09-10,24,25
2013-09-11,22,24
2013-09-12,22,23
2013-09-13,22,22
2013-09-14,22,22
2013-09-15,22,22
2013-09-16,21,22
2013-09-17,21,22
2013-09-18,23,23
2013-09-19,21,23
2013-09-20,21,21
2013-09-21,21,21
2013-09-22,21,21
2013-09-23,14,21
2013-09-24,16,16
2013-09-25,17,17
2013-09-26,17,17
2013-09-27,19,19
2013-09-28,19,19
2013-09-29,22,22
2013-09-30,22,27
2013-10-01,22,22
2013-10-02,23,23
2013-10-03,24,26
2013-10-04,28,29
2013-10-05,29,29
2013-10-06,29,29
2013-10-07,22,32
2013-10-08,20,23
2013-10-09,18,21
2013-10-10,18,19
2013-10-11,17,18
2013-10-12,17,17
2013-10-13,17,17
2013-10-14,17,17
2013-10-15,17,19
2013-10-16,20,21
2013-10-17,29,30
2013-10-18,30,31
2013-10-19,31,31
2013-10-20,32,32
2013-10-21,29,32
2013-10-22,32,33
2013-10-23,30,32
2013-10-24,30,31
2013-10-25,35,35
2013-10-26,35,35
2013-10-27,35,35
2013-10-28,32,38
2013-10-29,31,32
2013-10-30,30,33
2013-10-31,31,34
2013-11-01,31,32
2013-11-02,33,33
2013-11-03,34,34
2013-11-04,32,34
2013-11-05,28,34
2013-11-06,37,37
2013-11-07,39,41
2013-11-08,40,40
2013-11-09,40,40
2013-11-10,40,40
2013-11-11,40,40
2013-11-12,38,41
2013-11-13,39,40
2013-11-14,39,40
2013-11-15,38,40
2013-11-16,39,39
2013-11-17,40,40
2013-11-18,47,47
2013-11-19,41,47
2013-11-20,40,41
2013-11-21,42,42
2013-11-22,42,43
2013-11-23,42,42
2013-11-24,42,42
2013-11-25,39,43
2013-11-26,40,43
2013-11-27,40,41
2013-11-28,40,40
2013-11-29,40,40
2013-11-30,38,40
2013-12-01,38,38
2013-12-02,37,38
2013-12-03,36,37
2013-12-04,36,36
2013-12-05,38,39
2013-12-06,41,41
2013-12-07,41,41
2013-12-08,41,41
2013-12-09,39,46
2013-12-10,43,43
2013-12-11,46,47
2013-12-12,45,46
2013-12-13,39,45
2013-12-14,39,39
2013-12-15,40,40
2013-12-16,39,40
2013-12-17,40,41
2013-12-18,40,41
2013-12-19,44,44
2013-12-20,44,44
2013-12-21,44,44
2013-12-22,44,44
2013-12-23,40,46
2013-12-24,39,40
2013-12-25,39,39
2013-12-26,43,44
2013-12-27,43,44
2013-12-28,43,43
2013-12-29,43,43
2013-12-30,41,47
2013-12-31,41,41
2014-01-01,41,41
2014-01-02,40,43
2014-01-03,40,42
2014-01-04,40,40
2014-01-05,40,40
2014-01-06,40,40
2014-01-07,44,45
2014-01-08,44,48
2014-01-09,44,45
2014-01-10,43,44
2014-01-11,43,43
2014-01-12,44,44
2014-01-13,44,44
2014-01-14,49,49
2014-01-15,40,51
2014-01-16,40,41
2014-01-17,40,40
2014-01-18,41,41
2014-01-19,41,41
2014-01-20,41,41
2014-01-21,35,42
2014-01-22,35,36
2014-01-23,33,35
2014-01-24,34,34
2014-01-25,34,34
2014-01-26,34,34
2014-01-27,25,34
2014-01-28,26,27
2014-01-29,35,36
2014-01-30,35,36
2014-01-31,43,47
2014-02-01,43,43
2014-02-02,43,43
2014-02-03,48,50
2014-02-04,50,54
2014-02-05,51,52
2014-02-06,55,56
2014-02-07,55,56
2014-02-08,55,55
2014-02-09,55,55
2014-02-10,40,55
2014-02-11,39,41
2014-02-12,44,44
2014-02-13,46,46
2014-02-14,41,49
2014-02-15,41,41
2014-02-16,41,41
2014-02-17,41,41
2014-02-18,41,42
2014-02-19,44,44
2014-02-20,45,45
2014-02-21,48,49
2014-02-22,49,49
2014-02-23,49,49
2014-02-24,45,53
2014-02-25,44,45
2014-02-26,44,45
2014-02-27,47,47
2014-02-28,45,49
2014-03-01,45,45
2014-03-02,45,45
2014-03-03,46,46
2014-03-04,42,47
2014-03-05,44,44
2014-03-06,45,45
2014-03-07,44,46
2014-03-08,44,44
2014-03-09,44,44
2014-03-10,43,44
2014-03-11,40,44
2014-03-12,40,40
2014-03-13,46,46
2014-03-14,47,48
2014-03-15,47,47
2014-03-16,47,47
2014-03-17,45,48
2014-03-18,43,46
2014-03-19,41,43
2014-03-20,38,41
2014-03-21,37,38
2014-03-22,38,38
2014-03-23,38,38
2014-03-24,39,42
2014-03-25,36,41
2014-03-26,36,37
2014-03-27,36,36
2014-03-28,39,39
2014-03-29,39,39
2014-03-30,39,39
2014-03-31,38,40
2014-04-01,40,40
2014-04-02,40,42
2014-04-03,39,40
2014-04-04,39,39
2014-04-05,39,39
