Date,Midnight population,24-hour population
2009-02-10,0,0
2009-02-11,0,0
2009-02-12,0,0
2009-02-13,0,0
2009-02-14,0,0
2009-02-15,0,0
2009-02-16,0,0
2009-02-17,0,0
2009-02-18,0,0
2009-02-19,0,0
2009-02-20,0,0
2009-02-21,0,0
2009-02-22,0,0
2009-02-23,0,0
2009-02-24,0,0
2009-02-25,0,0
2009-02-26,0,0
2009-02-27,0,0
2009-02-28,0,0
2009-03-01,0,0
2009-03-02,0,0
2009-03-03,0,0
2009-03-04,0,0
2009-03-05,0,0
2009-03-06,0,0
2009-03-07,0,0
2009-03-08,0,0
2009-03-09,0,0
2009-03-10,0,0
2009-03-11,0,0
2009-03-12,0,0
2009-03-13,0,0
2009-03-14,0,0
2009-03-15,0,0
2009-03-16,0,0
2009-03-17,0,0
2009-03-18,0,0
2009-03-19,0,0
2009-03-20,0,0
2009-03-21,0,0
2009-03-22,0,0
2009-03-23,0,0
2009-03-24,0,0
2009-03-25,0,0
2009-03-26,0,0
2009-03-27,0,0
2009-03-28,0,0
2009-03-29,0,0
2009-03-30,0,0
2009-03-31,0,0
2009-04-01,0,0
2009-04-02,0,0
2009-04-03,0,0
2009-04-04,0,0
2009-04-05,0,0
2009-04-06,0,0
2009-04-07,0,0
2009-04-08,0,0
2009-04-09,0,0
2009-04-10,0,0
2009-04-11,0,0
2009-04-12,0,0
2009-04-13,0,0
2009-04-14,0,0
2009-04-15,0,0
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,0,0
2009-04-20,0,0
2009-04-21,0,0
2009-04-22,0,0
2009-04-23,0,0
2009-04-24,0,0
2009-04-25,0,0
2009-04-26,0,0
2009-04-27,0,0
2009-04-28,0,0
2009-04-29,0,0
2009-04-30,0,0
2009-05-01,0,0
2009-05-02,0,0
2009-05-03,0,0
2009-05-04,0,0
2009-05-05,0,0
2009-05-06,0,0
2009-05-07,0,0
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,0,0
2009-05-11,0,0
2009-05-12,0,0
2009-05-13,0,0
2009-05-14,0,0
2009-05-15,0,0
2009-05-16,0,0
2009-05-17,0,0
2009-05-18,0,0
2009-05-19,0,0
2009-05-20,0,0
2009-05-21,0,0
2009-05-22,0,0
2009-05-23,0,0
2009-05-24,0,0
2009-05-25,0,0
2009-05-26,0,0
2009-05-27,0,0
2009-05-28,0,0
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,0,0
2009-06-02,0,0
2009-06-03,0,0
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,0,0
2009-06-08,0,0
2009-06-09,0,0
2009-06-10,0,0
2009-06-11,0,0
2009-06-12,0,0
2009-06-13,0,0
2009-06-14,0,0
2009-06-15,0,0
2009-06-16,0,0
2009-06-17,0,0
2009-06-18,0,0
2009-06-19,0,0
2009-06-20,0,0
2009-06-21,0,0
2009-06-22,0,0
2009-06-23,0,0
2009-06-24,0,0
2009-06-25,0,0
2009-06-26,0,0
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,0,0
2009-07-01,0,0
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,0,0
2009-07-06,0,0
2009-07-07,0,0
2009-07-08,0,0
2009-07-09,0,0
2009-07-10,0,0
2009-07-11,0,0
2009-07-12,0,0
2009-07-13,0,0
2009-07-14,0,0
2009-07-15,0,0
2009-07-16,0,0
2009-07-17,0,0
2009-07-18,0,0
2009-07-19,0,0
2009-07-20,0,0
2009-07-21,0,0
2009-07-22,0,0
2009-07-23,0,0
2009-07-24,0,0
2009-07-25,0,0
2009-07-26,0,0
2009-07-27,0,0
2009-07-28,0,0
2009-07-29,0,0
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,0
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,0,0
2009-08-12,0,0
2009-08-13,0,0
2009-08-14,0,0
2009-08-15,0,0
2009-08-16,0,0
2009-08-17,0,0
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,0,0
2009-08-26,0,0
2009-08-27,0,0
2009-08-28,0,0
2009-08-29,0,0
2009-08-30,0,0
2009-08-31,0,0
2009-09-01,0,0
2009-09-02,0,0
2009-09-03,0,0
2009-09-04,0,0
2009-09-05,0,0
2009-09-06,0,0
2009-09-07,0,0
2009-09-08,0,0
2009-09-09,0,0
2009-09-10,0,0
2009-09-11,0,0
2009-09-12,0,0
2009-09-13,0,0
2009-09-14,0,0
2009-09-15,0,0
2009-09-16,0,0
2009-09-17,0,0
2009-09-18,0,0
2009-09-19,0,0
2009-09-20,0,0
2009-09-21,0,0
2009-09-22,0,0
2009-09-23,0,0
2009-09-24,0,0
2009-09-25,0,0
2009-09-26,0,0
2009-09-27,0,0
2009-09-28,0,0
2009-09-29,0,0
2009-09-30,0,0
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,0
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,0,0
2009-10-14,0,0
2009-10-15,0,0
2009-10-16,0,0
2009-10-17,0,0
2009-10-18,0,0
2009-10-19,0,0
2009-10-20,0,0
2009-10-21,0,0
2009-10-22,0,0
2009-10-23,0,0
2009-10-24,0,0
2009-10-25,0,0
2009-10-26,0,0
2009-10-27,0,0
2009-10-28,0,0
2009-10-29,0,0
2009-10-30,0,0
2009-10-31,0,0
2009-11-01,0,0
2009-11-02,0,0
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,0,0
2010-01-18,0,0
2010-01-19,0,0
2010-01-20,0,0
2010-01-21,0,0
2010-01-22,0,0
2010-01-23,0,0
2010-01-24,0,0
2010-01-25,0,0
2010-01-26,0,0
2010-01-27,0,0
2010-01-28,0,0
2010-01-29,0,0
2010-01-30,0,0
2010-01-31,0,0
2010-02-01,0,0
2010-02-02,0,0
2010-02-03,0,0
2010-02-04,0,0
2010-02-05,0,0
2010-02-06,0,0
2010-02-07,0,0
2010-02-08,0,0
2010-02-09,0,0
2010-02-10,0,0
2010-02-11,0,0
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,0,0
2010-04-06,0,0
2010-04-07,0,0
2010-04-08,0,0
2010-04-09,0,0
2010-04-10,0,0
2010-04-11,0,0
2010-04-12,0,0
2010-04-13,0,0
2010-04-14,0,0
2010-04-15,0,0
2010-04-16,0,0
2010-04-17,0,0
2010-04-18,0,0
2010-04-19,0,0
2010-04-20,0,0
2010-04-21,0,0
2010-04-22,0,0
2010-04-23,0,0
2010-04-24,0,0
2010-04-25,0,0
2010-04-26,0,0
2010-04-27,0,0
2010-04-28,0,0
2010-04-29,0,0
2010-04-30,0,0
2010-05-01,0,0
2010-05-02,0,0
2010-05-03,0,0
2010-05-04,0,0
2010-05-05,0,0
2010-05-06,0,0
2010-05-07,0,0
2010-05-08,0,0
2010-05-09,0,0
2010-05-10,0,0
2010-05-11,0,0
2010-05-12,0,0
2010-05-13,0,0
2010-05-14,0,0
2010-05-15,0,0
2010-05-16,0,0
2010-05-17,0,0
2010-05-18,0,0
2010-05-19,0,0
2010-05-20,0,0
2010-05-21,0,0
2010-05-22,0,0
2010-05-23,0,0
2010-05-24,0,0
2010-05-25,0,0
2010-05-26,0,0
2010-05-27,0,0
2010-05-28,0,0
2010-05-29,0,0
2010-05-30,0,0
2010-05-31,0,0
2010-06-01,0,0
2010-06-02,0,0
2010-06-03,0,0
2010-06-04,9,28
2010-06-05,0,35
2010-06-06,0,19
2010-06-07,1,43
2010-06-08,17,54
2010-06-09,2,52
2010-06-10,1,48
2010-06-11,54,59
2010-06-12,3,110
2010-06-13,5,30
2010-06-14,17,63
2010-06-15,28,95
2010-06-16,27,89
2010-06-17,0,80
2010-06-18,36,55
2010-06-19,29,113
2010-06-20,1,30
2010-06-21,8,39
2010-06-22,24,60
2010-06-23,28,80
2010-06-24,72,130
2010-06-25,81,154
2010-06-26,37,164
2010-06-27,21,89
2010-06-28,10,48
2010-06-29,0,11
2010-06-30,0,0
2010-07-01,0,0
2010-07-02,1,57
2010-07-03,23,85
2010-07-04,0,45
2010-07-05,8,54
2010-07-06,16,36
2010-07-07,25,83
2010-07-08,15,53
2010-07-09,26,71
2010-07-10,11,52
2010-07-11,8,29
2010-07-12,9,32
2010-07-13,10,33
2010-07-14,32,42
2010-07-15,9,55
2010-07-16,15,42
2010-07-17,4,46
2010-07-18,0,11
2010-07-19,20,43
2010-07-20,20,62
2010-07-21,27,51
2010-07-22,115,153
2010-07-23,21,156
2010-07-24,50,89
2010-07-25,46,117
2010-07-26,41,117
2010-07-27,34,95
2010-07-28,20,99
2010-07-29,15,72
2010-07-30,31,64
2010-07-31,21,74
2010-08-01,19,56
2010-08-02,19,65
2010-08-03,29,64
2010-08-04,29,61
2010-08-05,35,109
2010-08-06,36,94
2010-08-07,39,80
2010-08-08,6,84
2010-08-09,20,74
2010-08-10,20,80
2010-08-11,39,88
2010-08-12,21,116
2010-08-13,45,100
2010-08-14,35,102
2010-08-15,17,77
2010-08-16,10,56
2010-08-17,14,49
2010-08-18,33,95
2010-08-19,19,77
2010-08-20,47,92
2010-08-21,28,99
2010-08-22,0,45
2010-08-23,23,64
2010-08-24,22,86
2010-08-25,32,86
2010-08-26,53,105
2010-08-27,14,104
2010-08-28,15,58
2010-08-29,6,50
2010-08-30,17,40
2010-08-31,30,94
2010-09-01,53,102
2010-09-02,14,85
2010-09-03,35,71
2010-09-04,42,101
2010-09-05,0,54
2010-09-06,0,19
2010-09-07,36,37
2010-09-08,3,75
2010-09-09,51,72
2010-09-10,31,123
2010-09-11,24,90
2010-09-12,27,69
2010-09-13,23,66
2010-09-14,14,74
2010-09-15,20,76
2010-09-16,9,68
2010-09-17,53,67
2010-09-18,23,99
2010-09-19,14,51
2010-09-20,9,49
2010-09-21,20,41
2010-09-22,14,66
2010-09-23,31,74
2010-09-24,9,69
2010-09-25,11,50
2010-09-26,10,34
2010-09-27,0,54
2010-09-28,30,40
2010-09-29,2,44
2010-09-30,2,42
2010-10-01,24,64
2010-10-02,12,58
2010-10-03,1,39
2010-10-04,16,43
2010-10-05,3,60
2010-10-06,48,64
2010-10-07,12,83
2010-10-08,0,40
2010-10-09,9,23
2010-10-10,11,33
2010-10-11,3,27
2010-10-12,22,39
2010-10-13,18,63
2010-10-14,117,156
2010-10-15,32,195
2010-10-16,26,94
2010-10-17,16,60
2010-10-18,3,38
2010-10-19,11,33
2010-10-20,15,49
2010-10-21,23,61
2010-10-22,17,71
2010-10-23,12,53
2010-10-24,0,38
2010-10-25,5,28
2010-10-26,11,36
2010-10-27,13,38
2010-10-28,13,57
2010-10-29,20,45
2010-10-30,15,85
2010-10-31,6,39
2010-11-01,15,41
2010-11-02,1,48
2010-11-03,7,47
2010-11-04,26,69
2010-11-05,31,91
2010-11-06,27,114
2010-11-07,0,50
2010-11-08,7,32
2010-11-09,9,28
2010-11-10,26,51
2010-11-11,6,68
2010-11-12,32,57
2010-11-13,40,92
2010-11-14,13,65
2010-11-15,11,35
2010-11-16,13,51
2010-11-17,32,68
2010-11-18,12,72
2010-11-19,19,41
2010-11-20,32,94
2010-11-21,14,62
2010-11-22,23,47
2010-11-23,17,51
2010-11-24,9,39
2010-11-25,13,39
2010-11-26,16,33
2010-11-27,13,39
2010-11-28,4,29
2010-11-29,18,36
2010-11-30,12,59
2010-12-01,3,42
2010-12-02,0,36
2010-12-03,18,40
2010-12-04,3,58
2010-12-05,5,20
2010-12-06,36,56
2010-12-07,14,70
2010-12-08,17,37
2010-12-09,7,87
2010-12-10,0,39
2010-12-11,19,63
2010-12-12,3,47
2010-12-13,13,42
2010-12-14,1,35
2010-12-15,9,23
2010-12-16,9,38
2010-12-17,18,46
2010-12-18,13,45
2010-12-19,1,37
2010-12-20,12,16
2010-12-21,0,41
2010-12-22,24,45
2010-12-23,10,60
2010-12-24,16,42
2010-12-25,8,44
2010-12-26,7,20
2010-12-27,13,28
2010-12-28,8,35
2010-12-29,2,27
2010-12-30,15,42
2010-12-31,25,51
2011-01-01,17,57
2011-01-02,2,28
2011-01-03,4,24
2011-01-04,6,34
2011-01-05,7,34
2011-01-06,8,37
2011-01-07,20,47
2011-01-08,12,45
2011-01-09,2,24
2011-01-10,15,27
2011-01-11,6,74
2011-01-12,4,50
2011-01-13,1,26
2011-01-14,19,50
2011-01-15,11,42
2011-01-16,5,34
2011-01-17,0,20
2011-01-18,28,34
2011-01-19,11,57
2011-01-20,0,42
2011-01-21,31,65
2011-01-22,14,57
2011-01-23,6,34
2011-01-24,10,29
2011-01-25,23,49
2011-01-26,1,49
2011-01-27,2,24
2011-01-28,21,64
2011-01-29,8,49
2011-01-30,6,31
2011-01-31,28,50
2011-02-01,5,68
2011-02-02,7,52
2011-02-03,0,26
2011-02-04,20,20
2011-02-05,1,54
2011-02-06,2,32
2011-02-07,0,35
2011-02-08,12,38
2011-02-09,8,54
2011-02-10,52,87
2011-02-11,19,118
2011-02-12,15,66
2011-02-13,12,55
2011-02-14,17,70
2011-02-15,46,72
2011-02-16,17,98
2011-02-17,23,58
2011-02-18,28,64
2011-02-19,19,64
2011-02-20,0,41
2011-02-21,0,31
2011-02-22,19,32
2011-02-23,39,101
2011-02-24,10,84
2011-02-25,72,87
2011-02-26,21,117
2011-02-27,5,69
2011-02-28,4,27
2011-03-01,5,48
2011-03-02,7,64
2011-03-03,2,38
2011-03-04,30,58
2011-03-05,2,75
2011-03-06,7,67
2011-03-07,40,58
2011-03-08,22,126
2011-03-09,14,88
2011-03-10,17,77
2011-03-11,24,86
2011-03-12,20,73
2011-03-13,6,46
2011-03-14,0,32
2011-03-15,12,55
2011-03-16,22,78
2011-03-17,22,80
2011-03-18,31,144
2011-03-19,22,88
2011-03-20,24,76
2011-03-21,12,67
2011-03-22,2,74
2011-03-23,31,78
2011-03-24,45,110
2011-03-25,19,121
2011-03-26,22,90
2011-03-27,4,46
2011-03-28,0,32
2011-03-29,25,76
2011-03-30,28,109
2011-03-31,23,88
2011-04-01,60,114
2011-04-02,15,118
2011-04-03,27,73
2011-04-04,23,87
2011-04-05,19,87
2011-04-06,27,79
2011-04-07,1,91
2011-04-08,31,73
2011-04-09,11,99
2011-04-10,0,28
2011-04-11,18,64
2011-04-12,23,82
2011-04-13,26,93
2011-04-14,10,95
2011-04-15,11,84
2011-04-16,20,71
2011-04-17,20,81
2011-04-18,20,73
2011-04-19,24,100
2011-04-20,1,72
2011-04-21,26,62
2011-04-22,19,92
2011-04-23,25,86
2011-04-24,1,34
2011-04-25,13,74
2011-04-26,20,77
2011-04-27,12,76
2011-04-28,21,63
2011-04-29,16,88
2011-04-30,13,34
2011-05-01,0,50
2011-05-02,22,57
2011-05-03,17,62
2011-05-04,0,43
2011-05-05,24,51
2011-05-06,14,74
2011-05-07,8,62
2011-05-08,10,41
2011-05-09,27,56
2011-05-10,2,75
2011-05-11,8,70
2011-05-12,17,53
2011-05-13,10,59
2011-05-14,6,59
2011-05-15,22,49
2011-05-16,15,61
2011-05-17,28,87
2011-05-18,23,88
2011-05-19,22,76
2011-05-20,12,60
2011-05-21,1,13
2011-05-22,4,55
2011-05-23,36,78
2011-05-24,11,90
2011-05-25,1,55
2011-05-26,0,45
2011-05-27,47,74
2011-05-28,26,104
2011-05-29,8,60
2011-05-30,6,45
2011-05-31,23,127
2011-06-01,2,74
2011-06-02,30,68
2011-06-03,20,99
2011-06-04,13,78
2011-06-05,0,43
2011-06-06,17,58
2011-06-07,0,46
2011-06-08,3,63
2011-06-09,7,50
2011-06-10,46,76
2011-06-11,8,87
2011-06-12,0,21
2011-06-13,0,37
2011-06-14,46,95
2011-06-15,4,114
2011-06-16,1,50
2011-06-17,17,50
2011-06-18,1,85
2011-06-19,25,36
2011-06-20,1,52
2011-06-21,18,81
2011-06-22,2,78
2011-06-23,6,57
2011-06-24,19,87
2011-06-25,56,106
2011-06-26,2,88
2011-06-27,16,53
2011-06-28,16,106
2011-06-29,1,66
2011-06-30,40,82
2011-07-01,2,84
2011-07-02,39,71
2011-07-03,20,64
2011-07-04,26,49
2011-07-05,0,74
2011-07-06,52,65
2011-07-07,9,89
2011-07-08,10,71
2011-07-09,0,60
2011-07-10,26,27
2011-07-11,43,84
2011-07-12,47,99
2011-07-13,22,120
2011-07-14,4,90
2011-07-15,12,77
2011-07-16,2,74
2011-07-17,46,49
2011-07-18,11,89
2011-07-19,21,112
2011-07-20,36,84
2011-07-21,35,85
2011-07-22,25,102
2011-07-23,34,99
2011-07-24,20,80
2011-07-25,28,52
2011-07-26,31,75
2011-07-27,65,142
2011-07-28,20,116
2011-07-29,39,112
2011-07-30,20,69
2011-07-31,20,51
2011-08-01,50,52
2011-08-02,54,123
2011-08-03,15,123
2011-08-04,14,47
2011-08-05,40,73
2011-08-06,26,76
2011-08-07,16,89
2011-08-08,16,31
2011-08-09,48,86
2011-08-10,74,130
2011-08-11,68,140
2011-08-12,26,157
2011-08-13,26,95
2011-08-14,15,61
2011-08-15,20,76
2011-08-16,4,87
2011-08-17,0,50
2011-08-18,2,66
2011-08-19,17,98
2011-08-20,18,58
2011-08-21,1,38
2011-08-22,6,37
2011-08-23,0,79
2011-08-24,7,82
2011-08-25,0,55
2011-08-26,24,61
2011-08-27,7,51
2011-08-28,13,41
2011-08-29,9,89
2011-08-30,18,89
2011-08-31,26,79
2011-09-01,25,104
2011-09-02,53,93
2011-09-03,50,113
2011-09-04,10,60
2011-09-05,48,59
2011-09-06,62,140
2011-09-07,8,142
2011-09-08,34,87
2011-09-09,57,90
2011-09-10,30,102
2011-09-11,1,38
2011-09-12,14,25
2011-09-13,26,80
2011-09-14,1,73
2011-09-15,3,27
2011-09-16,43,85
2011-09-17,21,68
2011-09-18,9,42
2011-09-19,1,20
2011-09-20,31,71
2011-09-21,21,97
2011-09-22,18,90
2011-09-23,1,61
2011-09-24,2,42
2011-09-25,3,46
2011-09-26,2,19
2011-09-27,43,65
2011-09-28,34,122
2011-09-29,20,73
2011-09-30,2,45
2011-10-01,1,23
2011-10-02,39,41
2011-10-03,9,72
2011-10-04,16,63
2011-10-05,18,99
2011-10-06,19,92
2011-10-07,19,64
2011-10-08,5,66
2011-10-09,0,21
2011-10-10,21,42
2011-10-11,25,78
2011-10-12,42,95
2011-10-13,20,123
2011-10-14,0,64
2011-10-15,11,24
2011-10-16,0,21
2011-10-17,21,59
2011-10-18,19,72
2011-10-19,19,131
2011-10-20,22,88
2011-10-21,21,75
2011-10-22,1,50
2011-10-23,9,17
2011-10-24,42,70
2011-10-25,34,99
2011-10-26,77,143
2011-10-27,63,182
2011-10-28,44,136
2011-10-29,21,79
2011-10-30,28,58
2011-10-31,20,82
2011-11-01,11,97
2011-11-02,18,79
2011-11-03,47,103
2011-11-04,28,125
2011-11-05,22,77
2011-11-06,17,50
2011-11-07,28,74
2011-11-08,76,160
2011-11-09,1,101
2011-11-10,65,183
2011-11-11,48,160
2011-11-12,24,95
2011-11-13,15,39
2011-11-14,29,61
2011-11-15,5,99
2011-11-16,11,82
2011-11-17,28,100
2011-11-18,37,98
2011-11-19,23,98
2011-11-20,17,46
2011-11-21,20,69
2011-11-22,5,62
2011-11-23,46,105
2011-11-24,29,76
2011-11-25,26,75
2011-11-26,30,59
2011-11-27,0,51
2011-11-28,0,29
2011-11-29,10,34
2011-11-30,1,96
2011-12-01,39,109
2011-12-02,37,122
2011-12-03,38,77
2011-12-04,7,52
2011-12-05,42,50
2011-12-06,5,89
2011-12-07,48,71
2011-12-08,13,119
2011-12-09,28,70
2011-12-10,13,57
2011-12-11,24,36
2011-12-12,24,82
2011-12-13,16,104
2011-12-14,64,103
2011-12-15,0,171
2011-12-16,23,45
2011-12-17,15,64
2011-12-18,18,34
2011-12-19,15,60
2011-12-20,25,93
2011-12-21,17,76
2011-12-22,34,59
2011-12-23,31,75
2011-12-24,15,67
2011-12-25,14,32
2011-12-26,12,39
2011-12-27,19,56
2011-12-28,0,75
2011-12-29,6,61
2011-12-30,4,55
2011-12-31,1,39
2012-01-01,24,26
2012-01-02,2,44
2012-01-03,7,23
2012-01-04,27,74
2012-01-05,0,40
2012-01-06,13,34
2012-01-07,2,67
2012-01-08,1,40
2012-01-09,27,36
2012-01-10,21,90
2012-01-11,9,75
2012-01-12,0,53
2012-01-13,24,41
2012-01-14,32,63
2012-01-15,1,35
2012-01-16,0,13
2012-01-17,15,76
2012-01-18,17,127
2012-01-19,40,99
2012-01-20,27,101
2012-01-21,17,90
2012-01-22,0,33
2012-01-23,39,55
2012-01-24,37,125
2012-01-25,14,96
2012-01-26,20,121
2012-01-27,23,102
2012-01-28,19,70
2012-01-29,20,62
2012-01-30,27,54
2012-01-31,25,87
2012-02-01,0,125
2012-02-02,22,95
2012-02-03,32,85
2012-02-04,46,101
2012-02-05,24,80
2012-02-06,45,85
2012-02-07,53,116
2012-02-08,51,156
2012-02-09,85,178
2012-02-10,23,147
2012-02-11,48,75
2012-02-12,0,49
2012-02-13,80,141
2012-02-14,50,132
2012-02-15,52,145
2012-02-16,27,103
2012-02-17,0,118
2012-02-18,52,136
2012-02-19,9,75
2012-02-20,0,11
2012-02-21,0,4
2012-02-22,2,11
2012-02-23,34,85
2012-02-24,5,165
2012-02-25,40,80
2012-02-26,0,42
2012-02-27,57,62
2012-02-28,10,126
2012-02-29,43,113
2012-03-01,10,167
2012-03-02,48,119
2012-03-03,10,129
2012-03-04,0,59
2012-03-05,46,101
2012-03-06,41,174
2012-03-07,29,119
2012-03-08,35,120
2012-03-09,85,126
2012-03-10,29,212
2012-03-11,0,29
2012-03-12,21,65
2012-03-13,39,147
2012-03-14,1,183
2012-03-15,44,96
2012-03-16,94,217
2012-03-17,0,130
2012-03-18,25,72
2012-03-19,46,204
2012-03-20,10,116
2012-03-21,26,135
2012-03-22,133,355
2012-03-23,60,286
