Date,Midnight population,24-hour population
2010-10-27,0,0
2010-10-28,0,0
2010-10-29,0,0
2010-10-30,0,0
2010-10-31,0,0
2010-11-01,0,0
2010-11-02,0,0
2010-11-03,0,0
2010-11-04,0,0
2010-11-05,0,0
2010-11-06,0,0
2010-11-07,0,0
2010-11-08,0,0
2010-11-09,0,0
2010-11-10,0,0
2010-11-11,0,0
2010-11-12,0,0
2010-11-13,0,0
2010-11-14,0,0
2010-11-15,0,0
2010-11-16,0,0
2010-11-17,0,0
2010-11-18,0,0
2010-11-19,0,0
2010-11-20,0,0
2010-11-21,0,0
2010-11-22,0,0
2010-11-23,0,0
2010-11-24,0,0
2010-11-25,0,0
2010-11-26,0,0
2010-11-27,0,0
2010-11-28,0,0
2010-11-29,0,0
2010-11-30,0,0
2010-12-01,0,0
2010-12-02,0,0
2010-12-03,0,0
2010-12-04,0,0
2010-12-05,0,0
2010-12-06,0,0
2010-12-07,46,46
2010-12-08,92,138
2010-12-09,92,185
2010-12-10,83,178
2010-12-11,47,179
2010-12-12,83,130
2010-12-13,46,176
2010-12-14,45,136
2010-12-15,46,139
2010-12-16,1,91
2010-12-17,2,140
2010-12-18,46,123
2010-12-19,46,94
2010-12-20,1,139
2010-12-21,2,49
2010-12-22,47,141
2010-12-23,45,137
2010-12-24,0,138
2010-12-25,140,140
2010-12-26,60,200
2010-12-27,0,96
2010-12-28,0,19
2010-12-29,0,39
2010-12-30,0,0
2010-12-31,0,0
2011-01-01,24,71
2011-01-02,51,75
2011-01-03,0,97
2011-01-04,70,70
2011-01-05,17,96
2011-01-06,39,81
2011-01-07,60,60
2011-01-08,61,163
2011-01-09,77,138
2011-01-10,27,141
2011-01-11,2,73
2011-01-12,9,59
2011-01-13,92,148
2011-01-14,90,183
2011-01-15,45,174
2011-01-16,45,138
2011-01-17,94,138
2011-01-18,0,139
2011-01-19,92,138
2011-01-20,46,149
2011-01-21,47,93
2011-01-22,97,187
2011-01-23,0,97
2011-01-24,44,59
2011-01-25,0,57
2011-01-26,139,139
2011-01-27,46,232
2011-01-28,8,54
2011-01-29,47,102
2011-01-30,0,47
2011-01-31,45,88
2011-02-01,93,140
2011-02-02,93,93
2011-02-03,93,93
2011-02-04,97,140
2011-02-05,46,143
2011-02-06,33,78
2011-02-07,1,79
2011-02-08,41,88
2011-02-09,1,135
2011-02-10,92,141
2011-02-11,46,137
2011-02-12,1,140
2011-02-13,1,1
2011-02-14,95,95
2011-02-15,48,141
2011-02-16,43,138
2011-02-17,46,135
2011-02-18,54,187
2011-02-19,48,101
2011-02-20,1,94
2011-02-21,36,85
2011-02-22,44,88
2011-02-23,2,137
2011-02-24,69,141
2011-02-25,47,116
2011-02-26,2,130
2011-02-27,2,2
2011-02-28,2,2
2011-03-01,49,95
2011-03-02,2,49
2011-03-03,48,186
2011-03-04,2,94
2011-03-05,92,96
2011-03-06,48,138
2011-03-07,48,91
2011-03-08,2,48
2011-03-09,140,140
2011-03-10,4,188
2011-03-11,94,142
2011-03-12,50,141
2011-03-13,48,97
2011-03-14,1,48
2011-03-15,1,93
2011-03-16,47,92
2011-03-17,46,139
2011-03-18,48,139
2011-03-19,1,140
2011-03-20,1,1
2011-03-21,46,86
2011-03-22,46,135
2011-03-23,42,140
2011-03-24,88,133
2011-03-25,48,179
2011-03-26,1,139
2011-03-27,1,1
2011-03-28,78,125
2011-03-29,46,123
2011-03-30,94,140
2011-03-31,48,141
2011-04-01,1,188
2011-04-02,48,93
2011-04-03,1,48
2011-04-04,3,56
2011-04-05,81,87
2011-04-06,40,167
2011-04-07,24,133
2011-04-08,54,117
2011-04-09,40,92
2011-04-10,2,40
2011-04-11,2,2
2011-04-12,0,49
2011-04-13,3,91
2011-04-14,34,90
2011-04-15,84,122
2011-04-16,91,176
2011-04-17,0,92
2011-04-18,48,88
2011-04-19,48,142
2011-04-20,87,135
2011-04-21,0,87
2011-04-22,45,45
2011-04-23,93,138
2011-04-24,0,93
2011-04-25,88,88
2011-04-26,92,181
2011-04-27,42,134
2011-04-28,91,133
2011-04-29,92,183
2011-04-30,47,139
2011-05-01,0,47
2011-05-02,88,91
2011-05-03,68,158
2011-05-04,93,186
2011-05-05,91,184
2011-05-06,94,186
2011-05-07,88,183
2011-05-08,0,88
2011-05-09,93,93
2011-05-10,78,192
2011-05-11,93,171
2011-05-12,91,185
2011-05-13,93,186
2011-05-14,91,184
2011-05-15,0,91
2011-05-16,76,76
2011-05-17,93,170
2011-05-18,83,177
2011-05-19,45,128
2011-05-20,34,138
2011-05-21,88,124
2011-05-22,0,91
2011-05-23,83,84
2011-05-24,67,150
2011-05-25,91,162
2011-05-26,71,162
2011-05-27,100,163
2011-05-28,92,193
2011-05-29,0,92
2011-05-30,47,47
2011-05-31,92,139
2011-06-01,75,167
2011-06-02,45,120
2011-06-03,94,139
2011-06-04,93,187
2011-06-05,0,93
2011-06-06,61,61
2011-06-07,88,148
2011-06-08,94,181
2011-06-09,92,186
2011-06-10,94,186
2011-06-11,91,185
2011-06-12,0,91
2011-06-13,84,84
2011-06-14,74,155
2011-06-15,99,167
2011-06-16,94,187
2011-06-17,109,187
2011-06-18,109,202
2011-06-19,16,109
2011-06-20,22,23
2011-06-21,114,150
2011-06-22,93,193
2011-06-23,99,187
2011-06-24,98,191
2011-06-25,93,191
2011-06-26,0,93
2011-06-27,70,70
2011-06-28,77,148
2011-06-29,62,139
2011-06-30,90,152
2011-07-01,80,170
2011-07-02,93,173
2011-07-03,91,138
2011-07-04,45,91
2011-07-05,46,91
2011-07-06,83,129
2011-07-07,84,167
2011-07-08,85,171
2011-07-09,94,179
2011-07-10,0,94
2011-07-11,79,79
2011-07-12,22,101
2011-07-13,13,35
2011-07-14,7,20
2011-07-15,15,25
2011-07-16,23,38
2011-07-17,24,47
2011-07-18,52,52
2011-07-19,25,77
2011-07-20,26,51
2011-07-21,1,51
2011-07-22,31,32
2011-07-23,31,62
2011-07-24,48,79
2011-07-25,20,68
2011-07-26,20,40
2011-07-27,16,36
2011-07-28,6,22
2011-07-29,7,13
2011-07-30,25,32
2011-07-31,26,51
2011-08-01,14,39
2011-08-02,19,32
2011-08-03,16,34
2011-08-04,16,31
2011-08-05,20,35
2011-08-06,24,43
2011-08-07,43,66
2011-08-08,20,62
2011-08-09,1,48
2011-08-10,19,19
2011-08-11,29,47
2011-08-12,21,49
2011-08-13,23,43
2011-08-14,29,51
2011-08-15,19,47
2011-08-16,22,40
2011-08-17,20,41
2011-08-18,17,36
2011-08-19,25,41
2011-08-20,29,53
2011-08-21,22,50
2011-08-22,30,30
2011-08-23,16,45
2011-08-24,24,39
2011-08-25,30,53
2011-08-26,22,51
2011-08-27,22,43
2011-08-28,16,37
2011-08-29,15,30
2011-08-30,10,24
2011-08-31,8,17
2011-09-01,8,15
2011-09-02,1,8
2011-09-03,11,11
2011-09-04,1,11
2011-09-05,9,9
2011-09-06,20,28
2011-09-07,30,49
2011-09-08,56,85
2011-09-09,19,74
2011-09-10,18,36
2011-09-11,23,40
2011-09-12,14,36
2011-09-13,20,33
2011-09-14,25,44
2011-09-15,34,58
2011-09-16,23,56
2011-09-17,90,110
2011-09-18,55,145
2011-09-19,26,80
2011-09-20,28,53
2011-09-21,37,66
2011-09-22,32,67
2011-09-23,9,40
2011-09-24,46,54
2011-09-25,21,66
2011-09-26,31,50
2011-09-27,16,45
2011-09-28,45,59
2011-09-29,40,83
2011-09-30,69,107
2011-10-01,71,138
2011-10-02,93,162
2011-10-03,72,163
2011-10-04,76,146
2011-10-05,87,161
2011-10-06,65,150
2011-10-07,38,101
2011-10-08,95,131
2011-10-09,95,188
2011-10-10,70,163
2011-10-11,90,158
2011-10-12,92,180
2011-10-13,94,184
2011-10-14,92,184
2011-10-15,94,184
2011-10-16,96,188
2011-10-17,95,189
2011-10-18,95,188
2011-10-19,93,186
2011-10-20,93,184
2011-10-21,95,186
2011-10-22,48,141
2011-10-23,96,142
2011-10-24,88,182
2011-10-25,93,179
2011-10-26,93,184
2011-10-27,95,186
2011-10-28,95,188
2011-10-29,95,188
2011-10-30,96,189
2011-10-31,79,173
2011-11-01,95,172
2011-11-02,95,188
2011-11-03,96,189
2011-11-04,92,186
2011-11-05,91,181
2011-11-06,96,185
2011-11-07,95,189
2011-11-08,75,168
2011-11-09,83,156
2011-11-10,70,150
2011-11-11,89,156
2011-11-12,95,181
2011-11-13,97,189
2011-11-14,97,191
2011-11-15,95,189
2011-11-16,96,188
2011-11-17,94,187
2011-11-18,95,186
2011-11-19,97,189
2011-11-20,121,215
2011-11-21,76,167
2011-11-22,96,169
2011-11-23,97,190
2011-11-24,96,190
2011-11-25,94,187
2011-11-26,95,186
2011-11-27,97,189
2011-11-28,95,189
2011-11-29,96,188
2011-11-30,96,189
2011-12-01,97,190
2011-12-02,93,187
2011-12-03,92,182
2011-12-04,86,175
2011-12-05,2,120
2011-12-06,49,49
2011-12-07,1,49
2011-12-08,69,69
2011-12-09,59,127
2011-12-10,64,122
2011-12-11,68,131
2011-12-12,64,131
2011-12-13,70,133
2011-12-14,77,146
2011-12-15,68,144
2011-12-16,60,127
2011-12-17,79,137
2011-12-18,76,153
2011-12-19,47,122
2011-12-20,2,47
2011-12-21,54,55
2011-12-22,78,131
2011-12-23,46,123
2011-12-24,86,86
2011-12-25,66,151
2011-12-26,65,130
2011-12-27,56,120
2011-12-28,71,126
2011-12-29,67,137
2011-12-30,65,131
2011-12-31,70,134
2012-01-01,76,145
2012-01-02,77,152
2012-01-03,81,157
2012-01-04,75,155
2012-01-05,50,124
2012-01-06,51,100
2012-01-07,92,142
2012-01-08,42,133
2012-01-09,25,66
2012-01-10,56,80
2012-01-11,64,120
2012-01-12,77,140
2012-01-13,77,153
2012-01-14,80,155
2012-01-15,78,157
2012-01-16,78,155
2012-01-17,76,153
2012-01-18,71,146
2012-01-19,31,101
2012-01-20,77,107
2012-01-21,56,132
2012-01-22,78,133
2012-01-23,76,153
2012-01-24,67,142
2012-01-25,77,141
2012-01-26,77,153
2012-01-27,78,154
2012-01-28,140,204
2012-01-29,46,171
2012-01-30,92,124
2012-01-31,71,163
2012-02-01,61,131
2012-02-02,74,135
2012-02-03,80,153
2012-02-04,75,154
2012-02-05,79,154
2012-02-06,47,125
2012-02-07,78,156
2012-02-08,65,142
2012-02-09,72,136
2012-02-10,74,145
2012-02-11,99,145
2012-02-12,134,178
2012-02-13,146,192
2012-02-14,84,225
2012-02-15,37,116
2012-02-16,68,100
2012-02-17,98,161
2012-02-18,40,98
2012-02-19,74,109
2012-02-20,138,170
2012-02-21,112,181
2012-02-22,85,149
2012-02-23,104,180
2012-02-24,104,175
2012-02-25,68,172
2012-02-26,78,147
2012-02-27,48,125
2012-02-28,49,95
2012-02-29,92,140
2012-03-01,91,182
2012-03-02,94,184
2012-03-03,48,141
2012-03-04,86,180
2012-03-05,68,155
2012-03-06,93,160
2012-03-07,1,93
2012-03-08,48,48
2012-03-09,95,142
2012-03-10,95,188
2012-03-11,87,181
2012-03-12,82,168
2012-03-13,110,162
2012-03-14,107,202
2012-03-15,94,190
2012-03-16,93,186
2012-03-17,95,187
2012-03-18,1,95
2012-03-19,1,1
2012-03-20,93,94
2012-03-21,93,185
2012-03-22,141,185
2012-03-23,113,207
